prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
59249,2.26044110000e+16,16771021,8,Ciclosporin 50mg capsules (Colorama Pharmaceuticals Ltd),Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,March 2014,16771021,,,,,,,,,2,10010302
68671,1.83422110000e+16,8417020,37,Leflunomide 20mg tablets (Alliance Healthcare (Distribution) Ltd),Leflunomide,20mg,Tablet,Oral,Drugs Affecting The Immune Response In Rheumatic Disease,January 2017,8417020,,,,,,,,,0,10010302
70198,704317002,52357021,18,Tofacitinib 5mg tablets,Tofacitinib citrate,5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Drugs Affecting The Immune Response In Rheumatic Disease,September 2017,52357021,,,,,,,,,1,10010302
13556,172611000001109,52332020,3143,Sandimmun 100mg capsules (Novartis Pharmaceuticals UK Ltd),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,1049001,,,,,,,,,2,10010302
33601,1.06740110000e+16,91524020,139,Metoject 25mg/2.5ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,10mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14356001,,,,,,,,,3,10010302
61081,2.45944110000e+16,26917021,1977,Methotrexate 12.5mg/0.25ml solution for injection pre-filled disposable devices,Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26917021,,,,,,,,,2,10010302
78093,3.48710110000e+16,78895021,3,Jylamvo 2mg/ml oral solution (Intrapharm Laboratories Ltd),Methotrexate sodium,2mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2019,78895021,,,,,,,,,3,10010302
78297,1.49639110000e+16,7340020,0,Methotrexate 10mg tablets (Orion Pharma (UK) Ltd),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,November 2019,7340020,,,,,,,,,3,10010302
66473,2.83359110000e+16,43097021,54,Vanquoral 25mg capsules (Teva UK Ltd),Ciclosporin,25mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,June 2016,43097021,,,,,,,,,2,10010302
44908,1.82457110000e+16,99086020,56,Methotrexate 30mg/0.6ml solution for injection pre-filled syringes,Methotrexate,50mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2011,18183001,,,,,,,,,3,10010302
70411,3.41681110000e+16,75724021,102,Methotrexate 20mg/0.8ml solution for injection pre-filled disposable devices,Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2017,75724021,,,,,,,,,2,10010302
2837,327085000,69118020,51406,Ciclosporin 50mg capsules,Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,5406001,,,,,,,,,2,10010302
54982,8283911000001108,19070020,70,Azathioprine 20mg/5ml oral suspension,Azathioprine,4mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,May 2013,19070020,,,,,,,,,2,10010302
70046,3.41679110000e+16,75720021,175,Methotrexate 15mg/0.6ml solution for injection pre-filled disposable devices,Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2017,75720021,,,,,,,,,2,10010302
58654,428011000001101,66748020,20,Azathioprine 50mg tablets (Sandoz Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,January 2014,4747009,,,,,,,,,2,10010302
68955,2.03108110000e+16,40580020,0,Methotrexate 10mg tablets (Sandoz Ltd),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,March 2017,40580020,,,,,,,,,3,10010302
61171,2.45896110000e+16,26920021,17625,Metoject PEN 15mg/0.3ml solution for injection pre-filled pens (medac UK),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26920021,,,,,,,,,2,10010302
61137,2.45946110000e+16,26921021,2076,Methotrexate 17.5mg/0.35ml solution for injection pre-filled disposable devices,Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26921021,,,,,,,,,2,10010302
76369,3.47780110000e+16,78403021,19,Methofill 22.5mg/0.45ml solution for injection pre-filled injector (Accord Healthcare Ltd),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2019,78403021,,,,,,,,,2,10010302
61169,2.45893110000e+16,26928021,15298,Metoject PEN 25mg/0.5ml solution for injection pre-filled pens (medac UK),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26928021,,,,,,,,,2,10010302
59685,2.22223110000e+16,14811021,2,Methotrexate 2.5mg tablets (Teva UK Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2014,14811021,,,,,,,,,3,10010302
54867,2.12633110000e+16,44424020,28,Ciclosporin 50mg capsules (Sigma Pharmaceuticals Plc),Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2013,44424020,,,,,,,,,2,10010302
61211,2.45899110000e+16,26918021,3862,Metoject PEN 12.5mg/0.25ml solution for injection pre-filled pens (medac UK),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26918021,,,,,,,,,2,10010302
34687,41911000001104,48820020,127,Azathioprine 50mg tablets (A A H Pharmaceuticals Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,202009,,,,,,,,,2,10010302
61160,1.37409110000e+16,66109020,0,Azathioprine 50mg tablets (Tillomed Laboratories Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,September 2014,4568009,,,,,,,,,2,10010302
62007,2.44080110000e+16,24098021,149,Leflunomide 15mg tablets,Leflunomide,15mg,Tablet,Oral,Drugs Affecting The Immune Response In Rheumatic Disease,January 2015,24098021,,,,,,,,,0,10010302
68643,1.20807110000e+16,30687020,6,Azathioprine 175mg/5ml oral suspension,Azathioprine,35mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,January 2017,30687020,,,,,,,,,2,10010302
61488,2.45887110000e+16,26932021,113,Metoject PEN 30mg/0.6ml solution for injection pre-filled pens (medac UK),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2014,26932021,,,,,,,,,2,10010302
62833,2.43816110000e+16,23752021,0,Methotrexate 2.5mg tablets (DE Pharmaceuticals),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2015,23752021,,,,,,,,,3,10010302
70059,3.41683110000e+16,75728021,82,Methotrexate 25mg/1ml solution for injection pre-filled disposable devices,Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2017,75728021,,,,,,,,,2,10010302
65531,2.87717110000e+16,46570021,108,Otezla tablets treatment initiation pack (Celgene Ltd),,,Not applicable,Route of administration not applicable,Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2016,46570021,,,,,,,,,1,10010302
1626,3.61393110000e+16,61707020,13786,Ciclosporin 100mg/ml oral solution sugar free,Ciclosporin,100mg/1ml,Oral solution,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,3418001,,,,,,,,,2,10010302
7336,9468311000001100,90127020,734,Methotrexate 12.5mg/0.5ml solution for injection pre-filled syringes,Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,13655001,,,,,,,,,2,10010302
36792,1.60359110000e+16,89877020,104,Azathioprine 250mg/5ml oral solution,Azathioprine,50mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,13529001,,,,,,,,,2,10010302
56037,201811000001107,74394020,0,Methotrexate 2.5mg tablets (A A H Pharmaceuticals Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,August 2013,6925009,,,,,,,,,3,10010302
68672,1.83420110000e+16,8411020,27,Leflunomide 10mg tablets (Alliance Healthcare (Distribution) Ltd),Leflunomide,10mg,Tablet,Oral,Drugs Affecting The Immune Response In Rheumatic Disease,January 2017,8411020,,,,,,,,,0,10010302
78478,8283011000001109,19054020,1,Azathioprine 150mg/5ml oral suspension,Azathioprine,30mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,November 2019,19054020,,,,,,,,,2,10010302
48798,1.78568110000e+16,7455020,570,Ciclosporin 50mg capsules (Phoenix Healthcare Distribution Ltd),Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,7455020,,,,,,,,,2,10010302
31215,863111000001105,63298020,34,Azathioprine 50mg tablets (Kent Pharmaceuticals Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,February 2009,3800009,,,,,,,,,2,10010302
73677,3.47782110000e+16,78404021,68,Methofill 25mg/0.5ml solution for injection pre-filled injector (Accord Healthcare Ltd),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,November 2018,78404021,,,,,,,,,2,10010302
61180,2.45908110000e+16,26924021,21763,Metoject PEN 20mg/0.4ml solution for injection pre-filled pens (medac UK),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26924021,,,,,,,,,2,10010302
62753,1.92316110000e+16,99703020,1,Methotrexate 27.5mg/0.55ml solution for injection pre-filled syringes,Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Subcutaneous/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2015,18505001,,,,,,,,,3,10010302
36849,8665011000001105,93912020,471,Methotrexate 10mg/5ml oral suspension,Methotrexate,2mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,15560001,,,,,,,,,3,10010302
16137,303511000001103,79479020,7489,Neoral 10mg capsules (Novartis Pharmaceuticals UK Ltd),Ciclosporin,10mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,8626002,,,,,,,,,2,10010302
72453,3.47778110000e+16,78402021,185,Methofill 20mg/0.4ml solution for injection pre-filled injector (Accord Healthcare Ltd),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,July 2018,78402021,,,,,,,,,2,10010302
54975,2.18353110000e+16,46809020,14,Ciclosporin 100mg capsules (Cubic Pharmaceuticals Ltd),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2013,46809020,,,,,,,,,2,10010302
57441,928011000001103,74399020,1,Methotrexate 10mg tablets (A A H Pharmaceuticals Ltd),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2013,6926009,,,,,,,,,3,10010302
40356,1.55134110000e+16,97066020,2942,Metoject 10mg/0.2ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17156001,,,,,,,,,2,10010302
64612,2.87892110000e+16,46559021,2107,Apremilast 30mg tablets,Apremilast,30mg,Tablet,Oral,Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2015,46559021,,,,,,,,,1,10010302
77901,3.47784110000e+16,78405021,12,Methofill 27.5mg/0.55ml solution for injection pre-filled injector (Accord Healthcare Ltd),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,August 2019,78405021,,,,,,,,,2,10010302
877,326875008,64503020,311204,Methotrexate 10mg tablets,Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,4130002,,,,,,,,,3,10010302
72495,3.41641110000e+16,75727021,15,Nordimet 22.5mg/0.9ml solution for injection pre-filled pens (Nordic Pharma Ltd),Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,July 2018,75727021,,,,,,,,,2,10010302
45165,1.99760110000e+16,99414020,202,Methotrexate 20mg/1ml solution for injection pre-filled syringes,Methotrexate sodium,20mg/1ml,Solution for injection,Subcutaneous/Intramuscular/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2011,18357001,,,,,,,,,3,10010302
61419,2.45904110000e+16,26926021,1163,Metoject PEN 22.5mg/0.45ml solution for injection pre-filled pens (medac UK),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2014,26926021,,,,,,,,,2,10010302
73210,2.87901110000e+16,46569021,2,Generic Otezla tablets treatment initiation pack,,,Not applicable,Route of administration not applicable,Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2018,46569021,,,,,,,,,1,10010302
54974,2.18355110000e+16,46810020,23,Ciclosporin 50mg capsules (Cubic Pharmaceuticals Ltd),Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2013,46810020,,,,,,,,,2,10010302
67739,1.88126110000e+16,78068020,0,Leflunomide 20mg tablets (Teva UK Ltd),Leflunomide,20mg,Tablet,Oral,Drugs Affecting The Immune Response In Rheumatic Disease,October 2016,8080009,,,,,,,,,0,10010302
72645,1.97835110000e+16,38844020,0,Leflunomide 20mg tablets (Actavis UK Ltd),Leflunomide,20mg,Tablet,Oral,Drugs Affecting The Immune Response In Rheumatic Disease,July 2018,38844020,,,,,,,,,0,10010302
61178,2.45884110000e+16,26934021,2781,Metoject PEN 7.5mg/0.15ml solution for injection pre-filled pens (medac UK),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26934021,,,,,,,,,2,10010302
76367,3.49566110000e+16,78984021,0,Methotrexate 2.5mg tablets (Almus Pharmaceuticals Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2019,78984021,,,,,,,,,3,10010302
72045,2.41357110000e+16,23122021,0,Methotrexate 10mg tablets (Morningside Healthcare Ltd),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2018,23122021,,,,,,,,,3,10010302
48217,1.81727110000e+16,77715020,0,Leflunomide 10mg tablets (medac UK),Leflunomide,10mg,Tablet,Oral,Drugs Affecting The Immune Response In Rheumatic Disease,December 2012,7962009,,,,,,,,,0,10010302
61082,2.45948110000e+16,26925021,840,Methotrexate 22.5mg/0.45ml solution for injection pre-filled disposable devices,Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26925021,,,,,,,,,2,10010302
79422,1.10266110000e+16,74127020,0,Methotrexate 10mg tablets (Wockhardt UK Ltd),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,December 2019,6846009,,,,,,,,,3,10010302
42448,1.63067110000e+16,97774020,439,Deximune 50mg capsules (Dexcel-Pharma Ltd),Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2010,17518001,,,,,,,,,2,10010302
75868,3.47776110000e+16,78401021,14,Methofill 17.5mg/0.35ml solution for injection pre-filled injector (Accord Healthcare Ltd),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2019,78401021,,,,,,,,,2,10010302
21753,322011000001106,64512020,3018,Maxtrex 10mg tablets (Pfizer Ltd),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,4132002,,,,,,,,,3,10010302
66487,3.14090110000e+16,61117021,1,Zlatal 12.5mg/0.5ml solution for injection pre-filled syringes (Nordic Pharma Ltd),Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,June 2016,61117021,,,,,,,,,2,10010302
1905,3490411000001109,79478020,10063,Neoral 100mg/ml oral solution (Novartis Pharmaceuticals UK Ltd),Ciclosporin,100mg/1ml,Oral solution,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,8626001,,,,,,,,,2,10010302
61172,2.45952110000e+16,26933021,1196,Methotrexate 7.5mg/0.15ml solution for injection pre-filled disposable devices,Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26933021,,,,,,,,,2,10010302
71898,3.41638110000e+16,75725021,344,Nordimet 20mg/0.8ml solution for injection pre-filled pens (Nordic Pharma Ltd),Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2018,75725021,,,,,,,,,2,10010302
75698,1.77900110000e+16,7423020,0,Azathioprine 50mg tablets (Phoenix Healthcare Distribution Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,April 2019,7423020,,,,,,,,,2,10010302
27404,1.06757110000e+16,91518020,1217,Methotrexate 15mg/1.5ml solution for injection pre-filled syringes,Methotrexate sodium,10mg/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14353001,,,,,,,,,3,10010302
61085,2.17962110000e+16,47526020,1,Methotrexate 2.5mg tablets (Waymade Healthcare Plc),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,47526020,,,,,,,,,3,10010302
78916,3.73464110000e+16,87822021,0,Neoral 100mg capsules (CST Pharma Ltd),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,December 2019,87822021,,,,,,,,,2,10010302
71453,3.47771110000e+16,78400021,114,Methofill 15mg/0.3ml solution for injection pre-filled injector (Accord Healthcare Ltd),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2018,78400021,,,,,,,,,2,10010302
40328,1.55182110000e+16,97062020,4722,Methotrexate 25mg/0.5ml solution for injection pre-filled syringes,Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17154001,,,,,,,,,3,10010302
73814,2.26152110000e+16,16767021,0,Azathioprine 50mg tablets (DE Pharmaceuticals),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,November 2018,16767021,,,,,,,,,2,10010302
75417,3.57343110000e+16,81902021,4,Tofacitinib 10mg tablets,Tofacitinib citrate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Drugs Affecting The Immune Response In Rheumatic Disease,April 2019,81902021,,,,,,,,,1,10010302
46039,1.99762110000e+16,99422020,2,Methotrexate 30mg/1.5ml solution for injection pre-filled syringes,Methotrexate sodium,20mg/1ml,Solution for injection,Subcutaneous/Intramuscular/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2011,18361001,,,,,,,,,3,10010302
72452,3.47769110000e+16,78398021,33,Methofill 10mg/0.2ml solution for injection pre-filled injector (Accord Healthcare Ltd),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,July 2018,78398021,,,,,,,,,2,10010302
4231,319211000001101,74678020,123888,Neoral 50mg capsules (Novartis Pharmaceuticals UK Ltd),Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,7010002,,,,,,,,,2,10010302
71619,3.41635110000e+16,75723021,33,Nordimet 17.5mg/0.7ml solution for injection pre-filled pens (Nordic Pharma Ltd),Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2018,75723021,,,,,,,,,2,10010302
