prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
15364,322233001,75038020,2095,Aspirin 150mg suppositories,Aspirin,150mg,Suppository,Rectal,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,7114002,,,,,,,,,1,2090000
37541,1.67125001000e+17,70379020,0,Aspirin 227mg medicated chewing-gum,Aspirin,227mg,Chewing Gum,Oromucosal,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,5757001,,,,,,,,,1,2090000
45576,704465002,99283020,153160,Ticagrelor 90mg tablets,Ticagrelor,90mg,Tablet,Oral,Antiplatelet Products,June 2011,18287001,,,,,,,,,0,2090000
72650,2.44055001000e+17,91812020,6,Dipyridamole oral liquid,Dipyridamole,,,,Antiplatelet Products,July 2018,14500001,,,,,,,,,0,2090000
33656,765111000001108,48774020,2638,Aspirin 75mg dispersible tablets (A A H Pharmaceuticals Ltd),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,February 2009,192009,,,,,,,,,0,2090000
645,322232006,75037020,718,Aspirin 300mg suppositories,Aspirin,300mg,Suppository,Rectal,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,7114001,,,,,,,,,1,2090000
43530,787811000001109,56938020,212,Dipyridamole 100mg tablets (Actavis UK Ltd),Dipyridamole,100mg,Tablet,Oral,Antiplatelet Products,September 2010,2236010,,,,,,,,,0,2090000
33877,7603411000001109,84545020,8,Aggrastat 12.5mg/250ml infusion bags (Correvio UK Ltd),Tirofiban,50microgram/1ml,Infusion,Intravenous,Antiplatelet Products,February 2009,10964001,,,,,,,,,0,2090000
57036,1.62477110000e+16,77043020,18,Clopidogrel 75mg tablets (Mylan),Clopidogrel,75mg,Tablet,Oral,Antiplatelet Products,September 2013,7732009,,,,,,,,,0,2090000
80356,2.05368110000e+16,41333020,0,Boots Aspirin 75mg gastro-resistant tablets (The Boots Company Plc),Aspirin,75mg,Gastro-resistant tablet,Oral,Antiplatelet Products,April 2020,41333020,,,,,,,,,0,2090000
59470,2.36102110000e+16,20734021,101,Persantin Retard 200mg capsules (Consilient Health Ltd),Dipyridamole,200mg,Modified-release capsule,Oral,Antiplatelet Products,April 2014,20734021,,,,,,,,,0,2090000
52761,1.84748110000e+16,2384020,28,Clopidogrel 75mg tablets (Dr Reddy's Laboratories (UK) Ltd),Clopidogrel,75mg,Tablet,Oral,Antiplatelet Products,January 2013,2384020,,,,,,,,,0,2090000
1814,319759002,62695020,477994,Dipyridamole 100mg tablets,Dipyridamole,100mg,Tablet,Oral,Antiplatelet Products,February 2009,3655002,,,,,,,,,0,2090000
33668,1.09735001000e+17,62403020,26,Aspirin 300mg Dispersible tablet (Rusco Ltd),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,3585009,,,,,,,,,1,2090000
80481,9.31650010000e+16,59864020,40,Aspirin 75mg Dispersible tablet (Numark Management Ltd),Aspirin,75mg,Dispersible tablet,Oral,Antiplatelet Products,April 2020,2991009,,,,,,,,,0,2090000
45840,6.42050010000e+16,56069020,14,Aspirin 300mg Dispersible tablet (Numark Management Ltd),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,August 2011,2025010,,,,,,,,,1,2090000
79306,3.69034110000e+16,86771021,6,Clopidogrel 5mg/5ml oral solution,Clopidogrel hydrogen sulfate,1mg/1ml,Oral solution,Oral,Antiplatelet Products,December 2019,86771021,,,,,,,,,0,2090000
25718,800511000001106,72645020,1041,Angettes 75 tablets (Bristol-Myers Squibb Pharmaceuticals Ltd),Aspirin,75mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,6423001,,,,,,,,,1,2090000
689,635611000001102,51077020,48590,Persantin 25mg tablets (Boehringer Ingelheim Ltd),Dipyridamole,25mg,Tablet,Oral,Antiplatelet Products,February 2009,736001,,,,,,,,,0,2090000
8186,4558011000001103,70462020,1107,Aspirin 300mg modified-release tablets,Aspirin,300mg,Modified-release tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,5783002,,,,,,,,,1,2090000
68752,2.97749110000e+16,52194021,0,Aspirin 75mg tablets (Sigma Pharmaceuticals Plc),Aspirin,75mg,Tablet,Oral,Antiplatelet Products,February 2017,52194021,,,,,,,,,0,2090000
34,319781007,52995020,10241565,Aspirin 75mg gastro-resistant tablets,Aspirin,75mg,Gastro-resistant tablet,Oral,Antiplatelet Products,February 2009,1223002,,,,,,,,,0,2090000
36543,1.60185001000e+17,69425020,201,Aspirin 100mg effervescent tablets,Aspirin,100mg,Tablets,Oral,Antiplatelet Products,February 2009,5486001,,,,,,,,,0,2090000
34309,785211000001100,48775020,82,Aspirin 300mg dispersible tablets (A A H Pharmaceuticals Ltd),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,192010,,,,,,,,,1,2090000
56883,2.17773110000e+16,47189020,21,Aspirin 75mg tablets (Waymade Healthcare Plc),Aspirin,75mg,Tablet,Oral,Antiplatelet Products,August 2013,47189020,,,,,,,,,0,2090000
