prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
64626,2.87706110000e+16,46560021,515,Otezla 30mg tablets (Celgene Ltd),Apremilast,30mg,Tablet,Oral,Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,November 2015,46560021,,,,,,,,,1,13050300
69850,3.41677110000e+16,75716021,241,Methotrexate 10mg/0.4ml solution for injection pre-filled disposable devices,Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,July 2017,75716021,,,,,,,,,2,13050300
61169,2.45893110000e+16,26928021,15298,Metoject PEN 25mg/0.5ml solution for injection pre-filled pens (medac UK),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26928021,,,,,,,,,2,13050300
53176,2.01645110000e+16,39875020,2,Neoral 50mg capsules (DE Pharmaceuticals),Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,39875020,,,,,,,,,2,13050300
62051,2.39365110000e+16,21820021,0,Ciclosporin 25mg capsules (Niche Pharma Ltd),Ciclosporin,25mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2015,21820021,,,,,,,,,2,13050300
21753,322011000001106,64512020,3018,Maxtrex 10mg tablets (Pfizer Ltd),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,4132002,,,,,,,,,3,13050300
6284,3011411000001107,59283020,23818,Elidel 1% cream (Mylan),Pimecrolimus,10mg/1gram,Cream,Cutaneous,Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,2858001,,,,,,,,,0,13050300
6950,407890005,86910020,50252,Tacrolimus 0.1% ointment,Tacrolimus monohydrate,1mg/1gram,Ointment,Cutaneous,Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,12025001,,,,,,,,,0,13050300
64858,2.83374110000e+16,43099021,64,Vanquoral 50mg capsules (Teva UK Ltd),Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,December 2015,43099021,,,,,,,,,2,13050300
46265,1.92251110000e+16,99707020,503,Metoject 17.5mg/0.35ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Subcutaneous/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2011,18507001,,,,,,,,,3,13050300
46395,1.76658110000e+16,99164020,426,Capimune 100mg capsules (Mylan),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,November 2011,18226001,,,,,,,,,2,13050300
76369,3.47780110000e+16,78403021,19,Methofill 22.5mg/0.45ml solution for injection pre-filled injector (Accord Healthcare Ltd),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2019,78403021,,,,,,,,,2,13050300
40284,1.55137110000e+16,97068020,5541,Metoject 15mg/0.3ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17157001,,,,,,,,,3,13050300
62753,1.92316110000e+16,99703020,1,Methotrexate 27.5mg/0.55ml solution for injection pre-filled syringes,Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Subcutaneous/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2015,18505001,,,,,,,,,3,13050300
69928,3.41678110000e+16,75718021,56,Methotrexate 12.5mg/0.5ml solution for injection pre-filled disposable devices,Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,July 2017,75718021,,,,,,,,,2,13050300
61050,2.45902110000e+16,26916021,7975,Metoject PEN 10mg/0.2ml solution for injection pre-filled pens (medac UK),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26916021,,,,,,,,,2,13050300
2838,327082002,61708020,53208,Ciclosporin 25mg capsules,Ciclosporin,25mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,3418002,,,,,,,,,2,13050300
32865,1.06756110000e+16,91520020,849,Methotrexate 10mg/1ml solution for injection pre-filled syringes,Methotrexate sodium,10mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14354001,,,,,,,,,3,13050300
48556,1.78570110000e+16,7447020,420,Ciclosporin 100mg capsules (Phoenix Healthcare Distribution Ltd),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,January 2013,7447020,,,,,,,,,2,13050300
71771,3.46868110000e+16,78176021,25,Skilarence 30mg gastro-resistant tablets (Almirall Ltd),Dimethyl fumarate,30mg,Gastro-resistant tablet,Oral,Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2018,78176021,,,,,,,,,0,13050300
72300,3.41629110000e+16,75719021,95,Nordimet 12.5mg/0.5ml solution for injection pre-filled pens (Nordic Pharma Ltd),Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,June 2018,75719021,,,,,,,,,2,13050300
877,326875008,64503020,311204,Methotrexate 10mg tablets,Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,4130002,,,,,,,,,3,13050300
78916,3.73464110000e+16,87822021,0,Neoral 100mg capsules (CST Pharma Ltd),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,December 2019,87822021,,,,,,,,,2,13050300
5838,3384711000001102,80658020,62990,Protopic 0.1% ointment (LEO Pharma),Tacrolimus monohydrate,1mg/1gram,Ointment,Cutaneous,Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,9175001,,,,,,,,,0,13050300
27404,1.06757110000e+16,91518020,1217,Methotrexate 15mg/1.5ml solution for injection pre-filled syringes,Methotrexate sodium,10mg/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14353001,,,,,,,,,3,13050300
61180,2.45908110000e+16,26924021,21763,Metoject PEN 20mg/0.4ml solution for injection pre-filled pens (medac UK),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26924021,,,,,,,,,2,13050300
77901,3.47784110000e+16,78405021,12,Methofill 27.5mg/0.55ml solution for injection pre-filled injector (Accord Healthcare Ltd),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,August 2019,78405021,,,,,,,,,2,13050300
61419,2.45904110000e+16,26926021,1163,Metoject PEN 22.5mg/0.45ml solution for injection pre-filled pens (medac UK),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2014,26926021,,,,,,,,,2,13050300
27642,9468911000001104,89936020,77,Methotrexate 27.5mg/1.1ml solution for injection pre-filled syringes,Methotrexate sodium,25mg/1ml,Solution for injection,Intramuscular/Intrathecal/Intraarterial/Intravenous,Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,13559001,,,,,,,,,2,13050300
65584,3.07999110000e+16,60185021,200,Methotrexate 2mg/ml oral solution sugar free,Methotrexate sodium,2mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,March 2016,60185021,,,,,,,,,3,13050300
6633,407889001,79329020,31670,Tacrolimus 0.03% ointment,Tacrolimus monohydrate,300microgram/1gram,Ointment,Cutaneous,Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,8562001,,,,,,,,,0,13050300
76367,3.49566110000e+16,78984021,0,Methotrexate 2.5mg tablets (Almus Pharmaceuticals Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2019,78984021,,,,,,,,,3,13050300
71619,3.41635110000e+16,75723021,33,Nordimet 17.5mg/0.7ml solution for injection pre-filled pens (Nordic Pharma Ltd),Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2018,75723021,,,,,,,,,2,13050300
57174,2.17965110000e+16,47527020,0,Methotrexate 10mg tablets (Waymade Healthcare Plc),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2013,47527020,,,,,,,,,3,13050300
40281,1.55180110000e+16,97058020,7136,Methotrexate 15mg/0.3ml solution for injection pre-filled syringes,Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17152001,,,,,,,,,3,13050300
61796,2.45951110000e+16,26931021,29,Methotrexate 30mg/0.6ml solution for injection pre-filled disposable devices,Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,December 2014,26931021,,,,,,,,,2,13050300
35752,8666111000001100,92601020,179,Methotrexate 7.5mg/5ml oral suspension,Methotrexate,1.5mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14899001,,,,,,,,,3,13050300
9528,3.60336110000e+16,48147020,2787,Methotrexate 5mg/2ml solution for injection vials,Methotrexate sodium,2.5mg/1ml,Solution for injection,Intravenous/Intraarterial/Intrathecal/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,43001,,,,,,,,,2,13050300
73258,3.46863110000e+16,78174021,40,Skilarence 120mg gastro-resistant tablets (Almirall Ltd),Dimethyl fumarate,120mg,Gastro-resistant tablet,Oral,Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2018,78174021,,,,,,,,,0,13050300
78297,1.49639110000e+16,7340020,0,Methotrexate 10mg tablets (Orion Pharma (UK) Ltd),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,November 2019,7340020,,,,,,,,,3,13050300
70977,1.28140110000e+16,32961020,15,Methotrexate 12mg/5ml oral suspension,Methotrexate,2.4mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,December 2017,32961020,,,,,,,,,3,13050300
54974,2.18355110000e+16,46810020,23,Ciclosporin 50mg capsules (Cubic Pharmaceuticals Ltd),Ciclosporin,50mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2013,46810020,,,,,,,,,2,13050300
61178,2.45884110000e+16,26934021,2781,Metoject PEN 7.5mg/0.15ml solution for injection pre-filled pens (medac UK),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2014,26934021,,,,,,,,,2,13050300
73210,2.87901110000e+16,46569021,2,Generic Otezla tablets treatment initiation pack,,,Not applicable,Route of administration not applicable,Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2018,46569021,,,,,,,,,1,13050300
62833,2.43816110000e+16,23752021,0,Methotrexate 2.5mg tablets (DE Pharmaceuticals),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2015,23752021,,,,,,,,,3,13050300
80397,3.75713110000e+16,89868021,1,Methofill 10mg/0.2ml solution for injection pre-filled syringes (Accord Healthcare Ltd),Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2020,89868021,,,,,,,,,3,13050300
45165,1.99760110000e+16,99414020,202,Methotrexate 20mg/1ml solution for injection pre-filled syringes,Methotrexate sodium,20mg/1ml,Solution for injection,Subcutaneous/Intramuscular/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2011,18357001,,,,,,,,,3,13050300
71967,3.41632110000e+16,75721021,292,Nordimet 15mg/0.6ml solution for injection pre-filled pens (Nordic Pharma Ltd),Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2018,75721021,,,,,,,,,2,13050300
7336,9468311000001100,90127020,734,Methotrexate 12.5mg/0.5ml solution for injection pre-filled syringes,Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,13655001,,,,,,,,,2,13050300
72197,3.46977110000e+16,78175021,6,Dimethyl fumarate 30mg gastro-resistant tablets,Dimethyl fumarate,30mg,Gastro-resistant tablet,Oral,Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2018,78175021,,,,,,,,,0,13050300
26064,1.06758110000e+16,91515020,1207,Methotrexate 20mg/2ml solution for injection pre-filled syringes,Methotrexate sodium,10mg/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14351001,,,,,,,,,3,13050300
35865,1.06726110000e+16,91532020,60,Metoject 7.5mg/0.75ml solution for injection pre-filled syringes (medac UK),Methotrexate sodium,10mg/1ml,Solution for injection,Intramuscular/Intravenous/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14360001,,,,,,,,,3,13050300
56037,201811000001107,74394020,0,Methotrexate 2.5mg tablets (A A H Pharmaceuticals Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,August 2013,6925009,,,,,,,,,3,13050300
72453,3.47778110000e+16,78402021,185,Methofill 20mg/0.4ml solution for injection pre-filled injector (Accord Healthcare Ltd),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,July 2018,78402021,,,,,,,,,2,13050300
72495,3.41641110000e+16,75727021,15,Nordimet 22.5mg/0.9ml solution for injection pre-filled pens (Nordic Pharma Ltd),Methotrexate,25mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,July 2018,75727021,,,,,,,,,2,13050300
24634,1.06759110000e+16,91511020,629,Methotrexate 25mg/2.5ml solution for injection pre-filled syringes,Methotrexate sodium,10mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,14349001,,,,,,,,,3,13050300
54975,2.18353110000e+16,46809020,14,Ciclosporin 100mg capsules (Cubic Pharmaceuticals Ltd),Ciclosporin,100mg,Capsule,Oral,Corticosteroids And Other Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,May 2013,46809020,,,,,,,,,2,13050300
13428,644711000001108,64511020,9737,Maxtrex 2.5mg tablets (Pfizer Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,4132001,,,,,,,,,3,13050300
16540,9468411000001108,90129020,648,Methotrexate 15mg/0.6ml solution for injection pre-filled syringes,Methotrexate sodium,25mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,13656001,,,,,,,,,2,13050300
62421,2.45890110000e+16,26930021,17,Metoject PEN 27.5mg/0.55ml solution for injection pre-filled pens (medac UK),Methotrexate,50mg/1ml,Solution for injection,Subcutaneous,Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2015,26930021,,,,,,,,,2,13050300
