prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
952,3.33950010000e+16,52141020,73773,Vallergan 7.5mg/5ml Oral solution (Castlemead Healthcare Ltd),Alimemazine tartrate,1.5mg/1ml,Oral solution,Oral,Sedating Antihistamines/Benzodiazepines (Peri-Operative),February 2009,1005002,,,,,,,,,1,15010401
58685,1.30091110000e+16,33550020,4,Midazolam 10mg/5ml oral solution,Midazolam maleate,2mg/1ml,Oral solution,Oral,Benzodiazepines (Peri-Operative),January 2014,33550020,,,,,,,,,0,15010401
34677,52211000001103,63139020,14,Diazepam 2mg tablets (IVAX Pharmaceuticals UK Ltd),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,3757009,,,,,,,,,4,15010401
78312,3.76005110000e+16,89527021,124,Lorazepam 1mg orodispersible tablets,Lorazepam,1mg,Orodispersible tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),November 2019,89527021,,,,,,,,,1,15010401
78323,377147002,87916021,882,Lorazepam 500microgram tablets,Lorazepam,500microgram,Tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),November 2019,87916021,,,,,,,,,1,15010401
60936,1.04004110000e+16,3209020,8,Diazepam 5mg tablets (Arrow Generics Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),August 2014,3209020,,,,,,,,,4,15010401
70536,8792811000001100,20869020,23,Diazepam 1mg/5ml oral solution,Diazepam,200microgram/1ml,Oral solution,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,October 2017,20869020,,,,,,,,,6,15010401
72551,1.30096110000e+16,33560020,1,Midazolam 2.5mg/5ml oral suspension,Midazolam maleate,500microgram/1ml,Oral suspension,Oral,Benzodiazepines (Peri-Operative),July 2018,33560020,,,,,,,,,0,15010401
67192,3.26355110000e+16,68914021,75,Diazepam 5mg/5ml oral suspension (Sandoz Ltd),Diazepam,1mg/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,August 2016,68914021,,,,,,,,,6,15010401
77021,1.30105110000e+16,33578020,15,Midazolam 6.25mg/5ml oral solution,Midazolam maleate,1.25mg/1ml,Oral solution,Oral,Benzodiazepines (Peri-Operative),July 2019,33578020,,,,,,,,,0,15010401
79478,5104411000001109,73617020,3,Midazolam 50mg/10ml solution for injection ampoules (Hameln Pharmaceuticals Ltd),Midazolam hydrochloride,5mg/1ml,Solution for injection,Rectal/Intramuscular/Intravenous,Benzodiazepines (Peri-Operative),December 2019,6706009,,,,,,,,,0,15010401
4176,323074003,62426020,33261,Diazepam 10mg/2.5ml rectal solution tube,Diazepam,4mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,3592002,,,,,,,,,5,15010401
78306,3.27822110000e+16,69355021,1,Diazepam 2mg/5ml oral suspension (Alliance Healthcare (Distribution) Ltd),Diazepam,400microgram/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,November 2019,69355021,,,,,,,,,6,15010401
23120,1.85285001000e+17,73177020,96,Temazepam gelthix 15mg Capsule (Pharmacia Ltd),Temazepam,15mg,Capsule,Oral,Hypnotics/Benzodiazepines (Peri-Operative),February 2009,6583002,,,,,,,,,1,15010401
664,3.60405110000e+16,64057020,951,Lorazepam 4mg/1ml solution for injection ampoules,Lorazepam,4mg/1ml,Solution for injection,Intravenous/Intramuscular,Benzodiazepines/Products Used In Status Epilepticus/Benzodiazepines (Peri-Operative),February 2009,4006001,,,,,,,,,2,15010401
73483,2.12050010000e+16,50692020,16,Temazepam 20mg Capsule (C P Pharmaceuticals Ltd),Temazepam,20mg,Capsule,,Hypnotics/Benzodiazepines (Peri-Operative),October 2018,640010,,,,,,,,,1,15010401
53634,2.47735001000e+17,93367020,1,Droperidol capsules,Droperidol,,,,Antipsychotic Products/Benzodiazepines (Peri-Operative),January 2013,15283001,,,,,,,,,1,15010401
45218,924411000001103,61794020,118,Diazepam 5mg tablets (Ranbaxy (UK) Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),May 2011,3439010,,,,,,,,,4,15010401
74342,9790611000001104,68618020,0,Diazepam 5mg tablets (Almus Pharmaceuticals Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),January 2019,5263009,,,,,,,,,4,15010401
32847,909511000001106,51936020,129,Temazepam 10mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),Temazepam,2mg/1ml,Oral solution,Oral,Hypnotics/Benzodiazepines (Peri-Operative),February 2009,952011,,,,,,,,,1,15010401
34335,223511000001101,53333020,3211,Diazepam 2mg tablets (Teva UK Ltd),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,1319009,,,,,,,,,4,15010401
7567,1.67735001000e+17,70449020,1005,Temazepam planpak Capsule (Manufacturer unknown),Temazepam,,Capsule,Oral,Hypnotics/Benzodiazepines (Peri-Operative),February 2009,5779001,,,,,,,,,1,15010401
74755,1.38838110000e+16,35229020,4,Diazepam 10mg/5ml oral suspension (Special Order),Diazepam,2mg/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2019,35229020,,,,,,,,,6,15010401
73751,3.26546110000e+16,68913021,1,Diazepam 5mg/5ml oral suspension,Diazepam,1mg/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,November 2018,68913021,,,,,,,,,6,15010401
34002,104711000001104,54007020,4836,Temazepam 10mg tablets (IVAX Pharmaceuticals UK Ltd),Temazepam,10mg,Tablet,Oral,Hypnotics/Benzodiazepines (Peri-Operative),February 2009,1485009,,,,,,,,,1,15010401
66340,1.44565001000e+17,67117020,1,Midazolam 1mg/ml Injection (Antigen Pharmaceuticals),Midazolam Hydrochloride,1mg/ml,Injection,,Benzodiazepines (Peri-Operative),June 2016,4847009,,,,,,,,,0,15010401
10581,3385011000001100,53868020,2125,Hypnovel 10mg/2ml solution for injection ampoules (Cheplapharm Arzneimittel GmbH),Midazolam hydrochloride,5mg/1ml,Solution for injection,Rectal/Intramuscular/Intravenous,Benzodiazepines/Benzodiazepines (Peri-Operative),February 2009,1449001,,,,,,,,,1,15010401
2083,26811000001102,49186020,17566,Diazepam 10mg RecTubes (Wockhardt UK Ltd),Diazepam,4mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,294002,,,,,,,,,5,15010401
75594,3.17450010000e+16,51947020,2,Temazepam 10mg Capsule (Wyeth Pharmaceuticals),Temazepam,10mg,Capsule,,Hypnotics/Benzodiazepines (Peri-Operative),April 2019,955009,,,,,,,,,1,15010401
61072,1.30104110000e+16,33576020,4,Midazolam 5mg/5ml oral suspension,Midazolam maleate,1mg/1ml,Oral suspension,Oral,Benzodiazepines (Peri-Operative),September 2014,33576020,,,,,,,,,0,15010401
33086,842411000001101,50645020,242,Lorazepam 1mg tablets (Teva UK Ltd),Lorazepam,1mg,Tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),February 2009,629009,,,,,,,,,1,15010401
59913,3383311000001103,9381020,28,Midazolam 10mg/2ml solution for injection ampoules (A A H Pharmaceuticals Ltd),Midazolam hydrochloride,5mg/1ml,Solution for injection,Rectal/Intramuscular/Intravenous,Benzodiazepines/Benzodiazepines (Peri-Operative),May 2014,9381020,,,,,,,,,1,15010401
21125,8.29050010000e+16,58514020,12,Droleptan 5mg/ml Injection (Janssen-Cilag Ltd),Droperidol,5mg/ml,Injection,Intravenous Injection,Antipsychotic Products/Benzodiazepines (Peri-Operative),February 2009,2656002,,,,,,,,,1,15010401
41391,1.03873110000e+16,66962020,1,Lorazepam 1mg tablets (Arrow Generics Ltd),Lorazepam,1mg,Tablet,Oral,Benzodiazepines/Benzodiazepines (Peri-Operative),March 2010,4806009,,,,,,,,,1,15010401
48817,1.70163110000e+16,37195020,23,Midazolam 2.5mg/0.5ml oromucosal solution pre-filled syringes (Special Order),Midazolam hydrochloride,5mg/1ml,Oromucosal solution,Buccal,Benzodiazepines (Peri-Operative),January 2013,37195020,,,,,,,,,0,15010401
34340,253911000001109,61795020,24,Diazepam 10mg tablets (Ranbaxy (UK) Ltd),Diazepam,10mg,Tablet,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,3439011,,,,,,,,,4,15010401
73423,2.27098110000e+16,17329021,2,Midazolam 2mg/2ml solution for injection pre-filled syringes,Midazolam hydrochloride,1mg/1ml,Solution for injection,Intramuscular/Intravenous,Benzodiazepines/Benzodiazepines (Peri-Operative),October 2018,17329021,,,,,,,,,1,15010401
