prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
53491,1.46207110000e+16,47020,2,Symbicort 200/6 Turbohaler (Sigma Pharmaceuticals Plc),Budesonide/Formoterol fumarate dihydrate,200microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,47020,,,,,,,,,1,3020000
1537,3192111000001101,53711020,271117,Becotide 200microgram Rotacaps (GlaxoSmithKline UK Ltd),Beclometasone dipropionate,200microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,1409002,,,,,,,,,0,3020000
71380,1.82618110000e+16,2911020,412,Flixotide 250micrograms/dose Accuhaler (Necessity Supplies Ltd),Fluticasone propionate,250microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),January 2018,2911020,,,,,,,,,0,3020000
21218,3851611000001100,78819020,431,Dexsol 2mg/5ml oral solution (Rosemont Pharmaceuticals Ltd),Dexamethasone sodium phosphate,400microgram/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,February 2009,8353001,,,,,,,,,2,3020000
77085,1.17154110000e+16,29785020,4,Dexamethasone 16mg/5ml oral solution,Dexamethasone,3.2mg/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,July 2019,29785020,,,,,,,,,2,3020000
16305,3397211000001103,57311020,5393,Flixotide 2mg/2ml Nebules (GlaxoSmithKline UK Ltd),Fluticasone propionate,1mg/1ml,Nebuliser liquid,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,2327001,,,,,,,,,0,3020000
62341,5284711000001101,2839020,2605,Becotide 50 inhaler (Dowelhurst Ltd),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2015,2839020,,,,,,,,,0,3020000
66914,3.26118110000e+16,67856021,4529,Prednisolone 1mg gastro-resistant tablets,Prednisolone,1mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),July 2016,67856021,,,,,,,,,6,3020000
2092,3.59124110000e+16,52569020,499516,Budesonide 200micrograms/dose dry powder inhaler,Budesonide,200microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,1112001,,,,,,,,,0,3020000
56498,5273611000001100,2858020,2007,Pulmicort 200 Turbohaler (Waymade Healthcare Plc),Budesonide,200microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),August 2013,2858020,,,,,,,,,0,3020000
37432,1.29064110000e+16,94307020,1262063,Fostair 100micrograms/dose / 6micrograms/dose inhaler (Chiesi Ltd),Formoterol fumarate dihydrate/Beclometasone dipropionate,6microgram/1dose + 100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,15761001,,,,,,,,,1,3020000
24898,2.25405001000e+17,84019020,14,Spacehaler BDP 100microgram/actuation Spacehaler (Celltech Pharma Europe Ltd),Beclometasone Dipropionate,100microgram/actuation,Spacehaler,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,10723002,,,,,,,,,0,3020000
5551,3389111000001102,57312020,7330,Flixotide 0.5mg/2ml Nebules (GlaxoSmithKline UK Ltd),Fluticasone propionate,250microgram/1ml,Nebuliser liquid,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,2327002,,,,,,,,,0,3020000
54118,1.30796110000e+16,33915020,3,Prednisolone 25mg/5ml oral suspension,Prednisolone,5mg/1ml,Oral suspension,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,March 2013,33915020,,,,,,,,,7,3020000
72564,3.46770110000e+16,77918021,73,Aloflute 25micrograms/dose / 125micrograms/dose inhaler (Mylan),Fluticasone propionate/Salmeterol xinafoate,125microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),July 2018,77918021,,,,,,,,,1,3020000
4131,1.92275001000e+17,74459020,21790,Fluticasone 100microgram Disc,Fluticasone Propionate,100microgram,Disc,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,6943002,,,,,,,,,0,3020000
36290,3097711000001109,93263020,433,Flixotide 50microgram disks with Diskhaler (GlaxoSmithKline UK Ltd),Fluticasone propionate,50microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,15231001,,,,,,,,,0,3020000
4132,1.95585001000e+17,74992020,84438,Fluticasone 125microgram/actuation Pressurised inhalation,Fluticasone Propionate,125microgram/actuation,Pressurised Inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,7100003,,,,,,,,,0,3020000
35392,3108411000001105,93297020,986,Flixotide 500microgram disks with Diskhaler (GlaxoSmithKline UK Ltd),Fluticasone propionate,500microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,15248001,,,,,,,,,0,3020000
79827,3.77026110000e+16,89579021,0,Seretide 500 Accuhaler (Pilsco Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2020,89579021,,,,,,,,,1,3020000
35299,3104911000001109,93063020,9721,Becodisks 400microgram (GlaxoSmithKline UK Ltd),Beclometasone dipropionate,400microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,15130001,,,,,,,,,0,3020000
21482,3178411000001103,58819020,15751,Beclometasone 100micrograms/dose inhaler (Mylan),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,2744011,,,,,,,,,0,3020000
68983,3.36797110000e+16,71438021,1592,Aerivio Spiromax 50micrograms/dose / 500micrograms/dose dry powder inhaler (Teva UK Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),March 2017,71438021,,,,,,,,,1,3020000
6616,2.35695001000e+17,86896020,256542,Salmeterol 25micrograms with fluticasone 50micrograms CFC free inhaler,Salmeterol Xinafoate/Fluticasone Propionate,25micrograms + 50micrograms/actuation,Inhaler Cfc-Free,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,12019001,,,,,,,,,1,3020000
14757,3112911000001102,80127020,15010,Pulvinal Beclometasone Dipropionate 100micrograms/dose dry powder inhaler (Chiesi Ltd),Beclometasone dipropionate,100microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,8911001,,,,,,,,,0,3020000
53480,1.82955110000e+16,10735020,47,Qvar 100 Autohaler (Stephar (U.K.) Ltd),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),January 2013,10735020,,,,,,,,,0,3020000
46157,3192611000001109,63918020,57,Beclometasone 200 Cyclocaps (Teva UK Ltd),Beclometasone dipropionate,200microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),September 2011,3971009,,,,,,,,,0,3020000
58987,1.79168110000e+16,6627020,0,Prednisolone 5mg gastro-resistant tablets (Phoenix Healthcare Distribution Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),March 2014,6627020,,,,,,,,,6,3020000
2148,1.61615001000e+17,69624020,65825,Beclometasone 400microgram disc,Beclometasone Dipropionate,400micrograms,Disc,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,5543003,,,,,,,,,0,3020000
11618,320276009,71257020,533260,Fluticasone 250micrograms/dose / Salmeterol 25micrograms/dose inhaler CFC free,Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,6016003,,,,,,,,,1,3020000
45234,8792611000001104,91780020,15,Dexamethasone 100microgram capsules,Dexamethasone,100microgram,Capsule,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,May 2011,14484001,,,,,,,,,2,3020000
35374,3110511000001108,93299020,954,Flixotide 500microgram disks (GlaxoSmithKline UK Ltd),Fluticasone propionate,500microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,15249001,,,,,,,,,0,3020000
74157,8452211000001100,19685020,2,Dexamethasone 2.5mg/5ml oral suspension,Dexamethasone,500microgram/1ml,Oral suspension,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,December 2018,19685020,,,,,,,,,2,3020000
70603,2.89375110000e+16,48867021,3,Prednisolone 5mg soluble tablets (Focus Pharmaceuticals Ltd),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),November 2017,48867021,,,,,,,,,6,3020000
71347,1.43876110000e+16,2871020,216,Pulmicort 400 Turbohaler (Sigma Pharmaceuticals Plc),Budesonide,400microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),January 2018,2871020,,,,,,,,,0,3020000
19401,2.10635001000e+17,79501020,1185,Beclometasone 250micrograms/actuation inhaler and compact spacer,Beclometasone Dipropionate,250micrograms/actuation,Inhaler With Compact Spacer,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,8636001,,,,,,,,,0,3020000
5580,1.96185001000e+17,75191020,36179,Flixotide accuhaler 50 50microgram/inhalation Inhalation powder (Allen & Hanburys Ltd),Fluticasone propionate,50microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,7157002,,,,,,,,,0,3020000
6780,4373811000001100,79213020,905901,Symbicort 400/12 Turbohaler (AstraZeneca UK Ltd),Budesonide/Formoterol fumarate dihydrate,400microgram/1dose + 12microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,8506001,,,,,,,,,1,3020000
34794,4332611000001107,65723020,29,Beclometasone 200micrograms/dose inhaler (A A H Pharmaceuticals Ltd),Beclometasone dipropionate,200microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,4463009,,,,,,,,,0,3020000
63791,2.94245110000e+16,49059021,4563,Prednisolone 5mg/5ml oral solution unit dose,Prednisolone,1mg/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Glucocorticoid Therapy/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),July 2015,49059021,,,,,,,,,2,3020000
35986,3100811000001109,93265020,480,Flixotide 50microgram disks (GlaxoSmithKline UK Ltd),Fluticasone propionate,50microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,15232001,,,,,,,,,0,3020000
41515,110811000001100,55527020,1200,Prednisolone 5mg tablets (Teva UK Ltd),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),March 2010,1892009,,,,,,,,,6,3020000
66015,3.13862110000e+16,61162021,14,Prednisolone Dompe 5mg/5ml oral solution unit dose (Logixx Pharma Solutions Ltd),Prednisolone,1mg/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Glucocorticoid Therapy/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),April 2016,61162021,,,,,,,,,2,3020000
80523,2.88768110000e+16,46548021,0,Dexamethasone 10mg/5ml oral solution sugar free (Advanz Pharma),Dexamethasone sodium phosphate,2mg/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,April 2020,46548021,,,,,,,,,2,3020000
3989,1.92225001000e+17,74454020,27583,Flixotide 100microgram Disc (Allen & Hanburys Ltd),Fluticasone Propionate,100microgram,Disc,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,6942002,,,,,,,,,0,3020000
5942,2.31295001000e+17,85657020,374259,Salmeterol 50micrograms with fluticasone 250micrograms CFC free inhaler,Salmeterol Xinafoate/Fluticasone Propionate,50micrograms + 250micrograms/inhalation,Dry Powder Inhaler,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,11474002,,,,,,,,,1,3020000
26063,4773811000001101,67076020,3867,Beclometasone 100micrograms/dose inhaler (Teva UK Ltd),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,4836009,,,,,,,,,0,3020000
77849,8429011000001104,19595020,1,Dexamethasone 1mg/5ml oral suspension,Dexamethasone,200microgram/1ml,Oral suspension,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,August 2019,19595020,,,,,,,,,2,3020000
4943,3.70842110000e+16,75320020,26039,Dexamethasone 2mg/5ml oral solution sugar free,Dexamethasone sodium phosphate,400microgram/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,February 2009,7189001,,,,,,,,,2,3020000
16151,1.06193110000e+16,91165020,818787,Clenil Modulite 200micrograms/dose inhaler (Chiesi Ltd),Beclometasone dipropionate,200microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,14175001,,,,,,,,,0,3020000
8111,2585001000027108,48310020,9848,Becloforte vm 250microgram/actuation VM pack (Allen & Hanburys Ltd),Beclometasone dipropionate,250microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,85002,,,,,,,,,0,3020000
14567,3174111000001102,85881020,25698,Asmabec 250 Clickhaler (Focus Pharmaceuticals Ltd),Beclometasone dipropionate,250microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,11565003,,,,,,,,,0,3020000
9921,3.59079110000e+16,86879020,31599,Beclometasone 100micrograms/dose breath actuated inhaler CFC free,Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,12011002,,,,,,,,,0,3020000
13815,2.20875001000e+17,82720020,1727,Beclazone 100microgram/actuation Inhalation powder (Actavis UK Ltd),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,10137002,,,,,,,,,0,3020000
3947,3190311000001103,53710020,92820,Becotide 100microgram Rotacaps (GlaxoSmithKline UK Ltd),Beclometasone dipropionate,100microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,1409001,,,,,,,,,0,3020000
5521,3.59084110000e+16,77000020,23966,Beclometasone 200micrograms/dose dry powder inhaler,Beclometasone dipropionate,200microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,7714002,,,,,,,,,0,3020000
70015,1.14005110000e+16,75209020,1,Beclometasone 100micrograms/dose inhaler (Almus Pharmaceuticals Ltd),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),September 2017,7161009,,,,,,,,,0,3020000
5885,320603007,75181020,132874,Fluticasone propionate 100micrograms/dose dry powder inhaler,Fluticasone propionate,100microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,7154003,,,,,,,,,0,3020000
11198,2.16815001000e+17,81505020,2326,Beclometasons 50 micrograms/actuation vortex inhaler,Beclometasone Dipropionate,50micrograms/actuation,Vortex Metered Dose Inhaler,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,9582001,,,,,,,,,0,3020000
67735,2.64515001000e+17,99657020,0,Beclazone easi-breathe (roi) 250microgram/actuation Pressurised inhalation (Ivax Pharmaceuticals Ireland),Beclometasone Dipropionate,250microgram/actuation,Pressurised Inhalation,,Corticosteroids (For Respiratory Conditions),October 2016,18482001,,,,,,,,,0,3020000
79655,1.03477110000e+16,13402020,0,Budesonide 500micrograms/2ml nebuliser liquid unit dose vials (Alliance Healthcare (Distribution) Ltd),Budesonide,250microgram/1ml,Nebuliser liquid,Inhalation,Corticosteroids (For Respiratory Conditions),January 2020,13402020,,,,,,,,,0,3020000
35106,3088611000001100,93043020,1629,Becodisks 100microgram with Diskhaler (GlaxoSmithKline UK Ltd),Beclometasone dipropionate,100microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,15120001,,,,,,,,,0,3020000
61689,245011000001108,6630020,2,Prednisolone 5mg soluble tablets (A A H Pharmaceuticals Ltd),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),November 2014,6630020,,,,,,,,,6,3020000
68453,1.05120110000e+16,2731020,1269,Seretide 125 Evohaler (Waymade Healthcare Plc),Fluticasone propionate/Salmeterol xinafoate,125microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),December 2016,2731020,,,,,,,,,1,3020000
51909,1.81858110000e+16,2744020,3,Seretide 250 Evohaler (Necessity Supplies Ltd),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,2744020,,,,,,,,,1,3020000
69811,3.27744110000e+16,69510021,0,Prednisolone 30mg tablets (Actavis UK Ltd),Prednisolone,30mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),June 2017,69510021,,,,,,,,,6,3020000
71368,1.62302110000e+16,2863020,45,Pulmicort 200 Turbohaler (Lexon (UK) Ltd),Budesonide,200microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),January 2018,2863020,,,,,,,,,0,3020000
67107,1.79996110000e+16,6628020,18,Prednisolone 5mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),August 2016,6628020,,,,,,,,,6,3020000
70611,1.17162110000e+16,29801020,1,Dexamethasone 3mg/5ml oral solution,Dexamethasone,600microgram/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,November 2017,29801020,,,,,,,,,2,3020000
35408,3086011000001108,93045020,5966,Becodisks 100microgram (GlaxoSmithKline UK Ltd),Beclometasone dipropionate,100microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,15121001,,,,,,,,,0,3020000
7788,3.59121110000e+16,52571020,216812,Budesonide 100micrograms/dose dry powder inhaler,Budesonide,100microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,1112003,,,,,,,,,0,3020000
50287,1.39547110000e+16,10725020,100,Qvar 100 inhaler (DE Pharmaceuticals),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),January 2013,10725020,,,,,,,,,0,3020000
11410,320280004,85662020,394460,Fluticasone propionate 500micrograms/dose / Salmeterol 50micrograms/dose dry powder inhaler,Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,11475003,,,,,,,,,1,3020000
56477,5261111000001103,2898020,383,Flixotide 100micrograms/dose Accuhaler (Waymade Healthcare Plc),Fluticasone propionate,100microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),August 2013,2898020,,,,,,,,,0,3020000
51681,1.46166110000e+16,10726020,143,Qvar 100 inhaler (Sigma Pharmaceuticals Plc),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),January 2013,10726020,,,,,,,,,0,3020000
78121,1.02736110000e+16,72719020,0,Budesonide 500micrograms/2ml nebuliser liquid unit dose vials (Teva UK Ltd),Budesonide,250microgram/1ml,Nebuliser liquid,Inhalation,Corticosteroids (For Respiratory Conditions),October 2019,6444009,,,,,,,,,0,3020000
71337,1.74270110000e+16,10728020,46,Qvar 100 inhaler (Mawdsley-Brooks & Company Ltd),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),January 2018,10728020,,,,,,,,,0,3020000
49367,1.97371110000e+16,38602020,123,Clenil Modulite 50micrograms/dose inhaler (Mawdsley-Brooks & Company Ltd),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),January 2013,38602020,,,,,,,,,0,3020000
74493,3.40354110000e+16,73875021,2,Prednisolone 5mg soluble tablets (Actavis UK Ltd),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),January 2019,73875021,,,,,,,,,6,3020000
35724,9111811000001100,92729020,3361,Budelin Novolizer 200micrograms/dose inhalation powder refill (Mylan),Budesonide,200microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,14963001,,,,,,,,,0,3020000
10090,2.35645001000e+17,86870020,59933,Beclometasone 50micrograms/actuation extrafine particle cfc free inhaler,Beclometasone Dipropionate,50micrograms/actuation,Inhaler Cfc-Free,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,12008001,,,,,,,,,0,3020000
1951,1.53005001000e+17,68211020,205467,Becodisks 400microgram Disc (Allen & Hanburys Ltd),Beclometasone Dipropionate,400microgram,Disc,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,5152003,,,,,,,,,0,3020000
4365,1.61595001000e+17,69622020,29632,Beclometasone 100micrograms disc,Beclometasone Dipropionate,100micrograms,Disc,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,5543001,,,,,,,,,0,3020000
29333,85511000001101,50400020,1529,Prednisolone 5mg tablets (Actavis UK Ltd),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,574010,,,,,,,,,6,3020000
17590,4043811000001103,80362020,5244,Asmanex 400micrograms/dose Twisthaler (Merck Sharp & Dohme Ltd),Mometasone furoate,400microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,9031001,,,,,,,,,0,3020000
2229,1.52985001000e+17,68209020,104078,Becodisks 100microgram Disc (Allen & Hanburys Ltd),Beclometasone Dipropionate,100microgram,Disc,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,5152001,,,,,,,,,0,3020000
41745,4852811000001108,64355020,27,Prednisolone 25mg tablets (Zentiva),Prednisolone,25mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),March 2010,4087009,,,,,,,,,4,3020000
39200,3182411000001107,95879020,992,AeroBec Forte 250 Autohaler (Meda Pharmaceuticals Ltd),Beclometasone dipropionate,250microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),April 2009,16552001,,,,,,,,,0,3020000
23741,2.38155001000e+17,87974020,1433,Novolizer budesonide 200microgram/actuation Pressurised inhalation (Meda Pharmaceuticals Ltd),Budesonide,200microgram/actuation,Pressurised Inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,12561001,,,,,,,,,0,3020000
79150,3.75331110000e+16,89465021,0,Relvar Ellipta 92micrograms/dose / 22micrograms/dose dry powder inhaler (CST Pharma Ltd),Vilanterol/Fluticasone furoate,22microgram/1dose + 92microgram/1dose,Inhalation powder,Inhalation,Compound Bronchodilator Products/Corticosteroids (For Respiratory Conditions),December 2019,89465021,,,,,,,,,1,3020000
60421,1.82852110000e+16,6613020,1,Prednisolone 5mg tablets (Strides Pharma UK Ltd),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),July 2014,6613020,,,,,,,,,6,3020000
59338,1.30789110000e+16,33901020,2,Prednisolone 1mg/5ml oral solution,Prednisolone,200microgram/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,April 2014,33901020,,,,,,,,,7,3020000
