prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
34731,47511000001100,48516020,17,Amitriptyline 10mg tablets (Kent Pharmaceuticals Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,135009,,,,,,,,,2,4070300
73455,1.62048110000e+16,10935020,0,Lyrica 50mg capsules (Lexon (UK) Ltd),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,October 2018,10935020,,,,,,,,,3,4070300
69712,2.97640110000e+16,52216021,0,Amitriptyline 50mg tablets (Sigma Pharmaceuticals Plc),Amitriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,June 2017,52216021,,,,,,,,,2,4070300
34699,6.10350010000e+16,55654020,42,Phenytoin 90mg/5ml Oral suspension sugar free (Rosemont Pharmaceuticals Ltd),Phenytoin,90mg/5ml,Oral Suspension,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,1924009,,,,,,,,,1,4070300
64981,8520111000001104,19967020,10,Gabapentin 100mg/5ml oral solution,Gabapentin,20mg/1ml,Oral solution,Oral,Neuropathic Pain/Control Of Epilepsy,December 2015,19967020,,,,,,,,,1,4070300
64306,2.16963110000e+16,46935020,1,Gabapentin 50mg/ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),Gabapentin,50mg/1ml,Oral solution,Oral,Neuropathic Pain/Control Of Epilepsy,September 2015,46935020,,,,,,,,,1,4070300
80705,3.80202110000e+16,91062021,2,Pregabalin 75mg tablets,Pregabalin,75mg,Tablet,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,May 2020,91062021,,,,,,,,,2,4070300
44261,1.78425001000e+17,72055020,1,Gabapentin 250mg/5ml Oral solution (Boots Pharmaceuticals Ltd),Gabapentin,50mg/1ml,Oral solution,Oral,Neuropathic Pain/Control Of Epilepsy,January 2011,6256009,,,,,,,,,1,4070300
71221,2.89108110000e+16,48105021,12,Lecaent 200mg capsules (Accord Healthcare Ltd),Pregabalin,200mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,January 2018,48105021,,,,,,,,,2,4070300
6936,415166002,88036020,587883,Pregabalin 50mg capsules,Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,February 2009,12592001,,,,,,,,,2,4070300
55139,735211000001108,3675020,0,Amitriptyline 25mg tablets (Alliance Healthcare (Distribution) Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,May 2013,3675020,,,,,,,,,2,4070300
790,415164004,88034020,416945,Pregabalin 25mg capsules,Pregabalin,25mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,February 2009,12591001,,,,,,,,,2,4070300
70506,1.20895110000e+16,30854020,1,Gabapentin 500mg/5ml oral solution,Gabapentin,100mg/1ml,Oral solution,Oral,Neuropathic Pain/Control Of Epilepsy,October 2017,30854020,,,,,,,,,1,4070300
67091,8523411000001101,19982020,21,Gabapentin 50mg/5ml oral solution,Gabapentin,10mg/1ml,Oral solution,Oral,Neuropathic Pain/Control Of Epilepsy,August 2016,19982020,,,,,,,,,1,4070300
73026,3.02249110000e+16,53766021,0,Pregabalin 75mg capsules (Sandoz Ltd),Pregabalin,75mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,September 2018,53766021,,,,,,,,,2,4070300
63432,9557911000001104,71828020,9,Gabapentin 300mg capsules (Zentiva),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,June 2015,6188009,,,,,,,,,1,4070300
34506,5471411000001101,66972020,308,Gabapentin 100mg capsules (Teva UK Ltd),Gabapentin,100mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,4809009,,,,,,,,,1,4070300
32439,4425001000027102,48534020,3,Amitriptyline 25mg Tablet (Sussex Pharmaceutical Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,138010,,,,,,,,,1,4070300
2525,9.52450010000e+16,60224020,30399,Amitriptyline 75mg modified-release capsules,Amitriptyline Hydrochloride,75mg,Modified Release Capsules,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain,February 2009,3074003,,,,,,,,,1,4070300
77847,3.51767110000e+16,79850021,0,Pregabalin 50mg capsules (Milpharm Ltd),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,August 2019,79850021,,,,,,,,,2,4070300
6631,415162000,88042020,784026,Pregabalin 150mg capsules,Pregabalin,150mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,February 2009,12595001,,,,,,,,,2,4070300
77497,1.17117110000e+16,29711020,1,Amitriptyline 75mg/5ml oral solution,Amitriptyline hydrochloride,15mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,August 2019,29711020,,,,,,,,,2,4070300
80333,3.80201110000e+16,91060021,1,Pregabalin 50mg tablets,Pregabalin,50mg,Tablet,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,April 2020,91060021,,,,,,,,,2,4070300
44022,8520411000001109,98739020,260,Gabapentin 250mg/5ml oral suspension,Gabapentin,50mg/1ml,Oral suspension,Oral,Neuropathic Pain/Control Of Epilepsy,December 2010,18008001,,,,,,,,,1,4070300
80667,3.80197110000e+16,91058021,1,Pregabalin 200mg tablets,Pregabalin,200mg,Tablet,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,May 2020,91058021,,,,,,,,,2,4070300
70738,1.51650110000e+16,5002020,8,Gabapentin 600mg tablets (Actavis UK Ltd),Gabapentin,600mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,November 2017,5002020,,,,,,,,,1,4070300
83,321745007,58949020,9092823,Amitriptyline 10mg tablets,Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,2776001,,,,,,,,,2,4070300
52867,1.84572110000e+16,3674020,29,Amitriptyline 10mg tablets (Accord Healthcare Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,January 2013,3674020,,,,,,,,,2,4070300
34274,771511000001106,48498020,2804,Amitriptyline 50mg tablets (A A H Pharmaceuticals Ltd),Amitriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,131011,,,,,,,,,2,4070300
