prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
39984,1.57732110000e+16,96929020,1805,Sevikar 20mg/5mg tablets (Daiichi Sankyo UK Ltd),Olmesartan medoxomil/Amlodipine besilate,20mg + 5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists/Calcium-Channel Blockers,August 2009,17087001,,,,,,,,,1,2060200
74029,5619211000001106,1870020,129,Tildiem Retard 90mg tablets (Dowelhurst Ltd),Diltiazem hydrochloride,90mg,Modified-release tablet,Oral,Calcium-Channel Blockers,December 2018,1870020,,,,,,,,,0,2060200
49500,8784211000001109,20875020,10,Diltiazem 2% ointment (Drug Tariff Special Order),Diltiazem hydrochloride,20mg/1gram,Ointment,Transdermal,Local Products For Anal Or Rectal Problems/Calcium-Channel Blockers,January 2013,20875020,,,,,,,,,1,2060200
12104,783511000001101,53065020,6801,Cordilox 160mg tablets (IVAX Pharmaceuticals UK Ltd),Verapamil hydrochloride,160mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,1244001,,,,,,,,,0,2060200
42804,1.29425001000e+17,65086020,199,Diltiazem HCl 180mg Capsule (PLIVA Pharma Ltd),Diltiazem Hydrochloride,180mg,Capsule,Oral,Calcium-Channel Blockers,July 2010,4283009,,,,,,,,,0,2060200
68429,2.46153110000e+16,26726021,10,Diltiazem 120mg modified-release capsules (Ethigen Ltd),Diltiazem hydrochloride,120mg,Modified-release capsule,Oral,Calcium-Channel Blockers,December 2016,26726021,,,,,,,,,0,2060200
31761,8046411000001106,88254020,26322,Amlostin 10mg tablets (Discovery Pharmaceuticals),Amlodipine,10mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,12702001,,,,,,,,,0,2060200
18404,4772111000001102,49568020,5587,Diltiazem 60mg modified-release capsules (A A H Pharmaceuticals Ltd),Diltiazem hydrochloride,60mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,379011,,,,,,,,,0,2060200
72430,2.97814110000e+16,52582021,0,Amlodipine 10mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),Amlodipine,2mg/1ml,Oral solution,Oral,Calcium-Channel Blockers,July 2018,52582021,,,,,,,,,0,2060200
80587,8456711000001106,19772020,1,Diltiazem 90mg/5ml oral suspension,Diltiazem hydrochloride,18mg/1ml,Oral suspension,Oral,Calcium-Channel Blockers,April 2020,19772020,,,,,,,,,0,2060200
47230,9527111000001100,59413020,2,Verapamil 240mg modified-release tablets (Teva UK Ltd),Verapamil hydrochloride,240mg,Modified-release tablet,Oral,Calcium-Channel Blockers,May 2012,2883010,,,,,,,,,0,2060200
5054,336611000001101,79521020,48164,Angitil SR 180 capsules (Ethypharm UK Ltd),Diltiazem hydrochloride,180mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,8641003,,,,,,,,,0,2060200
71030,2.09114110000e+16,43674020,0,Lercanidipine 20mg tablets (Arrow Generics Ltd),Lercanidipine hydrochloride,20mg,Tablet,Oral,Calcium-Channel Blockers,December 2017,43674020,,,,,,,,,0,2060200
47222,1.39241110000e+16,75703020,103,Verapamil 120mg modified-release tablets (A A H Pharmaceuticals Ltd),Verapamil hydrochloride,120mg,Modified-release tablet,Oral,Calcium-Channel Blockers,May 2012,7297009,,,,,,,,,0,2060200
19426,108711000001107,79164020,696,Disogram SR 240mg capsules (Ranbaxy (UK) Ltd),Diltiazem hydrochloride,240mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,8481001,,,,,,,,,0,2060200
75641,5.04325001000e+17,17784021,1,Pexsig 100mg tablets (Imported (New Zealand)),Perhexiline Maleate,,Tablet,Route Of Administration Not Applicable,Calcium-Channel Blockers,April 2019,17784021,,,,,,,,,0,2060200
69239,1.67320110000e+16,2096020,38,Lercanidipine 10mg tablets (A A H Pharmaceuticals Ltd),Lercanidipine hydrochloride,10mg,Tablet,Oral,Calcium-Channel Blockers,April 2017,2096020,,,,,,,,,0,2060200
70827,1.67259110000e+16,77159020,397,Lercanidipine 10mg tablets (Teva UK Ltd),Lercanidipine hydrochloride,10mg,Tablet,Oral,Calcium-Channel Blockers,December 2017,7774009,,,,,,,,,0,2060200
38434,1.02846110000e+16,93025020,6,Keloc SR 10mg tablets (Teva UK Ltd),Felodipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,15111001,,,,,,,,,0,2060200
9573,2882011000001104,54677020,4023,Slofedipine XL 30mg tablets (Zentiva),Nifedipine,30mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,1661001,,,,,,,,,0,2060200
19013,1.55925001000e+17,68693020,47,Clinium 120mg Tablet (LEO Pharma),Lidoflazine,120mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,5285001,,,,,,,,,0,2060200
60620,2.39298110000e+16,21730021,0,Adizem-XL 240mg capsules (Waymade Healthcare Plc),Diltiazem hydrochloride,240mg,Modified-release capsule,Oral,Calcium-Channel Blockers,July 2014,21730021,,,,,,,,,0,2060200
28844,4.41750010000e+16,53573020,60,Berkatens 120mg Tablet (Berk Pharmaceuticals Ltd),Verapamil hydrochloride,120mg,Tablet,Oral,Supraventricular Arrhythmias/Calcium-Channel Blockers,February 2009,1374003,,,,,,,,,1,2060200
20642,2.28225001000e+17,84957020,196,Bi-carzem sr 60mg Modified-release capsule (Tillomed Laboratories Ltd),Diltiazem hydrochloride,60mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,11162001,,,,,,,,,0,2060200
13075,254911000001106,87834020,90851,Dilzem XL 180 capsules (Teva UK Ltd),Diltiazem hydrochloride,180mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,12491001,,,,,,,,,0,2060200
2746,126411000001108,73759020,166000,Coracten SR 10mg capsules (UCB Pharma Ltd),Nifedipine,10mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,6748002,,,,,,,,,0,2060200
11547,323273000,74190020,2621,Nimodipine 30mg tablets,Nimodipine,30mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,6866001,,,,,,,,,0,2060200
18403,9.57450010000e+16,60315020,241,Diltiazem HCl 180mg Modified-release capsule (Hillcross Pharmaceuticals Ltd),Diltiazem Hydrochloride,180mg,Modified-Release Capsule,Oral,Calcium-Channel Blockers,February 2009,3095009,,,,,,,,,0,2060200
57859,2.18650110000e+16,47164020,169,Diltiazem 90mg modified-release tablets (Cubic Pharmaceuticals Ltd),Diltiazem hydrochloride,90mg,Modified-release tablet,Oral,Calcium-Channel Blockers,December 2013,47164020,,,,,,,,,0,2060200
55306,5008511000001107,99312020,393,Folpik XL 5mg tablets (Teva UK Ltd),Felodipine,5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,May 2013,18303001,,,,,,,,,0,2060200
66574,1.77791110000e+16,2000020,0,Amlodipine 5mg tablets (Phoenix Healthcare Distribution Ltd),Amlodipine,5mg,Tablet,Oral,Calcium-Channel Blockers,June 2016,2000020,,,,,,,,,0,2060200
68020,1.42086110000e+16,1075020,0,Beta-Adalat modified-release capsules (Sigma Pharmaceuticals Plc),Atenolol/Nifedipine,50mg + 20mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Calcium-Channel Blockers,October 2016,1075020,,,,,,,,,1,2060200
39914,7333311000001100,67735020,1248,Amlodipine 5mg tablets (Teva UK Ltd),Amlodipine,5mg,Tablet,Oral,Calcium-Channel Blockers,August 2009,5017009,,,,,,,,,0,2060200
45308,9208311000001104,71935020,256,Verapamil 240mg modified-release tablets (Mylan),Verapamil hydrochloride,240mg,Modified-release tablet,Oral,Calcium-Channel Blockers,May 2011,6223009,,,,,,,,,0,2060200
30473,309611000001102,86711020,153,Coroday MR 20mg tablets (Mylan),Nifedipine,20mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,11937001,,,,,,,,,0,2060200
64606,1.02871110000e+16,70110020,0,Amlodipine 5mg tablets (Advanz Pharma),Amlodipine,5mg,Tablet,Oral,Calcium-Channel Blockers,October 2015,5679009,,,,,,,,,0,2060200
64441,7304611000001104,1986020,16,Amlodipine 5mg tablets (Alliance Healthcare (Distribution) Ltd),Amlodipine,5mg,Tablet,Oral,Calcium-Channel Blockers,October 2015,1986020,,,,,,,,,0,2060200
74053,1.75374110000e+16,1897020,20,Dilzem XL 240 capsules (Sigma Pharmaceuticals Plc),Diltiazem hydrochloride,240mg,Modified-release capsule,Oral,Calcium-Channel Blockers,December 2018,1897020,,,,,,,,,0,2060200
45070,8278111000001105,99159020,311,Amlodipine 10mg/5ml oral suspension,Amlodipine,2mg/1ml,Oral suspension,Oral,Calcium-Channel Blockers,April 2011,18223001,,,,,,,,,0,2060200
27295,4399811000001108,70927020,2,Securon IV 5mg/2ml solution for injection ampoules (Mylan),Verapamil hydrochloride,2.5mg/1ml,Solution for injection,Intravenous,Calcium-Channel Blockers,February 2009,5917001,,,,,,,,,0,2060200
14861,627111000001104,77697020,3653,Calchan MR 10 tablets (Ranbaxy (UK) Ltd),Nifedipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,7957001,,,,,,,,,0,2060200
65602,2.39292110000e+16,21726021,0,Adizem-XL 120mg capsules (Waymade Healthcare Plc),Diltiazem hydrochloride,120mg,Modified-release capsule,Oral,Calcium-Channel Blockers,March 2016,21726021,,,,,,,,,0,2060200
60067,2.39850110000e+16,22976021,93,Perindopril erbumine 4mg / Amlodipine 5mg tablets,Perindopril erbumine/Amlodipine besilate,4mg + 5mg,Tablet,Oral,Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors)/Calcium-Channel Blockers,May 2014,22976021,,,,,,,,,1,2060200
15288,467111000001105,86669020,33841,Angitil XL 300 capsules (Ethypharm UK Ltd),Diltiazem hydrochloride,300mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,11916002,,,,,,,,,0,2060200
5162,319247002,79993020,135349,Nifedipine 30mg modified-release capsules,Nifedipine,30mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,8854001,,,,,,,,,0,2060200
55455,1.82839110000e+16,1943020,0,Nifedipine 10mg capsules (Strides Pharma UK Ltd),Nifedipine,10mg,Capsule,Oral,Calcium-Channel Blockers,June 2013,1943020,,,,,,,,,0,2060200
70732,1.56086110000e+16,28124020,9,Lercanidipine 20mg tablets (Alliance Healthcare (Distribution) Ltd),Lercanidipine hydrochloride,20mg,Tablet,Oral,Calcium-Channel Blockers,November 2017,28124020,,,,,,,,,0,2060200
42912,295511000001109,54546020,15,Nifedipine 10mg capsules (Teva UK Ltd),Nifedipine,10mg,Capsule,Oral,Calcium-Channel Blockers,July 2010,1632010,,,,,,,,,0,2060200
2926,319217004,65031020,128688,Nicardipine 20mg capsules,Nicardipine hydrochloride,20mg,Capsule,Oral,Calcium-Channel Blockers,February 2009,4269001,,,,,,,,,0,2060200
40639,429503009,96925020,2783,Olmesartan medoxomil 40mg / Amlodipine 5mg tablets,Olmesartan medoxomil/Amlodipine besilate,40mg + 5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists/Calcium-Channel Blockers,October 2009,17085001,,,,,,,,,1,2060200
28843,2.20450010000e+16,50788020,2,Verapamil hc 80mg Tablet (Celltech Pharma Europe Ltd),Verapamil hydrochloride,80mg,Tablet,Oral,Supraventricular Arrhythmias/Calcium-Channel Blockers,February 2009,663010,,,,,,,,,1,2060200
10595,3879211000001104,68599020,853,Nimotop 30mg tablets (Bayer Plc),Nimodipine,30mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,5258002,,,,,,,,,0,2060200
63917,1.67322110000e+16,28127020,21,Lercanidipine 20mg tablets (A A H Pharmaceuticals Ltd),Lercanidipine hydrochloride,20mg,Tablet,Oral,Calcium-Channel Blockers,July 2015,28127020,,,,,,,,,0,2060200
737,319273007,73827020,378693,Nifedipine 20mg modified-release capsules,Nifedipine,20mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,6767001,,,,,,,,,0,2060200
17006,3887911000001109,85824020,1934,Triapin 5mg/5mg modified-release tablets (Sanofi),Felodipine/Ramipril,5mg + 5mg,Modified-release tablet,Oral,Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors)/Calcium-Channel Blockers,February 2009,11542001,,,,,,,,,1,2060200
17640,8046211000001107,88252020,35858,Amlostin 5mg tablets (Discovery Pharmaceuticals),Amlodipine,5mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,12701001,,,,,,,,,0,2060200
15652,2.26705001000e+17,84494020,826,Mibefradil 50mg Tablet,Mibefradil,50mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,10942001,,,,,,,,,0,2060200
19129,3877011000001100,83487020,528,Syscor MR 10 tablets (Forest Laboratories UK Ltd),Nisoldipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,10480001,,,,,,,,,0,2060200
269,319222004,65053020,390580,Nifedipine 5mg capsules,Nifedipine,5mg,Capsule,Oral,Calcium-Channel Blockers,February 2009,4275002,,,,,,,,,0,2060200
43512,1.61836110000e+16,66473020,210,Felodipine 5mg modified-release tablets (A A H Pharmaceuticals Ltd),Felodipine,5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,September 2010,4670009,,,,,,,,,0,2060200
17448,2.26035001000e+17,84211020,396,Nifedipress mr 10mg Modified-release tablet (Sterwin Medicines),Nifedipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,10813001,,,,,,,,,0,2060200
35329,1.11603110000e+16,92763020,12187,Amlodipine 5mg / Valsartan 80mg tablets,Amlodipine besilate/Valsartan,5mg + 80mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,14980001,,,,,,,,,0,2060200
32089,1.21550010000e+16,49567020,292,Diltiazem HCl 120mg Modified-release capsule (Hillcross Pharmaceuticals Ltd),Diltiazem Hydrochloride,120mg,Modified-Release Capsule,Oral,Calcium-Channel Blockers,February 2009,379010,,,,,,,,,0,2060200
47217,2.32245001000e+17,85924020,8,Adipine la 60mg Modified-release tablet (Chiesi Ltd),Nifedipine,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,May 2012,11581002,,,,,,,,,0,2060200
65504,2.99550110000e+16,52684021,0,Adizem-SR 180mg capsules (Lexon (UK) Ltd),Diltiazem hydrochloride,180mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2016,52684021,,,,,,,,,0,2060200
53500,1.38247110000e+16,1950020,691,Adalat LA 30 tablets (DE Pharmaceuticals),Nifedipine,30mg,Modified-release tablet,Oral,Calcium-Channel Blockers,January 2013,1950020,,,,,,,,,0,2060200
32658,1.99345001000e+17,75962020,17,Dilcardia xl 120mg Modified-release capsule (Generics (UK) Ltd),Diltiazem Hydrochloride,120mg,Modified-Release Capsule,Oral,Calcium-Channel Blockers,February 2009,7372001,,,,,,,,,0,2060200
16850,144811000001101,83067020,1875,Angiozem CR 120mg tablets (Ashbourne Pharmaceuticals Ltd),Diltiazem hydrochloride,120mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,10295002,,,,,,,,,0,2060200
45685,1.76660110000e+16,99249020,255,Adanif XL 30mg tablets (Advanz Pharma),Nifedipine,30mg,Modified-release tablet,Oral,Calcium-Channel Blockers,July 2011,18270001,,,,,,,,,0,2060200
2663,1.81565001000e+17,72565020,7778,Diltiazem 240mg modified-release capsules,Diltiazem Hydrochloride,240mg,Modified Release Capsules,Oral,Calcium-Channel Blockers,February 2009,6400003,,,,,,,,,0,2060200
21773,9.67050010000e+16,60454020,59,Diltiazem HCl 60mg Tablet (Generics (UK) Ltd),Diltiazem hydrochloride,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,3129009,,,,,,,,,0,2060200
49338,1.00561110000e+16,1966020,579,Nifedipine 20mg modified-release tablets (Alliance Healthcare (Distribution) Ltd),Nifedipine,20mg,Modified-release tablet,Oral,Calcium-Channel Blockers,January 2013,1966020,,,,,,,,,0,2060200
61719,1.04903110000e+16,1072020,211,Beta-Adalat modified-release capsules (Waymade Healthcare Plc),Atenolol/Nifedipine,50mg + 20mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Calcium-Channel Blockers,November 2014,1072020,,,,,,,,,1,2060200
67293,1.86336110000e+16,876020,188,Half Securon SR 120mg tablets (Mawdsley-Brooks & Company Ltd),Verapamil hydrochloride,120mg,Modified-release tablet,Oral,Calcium-Channel Blockers,August 2016,876020,,,,,,,,,0,2060200
18606,2.16735001000e+17,81472020,11,Diltiazem and hydrochlorothiazide 150mg+12.5mg modified-release capsules,Diltiazem Hydrochloride/Hydrochlorothiazide,150mg + 12.5mg,Modified Release Capsules,Oral,Thiazides And Related Diuretics/Calcium-Channel Blockers,February 2009,9566001,,,,,,,,,1,2060200
65349,5008911000001100,99314020,97,Folpik XL 10mg tablets (Teva UK Ltd),Felodipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2016,18304001,,,,,,,,,0,2060200
64418,2.20806110000e+16,14479021,0,Amlodipine 5mg tablets (Waymade Healthcare Plc),Amlodipine,5mg,Tablet,Oral,Calcium-Channel Blockers,October 2015,14479021,,,,,,,,,0,2060200
29044,8089811000001107,88260020,80,Neofel XL 10mg tablets (Kent Pharmaceuticals Ltd),Felodipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,12705001,,,,,,,,,0,2060200
46445,652811000001109,54159020,686,Nifedipine 10mg capsules (IVAX Pharmaceuticals UK Ltd),Nifedipine,10mg,Capsule,Oral,Calcium-Channel Blockers,November 2011,1526009,,,,,,,,,0,2060200
43879,1.64381110000e+16,97884020,258,Vera-Til SR 240mg tablets (Actavis UK Ltd),Verapamil hydrochloride,240mg,Modified-release tablet,Oral,Calcium-Channel Blockers,November 2010,17573001,,,,,,,,,0,2060200
9485,677411000001108,50475020,994,Hypolar Retard 20 tablets (Sandoz Ltd),Nifedipine,20mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,592001,,,,,,,,,0,2060200
6856,319284000,88865020,9952946,Amlodipine 10mg tablets,Amlodipine,10mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,13010001,,,,,,,,,0,2060200
45279,7376311000001107,68495020,11,Amlodipine 5mg tablets (Sandoz Ltd),Amlodipine,5mg,Tablet,Oral,Calcium-Channel Blockers,May 2011,5229009,,,,,,,,,0,2060200
61245,2.45971110000e+16,26728021,18,Diltiazem 60mg modified-release capsules (Sigma Pharmaceuticals Plc),Diltiazem hydrochloride,60mg,Modified-release capsule,Oral,Calcium-Channel Blockers,September 2014,26728021,,,,,,,,,0,2060200
28688,1.00541110000e+16,60425020,4570,Nifedipine 10mg modified-release tablets (A A H Pharmaceuticals Ltd),Nifedipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,3123010,,,,,,,,,0,2060200
67344,2.43435110000e+16,23042021,14,Diltiazem 300mg modified-release capsules (Ennogen Pharma Ltd),Diltiazem hydrochloride,300mg,Modified-release capsule,Oral,Calcium-Channel Blockers,August 2016,23042021,,,,,,,,,0,2060200
27136,1.00652110000e+16,60317020,1403,Diltiazem 90mg modified-release tablets (A A H Pharmaceuticals Ltd),Diltiazem hydrochloride,90mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,3095011,,,,,,,,,0,2060200
69277,2.99558110000e+16,52686021,0,Adizem-XL 240mg capsules (Lexon (UK) Ltd),Diltiazem hydrochloride,240mg,Modified-release capsule,Oral,Calcium-Channel Blockers,April 2017,52686021,,,,,,,,,0,2060200
70990,1.86424110000e+16,78005020,0,Lacidipine 2mg tablets (A A H Pharmaceuticals Ltd),Lacidipine,2mg,Tablet,Oral,Calcium-Channel Blockers,December 2017,8060009,,,,,,,,,0,2060200
19175,422111000001103,56208020,183,Verapamil 40mg tablets (IVAX Pharmaceuticals UK Ltd),Verapamil hydrochloride,40mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,2060009,,,,,,,,,0,2060200
1995,7.17150010000e+16,57177020,160884,Diltiazem 12hr 120mg modified-release capsules,Diltiazem Hydrochloride,120mg,12 Hour Modified Release Capsules,Oral,Calcium-Channel Blockers,February 2009,2292002,,,,,,,,,0,2060200
75345,3.44474110000e+16,76881021,7,Felodipine 2.5mg/5ml oral suspension,Felodipine,500microgram/1ml,Oral suspension,Oral,Calcium-Channel Blockers,March 2019,76881021,,,,,,,,,0,2060200
54983,8278211000001104,18978020,28,Amlodipine 2.5mg/5ml oral suspension,Amlodipine,500microgram/1ml,Oral suspension,Oral,Calcium-Channel Blockers,May 2013,18978020,,,,,,,,,0,2060200
72488,3.34246110000e+16,70361021,1,Diltiazem 300mg modified-release capsules (A A H Pharmaceuticals Ltd),Diltiazem hydrochloride,300mg,Modified-release capsule,Oral,Calcium-Channel Blockers,July 2018,70361021,,,,,,,,,0,2060200
34581,1.52545001000e+17,68132020,1509,Diltiazem HCl 60mg Modified-release tablet (Kent Pharmaceuticals Ltd),Diltiazem hydrochloride,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,5130009,,,,,,,,,0,2060200
8213,1.97535001000e+17,75515020,63064,Nifedipine 24 20mg Modified-release tablet,Nifedipine,20mg,Modified-Release Tablet,Oral,Calcium-Channel Blockers,February 2009,7245001,,,,,,,,,0,2060200
13033,75111000001104,86668020,32171,Angitil XL 240 capsules (Ethypharm UK Ltd),Diltiazem hydrochloride,240mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,11916001,,,,,,,,,0,2060200
4408,599811000001104,76295020,146955,Slozem 240mg capsules (Merck Serono Ltd),Diltiazem hydrochloride,240mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,7472003,,,,,,,,,0,2060200
11973,104111000001100,79934020,5672,Calcicard CR 120mg tablets (Teva UK Ltd),Diltiazem hydrochloride,120mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,8831001,,,,,,,,,0,2060200
45292,743711000001101,64571020,8,Nicardipine 30mg capsules (A A H Pharmaceuticals Ltd),Nicardipine hydrochloride,30mg,Capsule,Oral,Calcium-Channel Blockers,May 2011,4147009,,,,,,,,,0,2060200
64504,1.76212110000e+16,2030020,209,Plendil 5mg modified-release tablets (Necessity Supplies Ltd),Felodipine,5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,October 2015,2030020,,,,,,,,,0,2060200
4239,833611000001109,80337020,182839,Adipine MR 10 tablets (Chiesi Ltd),Nifedipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,9018001,,,,,,,,,0,2060200
61422,1.84580110000e+16,2002020,26,Amlodipine 5mg tablets (Accord Healthcare Ltd),Amlodipine,5mg,Tablet,Oral,Calcium-Channel Blockers,October 2014,2002020,,,,,,,,,0,2060200
6510,219711000001103,68477020,74528,Univer 120mg modified-release capsules (Teva UK Ltd),Verapamil hydrochloride,120mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,5225001,,,,,,,,,0,2060200
18038,3.60319110000e+16,83479020,964,Nisoldipine 20mg modified-release tablets,Nisoldipine,20mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,10477002,,,,,,,,,0,2060200
3676,1.96435001000e+17,75265020,33246,Dilzem xl mr 180mg Modified-release capsule (Elan Pharma),Diltiazem Hydrochloride,180mg,Modified-Release Capsule,Oral,Calcium-Channel Blockers,February 2009,7175002,,,,,,,,,0,2060200
43470,1.47689110000e+16,75838020,2,Amlodipine 5mg tablets (Wockhardt UK Ltd),Amlodipine,5mg,Tablet,Oral,Calcium-Channel Blockers,September 2010,7336009,,,,,,,,,0,2060200
59762,7333511000001106,67739020,1091,Amlodipine 10mg tablets (Teva UK Ltd),Amlodipine,10mg,Tablet,Oral,Calcium-Channel Blockers,May 2014,5018009,,,,,,,,,0,2060200
219,418945005,72563020,131407,Diltiazem 120mg modified-release tablets,Diltiazem hydrochloride,120mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,6400001,,,,,,,,,0,2060200
44192,823511000001107,97277020,163,Zemret 240 XL capsules (Tillomed Laboratories Ltd),Diltiazem hydrochloride,240mg,Modified-release capsule,Oral,Calcium-Channel Blockers,December 2010,17265001,,,,,,,,,0,2060200
34522,720511000001103,49116020,118,Nifedipine 5mg capsules (A A H Pharmaceuticals Ltd),Nifedipine,5mg,Capsule,Oral,Calcium-Channel Blockers,February 2009,278009,,,,,,,,,0,2060200
26674,3.61496110000e+16,68346020,23,Verapamil 5mg/2ml solution for injection ampoules,Verapamil hydrochloride,2.5mg/1ml,Solution for injection,Intravenous,Calcium-Channel Blockers,February 2009,5189001,,,,,,,,,0,2060200
11943,344811000001108,58763020,43720,Cardene 20mg capsules (Astellas Pharma Ltd),Nicardipine hydrochloride,20mg,Capsule,Oral,Calcium-Channel Blockers,February 2009,2727001,,,,,,,,,0,2060200
34115,1.55025001000e+17,68510020,9542,Nifedipine 60mg Modified-release tablet,Nifedipine,60mg,Modified-Release Tablet,Oral,Calcium-Channel Blockers,February 2009,5233003,,,,,,,,,0,2060200
72199,3.51346110000e+16,79476021,0,Amlodipine 5mg tablets (Aurobindo Pharma Ltd),Amlodipine,5mg,Tablet,Oral,Calcium-Channel Blockers,May 2018,79476021,,,,,,,,,0,2060200
68311,2.99325110000e+16,53056021,0,Amlodipine 5mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),Amlodipine,1mg/1ml,Oral solution,Oral,Calcium-Channel Blockers,December 2016,53056021,,,,,,,,,0,2060200
2686,1.96445001000e+17,75266020,22659,Dilzem xl mr 240mg Modified-release capsule (Elan Pharma),Diltiazem hydrochloride,240mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,7175003,,,,,,,,,0,2060200
38818,2887311000001104,95537020,94382,Adizem-SR 120mg capsules (Napp Pharmaceuticals Ltd),Diltiazem hydrochloride,120mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,16381001,,,,,,,,,0,2060200
24228,2.22325001000e+17,83201020,2687,Nimodrel 20mg modified-release tablet (Opus Pharmaceuticals Ltd),Nifedipine,20mg,Modified-Release Tablet,Oral,Calcium-Channel Blockers,February 2009,10347002,,,,,,,,,0,2060200
69818,2.96693110000e+16,52015021,4,Diltiazem 0.5% ointment,Diltiazem hydrochloride,5mg/1gram,Ointment,Transdermal,Local Products For Anal Or Rectal Problems/Calcium-Channel Blockers,June 2017,52015021,,,,,,,,,1,2060200
17666,33211000001108,84422020,46855,Viazem XL 180mg capsules (Thornton & Ross Ltd),Diltiazem hydrochloride,180mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,10912002,,,,,,,,,0,2060200
30557,4973011000001100,87103020,169,Felogen XL 10mg tablets (Mylan),Felodipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,12120001,,,,,,,,,0,2060200
46887,1.76662110000e+16,99251020,278,Adanif XL 60mg tablets (Advanz Pharma),Nifedipine,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,March 2012,18271001,,,,,,,,,0,2060200
6477,2.37585001000e+17,87706020,1210923,Amlodipine maleate 10mg tablets,Amlodipine,10mg,Tablets,Oral,Calcium-Channel Blockers,February 2009,12427001,,,,,,,,,0,2060200
49762,1.00559110000e+16,1947020,267,Nifedipine 10mg modified-release tablets (Alliance Healthcare (Distribution) Ltd),Nifedipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,January 2013,1947020,,,,,,,,,0,2060200
48288,1.83116110000e+16,1886020,1210,Diltiazem 120mg modified-release capsules (A A H Pharmaceuticals Ltd),Diltiazem hydrochloride,120mg,Modified-release capsule,Oral,Calcium-Channel Blockers,January 2013,1886020,,,,,,,,,0,2060200
