prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
6468,318880006,50822020,385061,Lisinopril 20mg / Hydrochlorothiazide 12.5mg tablets,Lisinopril/Hydrochlorothiazide,20mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),February 2009,671001,,,,,,,,,1,2020100
19352,1.76195001000e+17,71715020,2198,Xuret 0.5mg Tablet (Galen Ltd),Metolazone,0.5mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,6153001,,,,,,,,,0,2020100
20057,1.24785001000e+17,64530020,54,Methyclothiazide 5mg Tablet,Methyclothiazide,5mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,4137001,,,,,,,,,0,2020100
48099,56211000001102,60381020,9,Indapamide 2.5mg tablets (A A H Pharmaceuticals Ltd),Indapamide hemihydrate,2.5mg,Tablet,Oral,Thiazides And Related Diuretics,December 2012,3111009,,,,,,,,,0,2020100
46687,2.64945001000e+17,99769020,67,Olmesartan medoxomil with amlodipine and hydrochlorothiazide 20mg + 5mg + 12.5mg Tablet,Amlodipine/Hydrochlorothiazide/Olmesartan Medoxomil,20mg + 5mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,January 2012,18538001,,,,,,,,,1,2020100
54201,1.38457110000e+16,75924020,0,Lisinopril 20mg / Hydrochlorothiazide 12.5mg tablets (Almus Pharmaceuticals Ltd),Lisinopril/Hydrochlorothiazide,20mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),March 2013,7360009,,,,,,,,,1,2020100
56296,1.47849110000e+16,685020,0,Indapamide 2.5mg tablets (Boston Healthcare Ltd),Indapamide hemihydrate,2.5mg,Tablet,Oral,Thiazides And Related Diuretics,August 2013,685020,,,,,,,,,0,2020100
79798,376905005,43120021,1,Chlorothiazide 500mg tablets,Chlorothiazide,500mg,Tablet,Oral,Thiazides And Related Diuretics,February 2020,43120021,,,,,,,,,0,2020100
19055,1.01695001000e+17,61275020,1364,Chlortalidone 12.5mg with Atenolol 50mg tablets,Atenolol/Chlortalidone,12.5mg+50mg,Tablets,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,3316001,,,,,,,,,1,2020100
1213,3638211000001100,50654020,92667,Neo-Naclex-K modified-release tablets (Mercury Pharma Group Ltd),Potassium chloride/Bendroflumethiazide,630mg + 2.5mg,Modified-release tablet,Oral,Thiazides And Related Diuretics,February 2009,632001,,,,,,,,,0,2020100
23505,2.16725001000e+17,81470020,30,Adizem xl plus 150mg+12.5mg Modified-release capsule (Napp Pharmaceuticals Ltd),Diltiazem Hydrochloride/Hydrochlorothiazide,150mg+12.5mg,Modified-Release Capsule,Oral,Thiazides And Related Diuretics/Calcium-Channel Blockers,February 2009,9565001,,,,,,,,,1,2020100
70509,1.35795110000e+16,684020,0,Indapamide 2.5mg tablets (DE Pharmaceuticals),Indapamide hemihydrate,2.5mg,Tablet,Oral,Thiazides And Related Diuretics,October 2017,684020,,,,,,,,,0,2020100
1520,17311000001102,68133020,131452,Capozide 25mg/50mg tablets (Bristol-Myers Squibb Pharmaceuticals Ltd),Hydrochlorothiazide/Captopril,25mg + 50mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),February 2009,5131001,,,,,,,,,1,2020100
48079,214811000001107,59993020,0,Indapamide 2.5mg tablets (Zentiva),Indapamide hemihydrate,2.5mg,Tablet,Oral,Thiazides And Related Diuretics,December 2012,3023009,,,,,,,,,0,2020100
35196,1.09686110000e+16,92367020,4395,CoAprovel 300mg/25mg tablets (Sanofi),Hydrochlorothiazide/Irbesartan,25mg + 300mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists With Diuretic,February 2009,14781001,,,,,,,,,1,2020100
11448,134461004,80124020,101186,Irbesartan 150mg / Hydrochlorothiazide 12.5mg tablets,Hydrochlorothiazide/Irbesartan,12.5mg + 150mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists With Diuretic,February 2009,8910001,,,,,,,,,1,2020100
67780,2.26170110000e+16,16655021,0,Bendroflumethiazide 5mg tablets (DE Pharmaceuticals),Bendroflumethiazide,5mg,Tablet,Oral,Thiazides And Related Diuretics,October 2016,16655021,,,,,,,,,0,2020100
77681,169811000001105,63230020,346,Bendroflumethiazide 5mg tablets (Mylan),Bendroflumethiazide,5mg,Tablet,Oral,Thiazides And Related Diuretics,August 2019,3781009,,,,,,,,,0,2020100
8891,1.44650010000e+16,49876020,18072,Hygroton -k Tablet (Novartis Pharmaceuticals UK Ltd),Potassium Chloride/Chlortalidone,,Tablet,Oral,Thiazides And Related Diuretics,February 2009,452001,,,,,,,,,0,2020100
8464,1.23835001000e+17,64409020,6,Meprobamate with bendroflumethiazide Tablet,Bendroflumethiazide/Meprobamate,,Tablet,Oral,Thiazides And Related Diuretics/Anxiolytics,February 2009,4102001,,,,,,,,,1,2020100
21803,3215001000027107,48386020,19070,Berkozide 2.5mg Tablet (Berk Pharmaceuticals Ltd),Bendroflumethiazide,2.5mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,105001,,,,,,,,,0,2020100
74153,1.24310110000e+16,31978020,1,Chlorothiazide 10mg/5ml oral solution,Chlorothiazide,2mg/1ml,Oral solution,Oral,Thiazides And Related Diuretics,December 2018,31978020,,,,,,,,,0,2020100
74008,5426911000001100,1487020,703,Zestoretic 20 tablets (Waymade Healthcare Plc),Lisinopril/Hydrochlorothiazide,20mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),December 2018,1487020,,,,,,,,,1,2020100
13246,8358511000001105,90731020,338,Chlorothiazide 150mg/5ml oral suspension,Chlorothiazide,30mg/1ml,Oral suspension,Oral,Thiazides And Related Diuretics,February 2009,13958001,,,,,,,,,0,2020100
13363,1.05550010000e+16,49322020,121,Esidrex 50mg Tablet (Novartis Pharmaceuticals UK Ltd),Hydrochlorothiazide,50mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,322002,,,,,,,,,0,2020100
14738,2.09115001000e+17,79035020,2577,Hydrochlorothiazide with losartan 12.5mg with 50mg Tablet,Hydrochlorothiazide/Losartan Potassium,12.5mg + 50mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,February 2009,8422001,,,,,,,,,1,2020100
4332,317965001,64663020,124188,Metolazone 5mg tablets,Metolazone,5mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,4172001,,,,,,,,,0,2020100
8673,1.89585001000e+17,73918020,12148,Oxprenolol with cyclopenthiazide 160mg+0.25mg Modified-release tablet,Oxprenolol Hydrochloride/Cyclopenthiazide,160mg+0.25mg,Modified-Release Tablet,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,6789001,,,,,,,,,1,2020100
70989,2.03232110000e+16,40498020,0,Bendroflumethiazide 2.5mg tablets (Genesis Pharmaceuticals Ltd),Bendroflumethiazide,2.5mg,Tablet,Oral,Thiazides And Related Diuretics/Hypercalcaemia And Hypercalciuria,December 2017,40498020,,,,,,,,,1,2020100
8602,375611000001109,50380020,8978,Metenix 5mg tablets (Sanofi),Metolazone,5mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,570001,,,,,,,,,0,2020100
34124,720911000001105,55390020,327,Bendroflumethiazide 5mg tablets (Accord Healthcare Ltd),Bendroflumethiazide,5mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,1855009,,,,,,,,,0,2020100
348,1.95550010000e+16,50481020,895899,Moduretic Tablet (Bristol-Myers Squibb Pharmaceuticals Ltd),Amiloride hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,594001,,,,,,,,,1,2020100
11351,318807006,84482020,21343,Co-zidocapt 25mg/50mg tablets,Hydrochlorothiazide/Captopril,25mg + 50mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),February 2009,10938001,,,,,,,,,1,2020100
75260,2.15749110000e+16,45499020,18,Zaroxolyn 2.5mg tablets (Imported (Canada)),Metolazone,2.5mg,Tablet,Oral,Thiazides And Related Diuretics,March 2019,45499020,,,,,,,,,0,2020100
5189,318849001,51068020,43307,Enalapril 20mg / Hydrochlorothiazide 12.5mg tablets,Enalapril maleate/Hydrochlorothiazide,20mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),February 2009,733001,,,,,,,,,1,2020100
72042,288611000001101,660020,0,Bendroflumethiazide 2.5mg tablets (Alliance Healthcare (Distribution) Ltd),Bendroflumethiazide,2.5mg,Tablet,Oral,Thiazides And Related Diuretics/Hypercalcaemia And Hypercalciuria,April 2018,660020,,,,,,,,,1,2020100
27256,454811000001100,48838020,37154,Bendroflumethiazide 2.5mg tablets (Wockhardt UK Ltd),Bendroflumethiazide,2.5mg,Tablet,Oral,Thiazides And Related Diuretics/Hypercalcaemia And Hypercalciuria,February 2009,207009,,,,,,,,,1,2020100
13526,101411000001108,63763020,6902,Atenix Co 100 tablets (Ashbourne Pharmaceuticals Ltd),Atenolol/Chlortalidone,100mg + 25mg,Tablet,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,3929002,,,,,,,,,1,2020100
46952,588911000001102,56911020,110,Co-tenidone 100mg/25mg tablets (Actavis UK Ltd),Atenolol/Chlortalidone,100mg + 25mg,Tablet,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,March 2012,2230010,,,,,,,,,1,2020100
8058,1.16145001000e+17,63267020,3369,Normetic Tablet (Abbott Laboratories Ltd),Amiloride hydrochloride/Hydrochlorothiazide,5mg + 50mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,3792001,,,,,,,,,1,2020100
33724,7652811000001107,86952020,35,Diuril 250mg/5ml oral suspension (Imported (United States)),Chlorothiazide,50mg/1ml,Oral suspension,Oral,Thiazides And Related Diuretics,February 2009,12044001,,,,,,,,,0,2020100
15488,1.57605001000e+17,68972020,778,Metoprolol tartrate with chlortalidone Tablet,Chlortalidone/Metoprolol Tartrate,,Tablet,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,5364001,,,,,,,,,1,2020100
24632,2.41785001000e+17,89781020,446,Hydrochlorothiazide with losartan 25mg with 100mg Tablet,Hydrochlorothiazide/Losartan Potassium,25mg + 100mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,February 2009,13478001,,,,,,,,,1,2020100
39447,1.46936110000e+16,95950020,44,Varbim XL 1.5mg tablets (Teva UK Ltd),Indapamide,1.5mg,Modified-release tablet,Oral,Thiazides And Related Diuretics,April 2009,16588001,,,,,,,,,0,2020100
77449,1.25608110000e+16,672020,132,Natrilix SR 1.5mg tablets (Waymade Healthcare Plc),Indapamide,1.5mg,Modified-release tablet,Oral,Thiazides And Related Diuretics,August 2019,672020,,,,,,,,,0,2020100
12360,2.09150010000e+16,50657020,15594,Nephril 1mg Tablet (Pfizer Ltd),Polythiazide,1mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,633001,,,,,,,,,0,2020100
77414,1.04674110000e+16,10035020,700,Tenoretic 100mg/25mg tablets (Dowelhurst Ltd),Atenolol/Chlortalidone,100mg + 25mg,Tablet,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,August 2019,10035020,,,,,,,,,1,2020100
23131,1.48745001000e+17,67621020,7,Bendroflumethiazide 5mg with Propanolol 160mg modified-release capsules,Bendroflumethiazide/Propranolol Hydrochloride,5mg + 160mg,Modified Release Capsules,Oral,Thiazides And Related Diuretics/Beta-Adrenoceptor Blockers,February 2009,4985002,,,,,,,,,1,2020100
8526,672111000001100,48201020,66004,Aprinox 2.5mg tablets (Advanz Pharma),Bendroflumethiazide,2.5mg,Tablet,Oral,Thiazides And Related Diuretics/Hypercalcaemia And Hypercalciuria,February 2009,56001,,,,,,,,,1,2020100
67737,1.10097110000e+16,71762020,0,Bendroflumethiazide 2.5mg tablets (Dr Reddy's Laboratories (UK) Ltd),Bendroflumethiazide,2.5mg,Tablet,Oral,Thiazides And Related Diuretics/Hypercalcaemia And Hypercalciuria,October 2016,6167009,,,,,,,,,1,2020100
12546,4.09750010000e+16,53154020,6109,Kalspare Tablet (Dominion Pharma),Chlortalidone/Triamterene,50mg + 50mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,1268001,,,,,,,,,1,2020100
50607,2.46725001000e+17,92909020,0,Perindopril arginine 2mg with Indapamide 625 micrograms tablet,Indapamide/Perindopril Erbumine,,,,Thiazides And Related Diuretics/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),January 2013,15053001,,,,,,,,,1,2020100
62337,2.34726110000e+16,20118021,11,Irbesartan 300mg / Hydrochlorothiazide 12.5mg tablets (Actavis UK Ltd),Irbesartan/Hydrochlorothiazide,300mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists With Diuretic,February 2015,20118021,,,,,,,,,1,2020100
72083,2.17828110000e+16,47072020,0,Bendroflumethiazide 5mg tablets (Waymade Healthcare Plc),Bendroflumethiazide,5mg,Tablet,Oral,Thiazides And Related Diuretics,May 2018,47072020,,,,,,,,,0,2020100
63227,1.20166110000e+16,30329020,3,Chlorothiazide 70mg/5ml oral solution,Chlorothiazide,14mg/1ml,Oral solution,Oral,Thiazides And Related Diuretics,May 2015,30329020,,,,,,,,,0,2020100
7351,8306811000001101,90559020,5321,Bendroflumethiazide 2.5mg/5ml oral suspension,Bendroflumethiazide,500microgram/1ml,Oral suspension,Oral,Thiazides And Related Diuretics/Hypercalcaemia And Hypercalciuria,February 2009,13871001,,,,,,,,,1,2020100
77406,1.65598110000e+16,687020,978,Natrilix 2.5mg tablets (Mawdsley-Brooks & Company Ltd),Indapamide hemihydrate,2.5mg,Tablet,Oral,Thiazides And Related Diuretics,August 2019,687020,,,,,,,,,0,2020100
8303,3.09250010000e+16,51854020,273,Tenavoid Tablet (Edwin Burgess Ltd),Bendroflumethiazide/Meprobamate,,Tablet,Oral,Thiazides And Related Diuretics/Anxiolytics,February 2009,930001,,,,,,,,,1,2020100
46715,2.64965001000e+17,99773020,27,Olmesartan medoxomil with amlodipine and hydrochlorothiazide 40mg + 10mg + 12.5mg Tablet,Amlodipine/Hydrochlorothiazide/Olmesartan Medoxomil,40mg + 10mg + 12.5mg,Tablet,Oral,Thiazides And Related Diuretics/Angiotensin-II Receptor Antagonists,January 2012,18540001,,,,,,,,,1,2020100
6794,3437611000001100,83957020,100482,Perindopril erbumine 4mg / Indapamide 1.25mg tablets,Perindopril erbumine/Indapamide,4mg + 1.25mg,Tablet,Oral,Thiazides And Related Diuretics/Products That Affect The Renin-Angiotensin System/Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors),February 2009,10694001,,,,,,,,,2,2020100
29529,1.16225001000e+17,63282020,21,Hydroflumethiazide with spironolactone 25mg+25mg Tablet,Spironolactone/Hydroflumethiazide,25mg+25mg,Tablet,Oral,Thiazides And Related Diuretics/Potassium-Sparing Diuretics With Other Diuretics,February 2009,3797001,,,,,,,,,1,2020100
47844,750511000001102,66033020,5,Bendroflumethiazide 2.5mg tablets (Kent Pharmaceuticals Ltd),Bendroflumethiazide,2.5mg,Tablet,Oral,Thiazides And Related Diuretics/Hypercalcaemia And Hypercalciuria,September 2012,4546009,,,,,,,,,1,2020100
33083,711711000001108,56755020,2191,Indapamide 2.5mg tablets (Teva UK Ltd),Indapamide hemihydrate,2.5mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,2195009,,,,,,,,,0,2020100
7698,120911000001103,48202020,80946,Aprinox 5mg tablets (Amdipharm Plc),Bendroflumethiazide,5mg,Tablet,Oral,Thiazides And Related Diuretics,February 2009,56002,,,,,,,,,0,2020100
3548,1.01645001000e+17,61268020,2109,Chlortalidone 100mg tablets,Chlortalidone,100mg,Tablets,Oral,Thiazides And Related Diuretics/Posterior Pituitary Hormones And Antagonists,February 2009,3314002,,,,,,,,,1,2020100
75957,1.20156110000e+16,30319020,2,Chlorothiazide 5mg/5ml oral solution,Chlorothiazide,1mg/1ml,Oral solution,Oral,Thiazides And Related Diuretics,April 2019,30319020,,,,,,,,,0,2020100
