prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
61644,2.61121110000e+16,29630021,78367,Fostair NEXThaler 100micrograms/dose / 6micrograms/dose dry powder inhaler (Chiesi Ltd),Formoterol fumarate dihydrate/Beclometasone dipropionate,6microgram/1dose + 100microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),November 2014,29630021,,,,,,,,,1,3010101
10968,3206811000001109,80411020,28221,Foradil 12microgram inhalation powder capsules with device (Novartis Pharmaceuticals UK Ltd),Formoterol fumarate dihydrate,12microgram,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,9056001,,,,,,,,,0,3010101
78828,1.65715001000e+17,70215020,6,Salbutamol 5mg/2.5ml Nebuliser liquid (Approved Prescription Services Ltd),Salbutamol sulfate,2mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,November 2019,5710009,,,,,,,,,0,3010101
66448,2.97496110000e+16,52510021,2,Flutiform 250micrograms/dose / 10micrograms/dose inhaler (Waymade Healthcare Plc),Fluticasone propionate/Formoterol fumarate dihydrate,250microgram/1dose + 10microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),June 2016,52510021,,,,,,,,,1,3010101
48519,5277911000001102,2648020,20206,Ventolin 100micrograms/dose Evohaler (Waymade Healthcare Plc),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,January 2013,2648020,,,,,,,,,0,3010101
48490,1.39689110000e+16,2650020,638,Ventolin 100micrograms/dose Evohaler (DE Pharmaceuticals),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,January 2013,2650020,,,,,,,,,0,3010101
30118,757611000001104,61514020,1384,Salbutamol 100micrograms/dose inhaler CFC free (Teva UK Ltd),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,February 2009,3371009,,,,,,,,,0,3010101
79613,3.74436110000e+16,88653021,1,Seretide 250 Evohaler (CST Pharma Ltd),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2020,88653021,,,,,,,,,1,3010101
1711,320171009,67863020,698555,Salbutamol 5mg/2.5ml nebuliser liquid unit dose vials,Salbutamol sulfate,2mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,February 2009,5055002,,,,,,,,,0,3010101
6616,2.35695001000e+17,86896020,256542,Salmeterol 25micrograms with fluticasone 50micrograms CFC free inhaler,Salmeterol Xinafoate/Fluticasone Propionate,25micrograms + 50micrograms/actuation,Inhaler Cfc-Free,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,12019001,,,,,,,,,1,3010101
42858,3382711000001107,98214020,471102,Ventolin 200micrograms/dose Accuhaler (GlaxoSmithKline UK Ltd),Salbutamol,200microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,July 2010,17740001,,,,,,,,,0,3010101
60923,1.86106110000e+16,2661020,387,Salamol 100micrograms/dose Easi-Breathe inhaler (DE Pharmaceuticals),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,August 2014,2661020,,,,,,,,,0,3010101
78467,3.55155110000e+16,80555021,21,Fusacomb Easyhaler 50micrograms/dose / 250micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 250microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),November 2019,80555021,,,,,,,,,1,3010101
5308,3654411000001106,66887020,28428,Terbutaline 5mg/2ml nebuliser liquid unit dose vials,Terbutaline sulfate,2.5mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,February 2009,4786001,,,,,,,,,0,3010101
1741,320151000,86841020,2205744,Salbutamol 100micrograms/dose breath actuated inhaler CFC free,Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,February 2009,11995001,,,,,,,,,0,3010101
5740,3214311000001108,79575020,319635,Airomir 100micrograms/dose Autohaler (Teva UK Ltd),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,February 2009,8664001,,,,,,,,,0,3010101
73849,3.55153110000e+16,80556021,38,Fusacomb Easyhaler 50micrograms/dose / 500micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),November 2018,80556021,,,,,,,,,1,3010101
79217,3379611000001104,73596020,1,Salbutamol 5mg/2.5ml nebuliser liquid unit dose vials (A A H Pharmaceuticals Ltd),Salbutamol sulfate,2mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,December 2019,6700009,,,,,,,,,0,3010101
24645,886111000001103,52224020,765,Ventolin 5mg/5ml solution for infusion ampoules (GlaxoSmithKline UK Ltd),Salbutamol sulfate,1mg/1ml,Solution for infusion,Intravenous,Selective Beta 2 Agonists/Myometrial Relaxants,February 2009,1022003,,,,,,,,,1,3010101
5864,2.35715001000e+17,86898020,817894,Salmeterol 25micrograms with fluticasone 250micrograms CFC free inhaler,Salmeterol Xinafoate/Fluticasone Propionate,25micrograms + 250micrograms/actuation,Inhaler Cfc-Free,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,12019003,,,,,,,,,1,3010101
5898,2.10945001000e+17,79609020,10378,Salamol steri-neb 2.5mg/2.5ml Nebuliser liquid (Numark Management Ltd),Salbutamol sulfate,1mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,February 2009,8679001,,,,,,,,,0,3010101
5143,453611000001102,86900020,532036,Seretide 50 Evohaler (GlaxoSmithKline UK Ltd),Fluticasone propionate/Salmeterol xinafoate,50microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,12020001,,,,,,,,,1,3010101
2851,3214211000001100,52218020,192592,Ventolin 200microgram Rotacaps (GlaxoSmithKline UK Ltd),Salbutamol sulfate,200microgram,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,1021001,,,,,,,,,0,3010101
2978,320141001,69894020,471974,Salbutamol 200micrograms/dose dry powder inhaler,Salbutamol,200microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,5616002,,,,,,,,,0,3010101
27505,1.18615001000e+17,63621020,114,Ipratropium bromide with fenoterol hydrobromide 40micrograms + 100micrograms/actuation,Ipratropium Bromide/Fenoterol Hydrobromide,40micrograms + 100micrograms/actuation,Breath Actuated Inhaler,Inhalation,Selective Beta 2 Agonists/Compound Bronchodilator Products,February 2009,3889002,,,,,,,,,1,3010101
68495,1.81854110000e+16,2765020,0,Seretide 500 Accuhaler (Necessity Supplies Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),December 2016,2765020,,,,,,,,,1,3010101
4665,840111000001107,84485020,62120,Salbulin 100micrograms/dose inhaler (3M Health Care Ltd),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,February 2009,10939001,,,,,,,,,0,3010101
26616,1.18605001000e+17,63620020,560,Ipratropium bromide with fenoterol hydrobromide 0micrograms + 100micrograms/actuation,Ipratropium Bromide/Fenoterol Hydrobromide,0micrograms + 100micrograms/actuation,Aerosol Inhaler,Inhalation,Selective Beta 2 Agonists/Compound Bronchodilator Products,February 2009,3889001,,,,,,,,,1,3010101
52410,1.76029110000e+16,2688020,5671,Bricanyl 500micrograms/dose Turbohaler (Necessity Supplies Ltd),Terbutaline sulfate,500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,January 2013,2688020,,,,,,,,,0,3010101
34162,9.06050010000e+16,59498020,702,Salbutamol 2.5mg/2.5ml Nebuliser liquid (Galen Ltd),Salbutamol sulfate,1mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,February 2009,2901009,,,,,,,,,0,3010101
65677,3.09503110000e+16,60257021,10125,AirFluSal Forspiro 50micrograms/dose / 500micrograms/dose dry powder inhaler (Sandoz Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),March 2016,60257021,,,,,,,,,1,3010101
56478,1.39978110000e+16,2704020,223,Serevent 50micrograms/dose Accuhaler (DE Pharmaceuticals),Salmeterol xinafoate,50microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,August 2013,2704020,,,,,,,,,0,3010101
35862,3.59162110000e+16,92677020,1096,Terbutaline 500micrograms/1ml solution for injection ampoules,Terbutaline sulfate,500microgram/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Selective Beta 2 Agonists/Myometrial Relaxants,February 2009,14937001,,,,,,,,,1,3010101
45610,1.73138110000e+16,98485020,2065,Indacaterol 300microgram inhalation powder capsules with device,Indacaterol maleate,300microgram,Inhalation powder,Inhalation,Selective Beta 2 Agonists,July 2011,17877001,,,,,,,,,0,3010101
66547,1.39440110000e+16,2723020,111,Oxis 12 Turbohaler (DE Pharmaceuticals),Formoterol fumarate dihydrate,12microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,June 2016,2723020,,,,,,,,,0,3010101
6796,134498003,86176020,931368,Budesonide 200micrograms/dose / Formoterol 6micrograms/dose dry powder inhaler,Budesonide/Formoterol fumarate dihydrate,200microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,11694002,,,,,,,,,1,3010101
15483,4.49650010000e+16,53667020,74,Bricanyl Oral solution (AstraZeneca UK Ltd),Guaifenesin/Terbutaline Sulphate,,Oral Solution,Oral,Selective Beta 2 Agonists,February 2009,1398001,,,,,,,,,0,3010101
6569,2.35705001000e+17,86897020,596081,Salmeterol 25micrograms with fluticasone 125micrograms CFC free inhaler,Salmeterol Xinafoate/Fluticasone Propionate,25micrograms + 125micrograms/actuation,Inhaler Cfc-Free,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,12019002,,,,,,,,,1,3010101
51151,1.62413110000e+16,2734020,60,Seretide 125 Evohaler (Lexon (UK) Ltd),Fluticasone propionate/Salmeterol xinafoate,125microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,2734020,,,,,,,,,1,3010101
61591,1.79270110000e+16,2652020,6374,Salbutamol 100micrograms/dose inhaler CFC free (Phoenix Healthcare Distribution Ltd),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,November 2014,2652020,,,,,,,,,0,3010101
70750,5594511000001100,2649020,3303,Ventolin 100micrograms/dose Evohaler (Dowelhurst Ltd),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,November 2017,2649020,,,,,,,,,0,3010101
61330,1.70265110000e+16,2677020,2,Salbutamol 2.5mg/2.5ml nebuliser liquid unit dose vials (Alliance Healthcare (Distribution) Ltd),Salbutamol sulfate,1mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,October 2014,2677020,,,,,,,,,0,3010101
64801,45111000001100,2646020,11513,Salbutamol 100micrograms/dose inhaler CFC free (Mylan),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,November 2015,2646020,,,,,,,,,0,3010101
9711,320263003,85742020,33238,Formoterol 6micrograms/dose dry powder inhaler,Formoterol fumarate dihydrate,6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,11509001,,,,,,,,,0,3010101
60601,1.70267110000e+16,2667020,1,Salbutamol 5mg/2.5ml nebuliser liquid unit dose vials (Alliance Healthcare (Distribution) Ltd),Salbutamol sulfate,2mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,July 2014,2667020,,,,,,,,,0,3010101
17874,1.74385001000e+17,71393020,7,Monovent 1.5mg/5ml Oral solution (Lagap),Terbutaline sulfate,300microgram/1ml,Oral solution,Oral,Selective Beta 2 Agonists/Myometrial Relaxants,February 2009,6058002,,,,,,,,,1,3010101
5942,2.31295001000e+17,85657020,374259,Salmeterol 50micrograms with fluticasone 250micrograms CFC free inhaler,Salmeterol Xinafoate/Fluticasone Propionate,50micrograms + 250micrograms/inhalation,Dry Powder Inhaler,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,11474002,,,,,,,,,1,3010101
53237,1.39592110000e+16,14017020,75,Symbicort 400/12 Turbohaler (DE Pharmaceuticals),Budesonide/Formoterol fumarate dihydrate,400microgram/1dose + 12microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,14017020,,,,,,,,,1,3010101
65376,1.36263110000e+16,2637020,0,Salbutamol 2mg/5ml oral solution sugar free (Pinewood Healthcare),Salbutamol sulfate,400microgram/1ml,Oral solution,Oral,Selective Beta 2 Agonists,February 2016,2637020,,,,,,,,,0,3010101
1635,1.59765001000e+17,69348020,855,Salbuvent 2mg/5ml Oral solution (Pharmacia Ltd),Salbutamol sulfate,400microgram/1ml,Oral solution,Oral,Selective Beta 2 Agonists/Myometrial Relaxants,February 2009,5467003,,,,,,,,,1,3010101
12822,2.12655001000e+17,80090020,16180,Salbutamol 2.5mg with ipratropium bromide 500micrograms/2.5ml unit dose nebuilser solution,Salbutamol Sulphate/Ipratropium Bromide,2.5mg + 500micrograms/2.5ml,Unit Dose Nebulising Solution,Nebulised,Selective Beta 2 Agonists/Antimuscarinic Bronchodilators,February 2009,8892001,,,,,,,,,1,3010101
67055,3.10646110000e+16,60669021,6,Fluticasone 250micrograms/dose / Salmeterol 25micrograms/dose inhaler CFC free (A A H Pharmaceuticals Ltd),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),August 2016,60669021,,,,,,,,,1,3010101
5558,2.31305001000e+17,85658020,367316,Salmeterol 50micrograms with fluticasone 500micrograms CFC free inhaler,Salmeterol Xinafoate/Fluticasone Propionate,50micrograms+ 500micrograms/inhalation,Dry Powder Inhaler,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,11474003,,,,,,,,,1,3010101
51209,2.11137110000e+16,44172020,12740,Fluticasone 125micrograms/dose / Formoterol 5micrograms/dose inhaler CFC free,Fluticasone propionate/Formoterol fumarate dihydrate,125microgram/1dose + 5microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,44172020,,,,,,,,,1,3010101
63252,1.62415110000e+16,2741020,37,Seretide 250 Evohaler (Lexon (UK) Ltd),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),May 2015,2741020,,,,,,,,,1,3010101
26829,3965001000027105,48467020,2,Brelomax 2mg Tablet (Abbott Laboratories Ltd),Tulobuterol,2mg,Tablet,Oral,Selective Beta 2 Agonists,February 2009,126001,,,,,,,,,0,3010101
74532,3.55944110000e+16,81459021,121,Combisal 25micrograms/dose / 250micrograms/dose inhaler (Aspire Pharma Ltd),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2019,81459021,,,,,,,,,1,3010101
37470,1.29110110000e+16,94305020,67407,Beclometasone 100micrograms/dose / Formoterol 6micrograms/dose inhaler CFC free,Formoterol fumarate dihydrate/Beclometasone dipropionate,6microgram/1dose + 100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,15760001,,,,,,,,,1,3010101
2850,320179006,67867020,219114,Salbutamol 400microgram inhalation powder capsules,Salbutamol sulfate,400microgram,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,5056002,,,,,,,,,0,3010101
6325,3294611000001104,81548020,1969163,Symbicort 200/6 Turbohaler (AstraZeneca UK Ltd),Budesonide/Formoterol fumarate dihydrate,200microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,9605002,,,,,,,,,1,3010101
78166,659111000001106,50545020,1,Salbutamol 2mg tablets (A A H Pharmaceuticals Ltd),Salbutamol sulfate,2mg,Tablet,Oral,Selective Beta 2 Agonists,October 2019,606011,,,,,,,,,0,3010101
65431,2.46080110000e+16,27145021,212,Striverdi Respimat 2.5micrograms/dose inhalation solution cartridge with device (Boehringer Ingelheim Ltd),Olodaterol hydrochloride,2.5microgram/1dose,Inhalation solution,Inhalation,Selective Beta 2 Agonists,February 2016,27145021,,,,,,,,,0,3010101
51759,1.74576110000e+16,48020,1,Symbicort 200/6 Turbohaler (Mawdsley-Brooks & Company Ltd),Budesonide/Formoterol fumarate dihydrate,200microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,48020,,,,,,,,,1,3010101
75272,1.39580110000e+16,52020,78,Symbicort 100/6 Turbohaler (DE Pharmaceuticals),Budesonide/Formoterol fumarate dihydrate,100microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),March 2019,52020,,,,,,,,,1,3010101
73877,3.55940110000e+16,81457021,801,Combisal 25micrograms/dose / 50micrograms/dose inhaler (Aspire Pharma Ltd),Fluticasone propionate/Salmeterol xinafoate,50microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),December 2018,81457021,,,,,,,,,1,3010101
7013,3294211000001101,81547020,475996,Symbicort 100/6 Turbohaler (AstraZeneca UK Ltd),Budesonide/Formoterol fumarate dihydrate,100microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,9605001,,,,,,,,,1,3010101
5172,539811000001106,69006020,1995446,Seretide 250 Evohaler (GlaxoSmithKline UK Ltd),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,5374001,,,,,,,,,1,3010101
68260,1.74411110000e+16,2707020,0,Serevent 50micrograms/dose Accuhaler (Mawdsley-Brooks & Company Ltd),Salmeterol xinafoate,50microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,November 2016,2707020,,,,,,,,,0,3010101
69436,3.40236110000e+16,73865021,4198,Sereflo 25micrograms/dose / 125micrograms/dose inhaler (Cipla EU Ltd),Fluticasone propionate/Salmeterol xinafoate,125microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),May 2017,73865021,,,,,,,,,1,3010101
66395,3.08917110000e+16,57278021,94,Salbutamol 100micrograms/dose inhaler CFC free (Mawdsley-Brooks & Company Ltd),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,June 2016,57278021,,,,,,,,,0,3010101
17,320139002,59554020,19544273,Salbutamol 100micrograms/dose inhaler CFC free,Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,February 2009,2914002,,,,,,,,,0,3010101
65758,3.10874110000e+16,60893021,2095,Beclometasone 200micrograms/dose / Formoterol 6micrograms/dose inhaler CFC free,Formoterol fumarate dihydrate/Beclometasone dipropionate,6microgram + 200microgram,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),March 2016,60893021,,,,,,,,,1,3010101
1619,3.59163110000e+16,74122020,1648149,Terbutaline 500micrograms/dose dry powder inhaler,Terbutaline sulfate,500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,6845001,,,,,,,,,0,3010101
23787,4.61950010000e+16,53830020,557,Exirel 10mg Capsule (3M Health Care Ltd),Pirbuterol,10mg,Capsule,Oral,Selective Beta 2 Agonists,February 2009,1440001,,,,,,,,,0,3010101
882,320178003,67866020,85343,Salbutamol 200microgram inhalation powder capsules,Salbutamol sulfate,200microgram,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,5056001,,,,,,,,,0,3010101
67958,3.29607110000e+16,69956021,1128,Budesonide 200micrograms/dose / Formoterol 6micrograms/dose inhaler CFC free,Formoterol fumarate dihydrate/Budesonide,6microgram/1dose + 200microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),October 2016,69956021,,,,,,,,,1,3010101
22790,1.39735001000e+17,66478020,3,Reproterol 10mg/ml respirator solution,Reproterol Hydrochloride,10mg/ml,Respirator Solution,Nebulised,Selective Beta 2 Agonists,February 2009,4672002,,,,,,,,,0,3010101
47638,1.95684110000e+16,402021,463,Neovent 25micrograms/dose inhaler CFC free (Kent Pharmaceuticals Ltd),Salmeterol xinafoate,25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,August 2012,18863001,,,,,,,,,0,3010101
3254,3.87250010000e+16,52876020,486,Salbulin 4mg Tablet (3M Health Care Ltd),Salbutamol sulfate,4mg,Tablet,Oral,Selective Beta 2 Agonists/Myometrial Relaxants,February 2009,1193002,,,,,,,,,1,3010101
72400,3.49506110000e+16,78959021,215,Fobumix Easyhaler 80micrograms/dose / 4.5micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd),Budesonide/Formoterol fumarate dihydrate,100microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),June 2018,78959021,,,,,,,,,1,3010101
5170,106511000001103,81157020,790902,Salamol 100micrograms/dose inhaler CFC free (Teva UK Ltd),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,February 2009,9412001,,,,,,,,,0,3010101
4171,3.38850010000e+16,52202020,29297,Ventolin 2mg Tablet (Allen & Hanburys Ltd),Salbutamol sulfate,2mg,Tablet,Oral,Selective Beta 2 Agonists/Myometrial Relaxants,February 2009,1018001,,,,,,,,,1,3010101
41691,221511000001100,66781020,14,Salbutamol 2mg/5ml oral solution sugar free (Sandoz Ltd),Salbutamol sulfate,400microgram/1ml,Oral solution,Oral,Selective Beta 2 Agonists,March 2010,4756009,,,,,,,,,0,3010101
5837,2.26045001000e+17,84225020,9936,Salamol steri-neb 5mg/2.5ml Nebuliser liquid (Numark Management Ltd),Salbutamol sulfate,2mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,February 2009,10821001,,,,,,,,,0,3010101
49000,5276811000001105,2737020,2239,Seretide 250 Evohaler (Waymade Healthcare Plc),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,2737020,,,,,,,,,1,3010101
35522,691211000001105,92683020,521,Bricanyl 500micrograms/1ml solution for injection ampoules (AstraZeneca UK Ltd),Terbutaline sulfate,500microgram/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Selective Beta 2 Agonists/Myometrial Relaxants,February 2009,14940001,,,,,,,,,1,3010101
78435,1.12566110000e+16,74152020,1,Terbutaline 5mg/2ml nebuliser liquid unit dose vials (A A H Pharmaceuticals Ltd),Terbutaline sulfate,2.5mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,November 2019,6854009,,,,,,,,,0,3010101
29267,1.59755001000e+17,69347020,3,Salbuvent 4mg Tablet (Pharmacia Ltd),Salbutamol sulfate,4mg,Tablet,Oral,Selective Beta 2 Agonists/Myometrial Relaxants,February 2009,5467002,,,,,,,,,1,3010101
1414,3383511000001109,56866020,61875,Salamol 5mg/2.5ml nebuliser liquid Steri-Neb unit dose vials (Teva UK Ltd),Salbutamol sulfate,2mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,February 2009,2221002,,,,,,,,,0,3010101
75693,3.56508110000e+16,82204021,72,Flutiform K-haler 50micrograms/dose / 5micrograms/dose breath actuated inhaler (Napp Pharmaceuticals Ltd),Fluticasone propionate/Formoterol fumarate dihydrate,50microgram/1dose + 5microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),April 2019,82204021,,,,,,,,,1,3010101
28881,161111000001102,55767020,94,Salbutamol 2mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),Salbutamol sulfate,400microgram/1ml,Oral solution,Oral,Selective Beta 2 Agonists,February 2009,1953009,,,,,,,,,0,3010101
64373,2.97825110000e+16,52204021,68674,Sirdupla 25micrograms/dose / 250micrograms/dose inhaler (Mylan),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),October 2015,52204021,,,,,,,,,1,3010101
13575,809411000001102,74354020,2879,Bambec 20mg tablets (AstraZeneca UK Ltd),Bambuterol hydrochloride,20mg,Tablet,Oral,Selective Beta 2 Agonists,February 2009,6915002,,,,,,,,,0,3010101
65117,1.74407110000e+16,2735020,2,Seretide 125 Evohaler (Mawdsley-Brooks & Company Ltd),Fluticasone propionate/Salmeterol xinafoate,125microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2016,2735020,,,,,,,,,1,3010101
61280,5276011000001104,2753020,463,Seretide 250 Accuhaler (Waymade Healthcare Plc),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 250microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),September 2014,2753020,,,,,,,,,1,3010101
72564,3.46770110000e+16,77918021,73,Aloflute 25micrograms/dose / 125micrograms/dose inhaler (Mylan),Fluticasone propionate/Salmeterol xinafoate,125microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),July 2018,77918021,,,,,,,,,1,3010101
48741,1.74711110000e+16,2651020,49,Ventolin 100micrograms/dose Evohaler (Mawdsley-Brooks & Company Ltd),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,January 2013,2651020,,,,,,,,,0,3010101
