prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
40301,1.55183110000e+16,97054020,1484,Methotrexate 7.5mg/0.15ml solution for injection pre-filled syringes,Methotrexate sodium,50mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17150001,,,,,,,,,3,1050300
34929,191111000001100,60982020,155,Methotrexate 10mg tablets (Pfizer Ltd),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,3247010,,,,,,,,,3,1050300
41670,6515001000027107,48816020,7,Azathioprine 50mg Tablet (C P Pharmaceuticals Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants,March 2010,201009,,,,,,,,,1,1050300
62753,1.92316110000e+16,99703020,1,Methotrexate 27.5mg/0.55ml solution for injection pre-filled syringes,Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Subcutaneous/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,April 2015,18505001,,,,,,,,,3,1050300
8583,1.24575001000e+17,64506020,10959,Methotrexate 25mg/ml Injection,Methotrexate Sodium,25mg/ml,Injection,,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites,February 2009,4131001,,,,,,,,,1,1050300
40273,1.55181110000e+16,97060020,9399,Methotrexate 20mg/0.4ml solution for injection pre-filled syringes,Methotrexate sodium,50mg/1ml,Solution for injection,Intravenous/Subcutaneous/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Cytotoxic Drugs/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,September 2009,17153001,,,,,,,,,3,1050300
79422,1.10266110000e+16,74127020,0,Methotrexate 10mg tablets (Wockhardt UK Ltd),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,December 2019,6846009,,,,,,,,,3,1050300
45558,1.99761110000e+16,99418020,39,Methotrexate 25mg/1.25ml solution for injection pre-filled syringes,Methotrexate sodium,20mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,June 2011,18359001,,,,,,,,,3,1050300
79321,2.99981110000e+16,53600021,0,Azathioprine 50mg tablets (Mawdsley-Brooks & Company Ltd),Azathioprine,50mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,December 2019,53600021,,,,,,,,,2,1050300
13428,644711000001108,64511020,9737,Maxtrex 2.5mg tablets (Pfizer Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,February 2009,4132001,,,,,,,,,3,1050300
78478,8283011000001109,19054020,1,Azathioprine 150mg/5ml oral suspension,Azathioprine,30mg/1ml,Oral suspension,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antiproliferative Immunosuppressants/Drugs Affecting The Immune Response In Rheumatic Disease,November 2019,19054020,,,,,,,,,2,1050300
41585,3.47150010000e+16,52306020,170,Methotrexate sodium 2.5mg Tablet (Wyeth Pharmaceuticals),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites,March 2010,1041011,,,,,,,,,1,1050300
73486,6.31450010000e+16,55909020,7,Methotrexate 2.5mg/ml Injection (DuPont Pharmaceuticals Ltd),Methotrexate sodium,2.5mg/1ml,Solution for injection,Intravenous/Intraarterial/Intrathecal/Intramuscular,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites,October 2018,1987009,,,,,,,,,1,1050300
78093,3.48710110000e+16,78895021,3,Jylamvo 2mg/ml oral solution (Intrapharm Laboratories Ltd),Methotrexate sodium,2mg/1ml,Oral solution,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,October 2019,78895021,,,,,,,,,3,1050300
56037,201811000001107,74394020,0,Methotrexate 2.5mg tablets (A A H Pharmaceuticals Ltd),Methotrexate,2.5mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,August 2013,6925009,,,,,,,,,3,1050300
79194,2.43814110000e+16,23753021,0,Methotrexate 10mg tablets (DE Pharmaceuticals),Methotrexate,10mg,Tablet,Oral,Products Affecting The Immune Response In Chronic Bowel Problems/Antimetabolites/Drugs Affecting The Immune Response In Rheumatic Disease/Drugs Affecting The Immune Response For Eczema And Psoriasis,December 2019,23753021,,,,,,,,,3,1050300
64636,2.89432110000e+16,48093021,8,Inflectra 100mg powder for concentrate for solution for infusion vials (Pfizer Ltd),Infliximab,100mg,Powder for solution for infusion,Intravenous,Products Affecting The Immune Response In Chronic Bowel Problems/Cytokine Modulators For Chronic Bowel Problems/Cytokine Modulators In Rheumatic Disease/Cytokine Modulators For Eczema And Psoriasis,November 2015,48093021,,,,,,,,,3,1050300
