prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
76119,2.04187110000e+16,41679020,11,Azilsartan medoxomil 20mg tablets,Azilsartan medoxomil,20mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,May 2019,41679020,,,,,,,,,0,2050502
5013,36011000001106,79055020,42784,Amias 8mg tablets (Takeda UK Ltd),Candesartan cilexetil,8mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,8428003,,,,,,,,,0,2050502
16285,151411000001103,84005020,1579,Teveten 400mg tablets (Abbott Healthcare Products Ltd),Eprosartan mesilate,400mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,10717002,,,,,,,,,0,2050502
70431,2.75880110000e+16,31321021,1,Irbesartan 150mg tablets (Lupin Healthcare (UK) Ltd),Irbesartan,150mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,October 2017,31321021,,,,,,,,,0,2050502
7043,376998003,88788020,567262,Candesartan 32mg tablets,Candesartan cilexetil,32mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,12971001,,,,,,,,,0,2050502
78358,1.39164110000e+16,1723020,0,Irbesartan 75mg tablets (DE Pharmaceuticals),Irbesartan,75mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,November 2019,1723020,,,,,,,,,0,2050502
66931,3.11422110000e+16,61237021,7405,Sacubitril 97mg / Valsartan 103mg tablets,Valsartan/Sacubitril,103mg + 97mg,Tablet,Oral,Angiotensin-II Receptor Antagonists/Other Antihypertensives,July 2016,61237021,,,,,,,,,1,2050502
54049,1.84640110000e+16,1669020,0,Losartan 50mg tablets (Accord Healthcare Ltd),Losartan potassium,50mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,March 2013,1669020,,,,,,,,,0,2050502
75409,1.96313110000e+16,1702020,20,Valsartan 80mg capsules (Teva UK Ltd),Valsartan,80mg,Capsule,Oral,Angiotensin-II Receptor Antagonists,April 2019,1702020,,,,,,,,,0,2050502
828,318968002,85705020,822109,Irbesartan 75mg tablets,Irbesartan,75mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,February 2009,11492001,,,,,,,,,0,2050502
71019,2.16236110000e+16,46323020,0,Irbesartan 75mg tablets (Dr Reddy's Laboratories (UK) Ltd),Irbesartan,75mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,December 2017,46323020,,,,,,,,,0,2050502
78671,2.03518110000e+16,41457020,11,Edarbi 80mg tablets (Takeda UK Ltd),Azilsartan medoxomil,80mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,November 2019,41457020,,,,,,,,,0,2050502
72000,2.11233110000e+16,43820020,4,Irbesartan 150mg tablets (Alliance Healthcare (Distribution) Ltd),Irbesartan,150mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,April 2018,43820020,,,,,,,,,0,2050502
52886,1.70153110000e+16,35998020,0,Losartan 12.5mg tablets (A A H Pharmaceuticals Ltd),Losartan potassium,12.5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,January 2013,35998020,,,,,,,,,0,2050502
55296,1.69718110000e+16,1660020,16,Losartan 50mg tablets (Mylan),Losartan potassium,50mg,Tablet,Oral,Angiotensin-II Receptor Antagonists,May 2013,1660020,,,,,,,,,0,2050502
58910,1.46908110000e+16,1699020,0,Valsartan 80mg capsules (Sigma Pharmaceuticals Plc),Valsartan,80mg,Capsule,Oral,Angiotensin-II Receptor Antagonists,February 2014,1699020,,,,,,,,,0,2050502
