prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
75289,3.27595110000e+16,69002021,0,Propranolol 5mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd),Propranolol hydrochloride,1mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,March 2019,69002021,,,,,,3,4070402
34401,1.30591110000e+16,48484020,58,Amitriptyline 10mg tablets (Wockhardt UK Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,00129009,,,,,,,,,2,4070402
55491,9784511000001104,70945020,8,Amitriptyline 10mg tablets (Almus Pharmaceuticals Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,June 2013,05922009,,,,,,,,,2,4070402
55139,735211000001108,3675020,0,Amitriptyline 25mg tablets (Alliance Healthcare (Distribution) Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,May 2013,03675020,,,,,,,,,2,4070402
18077,4206411000001105,84896020,9264,Topamax 50mg sprinkle capsules (Janssen-Cilag Ltd),Topiramate,50mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,11131003,,,,,,,,,1,4070402
55649,1.61856110000e+16,77003020,0,Topiramate 15mg capsules (A A H Pharmaceuticals Ltd),Topiramate,15mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,June 2013,07714009,,,,,,,,,1,4070402
72130,1.18130110000e+16,30026020,10,Clonidine 100micrograms/5ml oral suspension,Clonidine hydrochloride,20microgram/1ml,Oral suspension,Oral,Centrally Acting Antihypertensive Products/Prophylaxis Of Migraine/Oestrogens And HRT,May 2018,30026020,,,,,,,,,2,4070402
58491,316911000001101,924020,0,Propranolol 40mg tablets (Alliance Healthcare (Distribution) Ltd),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,January 2014,924020,,,,,,3,4070402
75312,3.61067110000e+16,82655021,6,Bedranol 80mg tablets (Ennogen Pharma Ltd),Propranolol hydrochloride,80mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,March 2019,82655021,,,,,,3,4070402
8071,31811000001105,48396020,67285,Betaloc 50mg tablets (AstraZeneca UK Ltd),Metoprolol tartrate,50mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,00107001,,,,,,,,,1,4070402
11793,8669111000001108,67160020,2396,Metoprolol 50mg/5ml oral suspension,Metoprolol tartrate,10mg/1ml,Oral suspension,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,04859001,,,,,,,,,1,4070402
78943,3.64664110000e+16,83194021,0,Clonidine 50micrograms/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),Clonidine hydrochloride,10microgram/1ml,Oral solution,Oral,Centrally Acting Antihypertensive Products/Prophylaxis Of Migraine/Oestrogens And HRT,December 2019,83194021,,,,,,,,,2,4070402
67200,8397911000001106,19522020,2,Clonidine 10micrograms/5ml oral solution,Clonidine hydrochloride,2microgram/1ml,Oral solution,Oral,Centrally Acting Antihypertensive Products/Prophylaxis Of Migraine/Oestrogens And HRT,August 2016,19522020,,,,,,,,,2,4070402
72220,2.44123110000e+16,23656021,0,Propranolol 10mg/5ml oral solution sugar free (CST Pharma Ltd),Propranolol hydrochloride,2mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,May 2018,23656021,,,,,,3,4070402
60934,388811000001109,948020,24,Propranolol 80mg modified-release capsules (Kent Pharmaceuticals Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,August 2014,948020,,,,,,3,4070402
61710,1.84028110000e+16,77911020,0,Clonidine 25microgram tablets (Teva UK Ltd),Clonidine hydrochloride,25microgram,Tablet,Oral,Centrally Acting Antihypertensive Products/Prophylaxis Of Migraine/Oestrogens And HRT,November 2014,08030009,,,,,,,,,2,4070402
71042,2.04389110000e+16,41374020,0,Amitriptyline 25mg tablets (Arrow Generics Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,December 2017,41374020,,,,,,,,,2,4070402
62198,1.61860110000e+16,77009020,4,Topiramate 50mg capsules (A A H Pharmaceuticals Ltd),Topiramate,50mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,January 2015,07716009,,,,,,,,,1,4070402
34274,771511000001106,48498020,2804,Amitriptyline 50mg tablets (A A H Pharmaceuticals Ltd),Amitriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,00131011,,,,,,,,,2,4070402
77649,1.38842110000e+16,951020,0,Half Inderal LA 80mg capsules (DE Pharmaceuticals),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,August 2019,951020,,,,,,3,4070402
61835,2.25897110000e+16,16423021,0,Amitriptyline 10mg tablets (DE Pharmaceuticals),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,December 2014,16423021,,,,,,,,,2,4070402
64647,2.25899110000e+16,16424021,0,Amitriptyline 25mg tablets (DE Pharmaceuticals),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,November 2015,16424021,,,,,,,,,2,4070402
940,318354003,59370020,334969,Propranolol 80mg tablets,Propranolol hydrochloride,80mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,2876003,,,,,,3,4070402
41716,1.23885001000e+17,64414020,1,Pizotifen 1.5mg Tablet (Neo Laboratories Ltd),Pizotifen hydrogen malate,1.5mg,Tablet,Oral,Prophylaxis Of Migraine,March 2010,04103009,,,,,,,,,0,4070402
63724,2.17990110000e+16,47106020,0,Metoprolol 100mg tablets (Waymade Healthcare Plc),Metoprolol tartrate,100mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,July 2015,47106020,,,,,,,,,1,4070402
60410,1.81480110000e+16,77894020,0,Amitriptyline 25mg/5ml oral solution sugar free (Wockhardt UK Ltd),Amitriptyline hydrochloride,5mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,July 2014,08025009,,,,,,,,,2,4070402
57107,1.77780110000e+16,3673020,0,Amitriptyline 10mg tablets (Phoenix Healthcare Distribution Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,September 2013,03673020,,,,,,,,,2,4070402
64000,2.96867110000e+16,52055021,1573,Amitriptyline 10mg/5ml oral solution sugar free,Amitriptyline hydrochloride,2mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,August 2015,52055021,,,,,,,,,2,4070402
33090,310911000001104,48496020,8317,Amitriptyline 10mg tablets (A A H Pharmaceuticals Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,00131009,,,,,,,,,2,4070402
18614,323008001,74591020,1462,Valproic acid 150mg gastro-resistant capsules,Valproic acid,150mg,Gastro-resistant capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,06984001,,,,,,,,,1,4070402
70991,2.04387110000e+16,41373020,0,Amitriptyline 10mg tablets (Arrow Generics Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,December 2017,41373020,,,,,,,,,2,4070402
34107,1.11768110000e+16,48486020,50,Amitriptyline 50mg tablets (Wockhardt UK Ltd),Amitriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,00129011,,,,,,,,,2,4070402
59415,2.34897110000e+16,20140021,5,Propranolol 40mg tablets (Accord Healthcare Ltd),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,April 2014,20140021,,,,,,3,4070402
54623,1.80690110000e+16,99279020,359,Beta-Prograne 160mg modified-release capsules (Actavis UK Ltd),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,April 2013,18285001,,,,,,3,4070402
62306,1.61770110000e+16,76981020,3,Topiramate 25mg capsules (Teva UK Ltd),Topiramate,25mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2015,07707009,,,,,,,,,1,4070402
64773,1.33567110000e+16,34692020,4,Topiramate 30mg/5ml oral solution,Topiramate,6mg/1ml,Oral solution,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,November 2015,34692020,,,,,,,,,1,4070402
70384,1.33248110000e+16,34591020,1,Topiramate 125mg/5ml oral suspension,Topiramate,25mg/1ml,Oral suspension,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,October 2017,34591020,,,,,,,,,1,4070402
54297,1.31995110000e+16,34198020,28,Propranolol 50mg/5ml oral solution,Propranolol hydrochloride,10mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,March 2013,34198020,,,,,,3,4070402
70404,3.28804110000e+16,69878021,31,Topiramate 25mg/5ml oral solution,Topiramate,5mg/1ml,Oral solution,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,October 2017,69878021,,,,,,,,,1,4070402
66579,2.99917110000e+16,53398021,0,Amitriptyline 25mg tablets (Mawdsley-Brooks & Company Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,June 2016,53398021,,,,,,,,,2,4070402
76839,3.41035110000e+16,75116021,0,Amitriptyline 10mg tablets (Genesis Pharmaceuticals Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,July 2019,75116021,,,,,,,,,2,4070402
34208,3.02750010000e+16,51777020,8,Propranolol SR 160mg Modified-release capsule (C P Pharmaceuticals Ltd),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,00911010,,,,,,,,,1,4070402
52777,587411000001106,925020,0,Propranolol 40mg tablets (Kent Pharmaceuticals Ltd),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,January 2013,925020,,,,,,3,4070402
16021,323010004,74593020,12521,Valproic acid 500mg gastro-resistant capsules,Valproic acid,500mg,Gastro-resistant capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,06984003,,,,,,,,,1,4070402
70403,1.33564110000e+16,34688020,1,Topiramate 20mg/5ml oral solution,Topiramate,4mg/1ml,Oral solution,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,October 2017,34688020,,,,,,,,,1,4070402
23587,1.38495001000e+17,66314020,2,Sloprolol 160mg Capsule (C P Pharmaceuticals Ltd),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,04623001,,,,,,,,,1,4070402
34782,190511000001102,48497020,4461,Amitriptyline 25mg tablets (A A H Pharmaceuticals Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,00131010,,,,,,,,,2,4070402
34214,696011000001107,50424020,1,Propranolol 160mg tablets (Actavis UK Ltd),Propranolol hydrochloride,160mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,580011,,,,,,3,4070402
34182,55411000001107,48518020,668,Amitriptyline 50mg tablets (Kent Pharmaceuticals Ltd),Amitriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,00135011,,,,,,,,,2,4070402
35938,168311000001107,64558020,1663,Propranolol 80mg modified-release capsules (A A H Pharmaceuticals Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,4144009,,,,,,3,4070402
64284,1.61595110000e+16,4671020,3,Dixarit 25microgram tablets (Lexon (UK) Ltd),Clonidine hydrochloride,25microgram,Tablet,Oral,Prophylaxis Of Migraine/Oestrogens And HRT,September 2015,04671020,,,,,,,,,1,4070402
65435,2.18702110000e+16,47095020,0,Propranolol 10mg tablets (Waymade Healthcare Plc),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2016,47095020,,,,,,3,4070402
5053,322844002,64601020,7501,Methysergide 1mg tablets,Methysergide maleate,1mg,Tablet,Oral,Prophylaxis Of Migraine,February 2009,04155001,,,,,,,,,0,4070402
2630,344511000001105,49065020,239046,Dixarit 25microgram tablets (Boehringer Ingelheim Ltd),Clonidine hydrochloride,25microgram,Tablet,Oral,Prophylaxis Of Migraine/Oestrogens And HRT,February 2009,00266001,,,,,,,,,1,4070402
20468,724111000001103,72042020,11710,Half Beta-Prograne 80mg modified-release capsules (Tillomed Laboratories Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,6253001,,,,,,3,4070402
34092,89911000001105,56768020,310,Metoprolol 100mg tablets (Teva UK Ltd),Metoprolol tartrate,100mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,02198010,,,,,,,,,1,4070402
63971,1.50776110000e+16,4669020,0,Clonidine 25microgram tablets (Sigma Pharmaceuticals Plc),Clonidine hydrochloride,25microgram,Tablet,Oral,Prophylaxis Of Migraine/Oestrogens And HRT,August 2015,04669020,,,,,,,,,1,4070402
80033,1.91740110000e+16,5078020,1,Topamax 15mg sprinkle capsules (Waymade Healthcare Plc),Topiramate,15mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2020,05078020,,,,,,,,,1,4070402
22208,2.27945001000e+17,84849020,33,Half propanix la 80mg Modified-release capsule (Ashbourne Pharmaceuticals Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,11109001,,,,,,,,,1,4070402
34430,499011000001103,57037020,1251,Metoprolol 50mg tablets (Actavis UK Ltd),Metoprolol tartrate,50mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,02259009,,,,,,,,,1,4070402
33093,3963611000001104,66010020,162,Clonidine 25microgram tablets (Sandoz Ltd),Clonidine hydrochloride,25microgram,Tablet,Oral,Prophylaxis Of Migraine/Oestrogens And HRT,February 2009,04539009,,,,,,,,,1,4070402
1773,275111000001105,51482020,179171,Sanomigran 1.5mg tablets (Novartis Pharmaceuticals UK Ltd),Pizotifen hydrogen malate,1.5mg,Tablet,Oral,Prophylaxis Of Migraine,February 2009,00843002,,,,,,,,,0,4070402
83,321745007,58949020,9092823,Amitriptyline 10mg tablets,Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,02776001,,,,,,,,,2,4070402
55797,8398311000001106,19530020,49,Clonidine 25micrograms/5ml oral solution,Clonidine hydrochloride,5microgram/1ml,Oral solution,Oral,Centrally Acting Antihypertensive Products/Prophylaxis Of Migraine/Oestrogens And HRT,June 2013,19530020,,,,,,,,,2,4070402
12037,3315001000027104,48400020,4743,Betim 10mg Tablet (ICN Pharmaceuticals France S.A.),Timolol maleate,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,00108001,,,,,,,,,1,4070402
34731,47511000001100,48516020,17,Amitriptyline 10mg tablets (Kent Pharmaceuticals Ltd),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,00135009,,,,,,,,,2,4070402
79622,3.00809110000e+16,53251021,0,Propranolol 40mg tablets (DE Pharmaceuticals),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,January 2020,53251021,,,,,,3,4070402
67849,3.26582110000e+16,68949021,13,Pizotifen 250micrograms/5ml oral suspension,Pizotifen hydrogen malate,50microgram/1ml,Oral suspension,Oral,Prophylaxis Of Migraine,October 2016,68949021,,,,,,,,,0,4070402
775,322850007,65907020,737644,Pizotifen 1.5mg tablets,Pizotifen hydrogen malate,1.5mg,Tablet,Oral,Prophylaxis Of Migraine,February 2009,04513002,,,,,,,,,0,4070402
65987,2.89783110000e+16,48019021,0,Amitriptyline 25mg tablets (Crescent Pharma Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,April 2016,48019021,,,,,,,,,2,4070402
75278,1.31998110000e+16,34204020,4,Propranolol 5mg/5ml oral suspension,Propranolol hydrochloride,1mg/1ml,Oral suspension,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,March 2019,34204020,,,,,,3,4070402
57670,2.09108110000e+16,42149020,0,Topiramate 50mg capsules (Sandoz Ltd),Topiramate,50mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,October 2013,42149020,,,,,,,,,1,4070402
46912,402611000001101,61115020,3,Pizotifen 1.5mg tablets (Teva UK Ltd),Pizotifen hydrogen malate,1.5mg,Tablet,Oral,Prophylaxis Of Migraine,March 2012,03277010,,,,,,,,,0,4070402
75207,3.63927110000e+16,82962021,291,Clonidine 50micrograms/5ml oral solution sugar free,Clonidine hydrochloride,10microgram/1ml,Oral solution,Oral,Prophylaxis Of Migraine/Oestrogens And HRT,March 2019,82962021,,,,,,,,,1,4070402
42078,9784711000001100,70948020,605,Amitriptyline 25mg tablets (Almus Pharmaceuticals Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,April 2010,05923009,,,,,,,,,2,4070402
34125,121711000001108,50073020,1349,Metoprolol 100mg tablets (A A H Pharmaceuticals Ltd),Metoprolol tartrate,100mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,00498010,,,,,,,,,1,4070402
76633,3.00807110000e+16,53250021,0,Propranolol 10mg tablets (DE Pharmaceuticals),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,June 2019,53250021,,,,,,3,4070402
74854,8668711000001100,20533020,18,Metoprolol 25mg/5ml oral solution,Metoprolol tartrate,5mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2019,20533020,,,,,,,,,1,4070402
74929,2.50335001000e+17,94570020,103,Nadolol Oral solution,Nadolol,,Oral Solution,,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2019,15894001,,,,,,,,,1,4070402
3344,193911000001101,48397020,32206,Betaloc 100mg tablets (AstraZeneca UK Ltd),Metoprolol tartrate,100mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,00107002,,,,,,,,,1,4070402
795,3.59199110000e+16,80221020,16344,Topiramate 15mg capsules,Topiramate,15mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,08955002,,,,,,,,,1,4070402
77340,1.33557110000e+16,34680020,1,Topiramate 12mg/5ml oral solution,Topiramate,2.4mg/1ml,Oral solution,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,August 2019,34680020,,,,,,,,,1,4070402
75747,2.18851110000e+16,47033020,0,Topiramate 50mg capsules (Waymade Healthcare Plc),Topiramate,50mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,April 2019,47033020,,,,,,,,,1,4070402
72746,3.28793110000e+16,69856021,14,Pizotifen 500micrograms/5ml oral suspension,Pizotifen hydrogen malate,100microgram/1ml,Oral suspension,Oral,Prophylaxis Of Migraine,August 2018,69856021,,,,,,,,,0,4070402
55228,1.47829110000e+16,927020,0,Propranolol 40mg tablets (Boston Healthcare Ltd),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,May 2013,927020,,,,,,3,4070402
67127,2.25895110000e+16,16426021,0,Amitriptyline 25mg/5ml oral solution sugar free (DE Pharmaceuticals),Amitriptyline hydrochloride,5mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,August 2016,16426021,,,,,,,,,2,4070402
32836,683311000001100,60550020,683,Metoprolol 50mg tablets (Mylan),Metoprolol tartrate,50mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,03150009,,,,,,,,,1,4070402
9759,3847111000001103,70973020,258837,Depakote 500mg gastro-resistant tablets (Sanofi),Valproate semisodium,500mg,Gastro-resistant tablet,Oral,Products Used For Mania And Hypomania/Prophylaxis Of Migraine,February 2009,05931002,,,,,,,,,1,4070402
55416,9808611000001100,71580020,1,Propranolol 40mg tablets (Almus Pharmaceuticals Ltd),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,May 2013,6114009,,,,,,3,4070402
739,318475005,64666020,1629475,Metoprolol 50mg tablets,Metoprolol tartrate,50mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,04173001,,,,,,,,,1,4070402
26255,2.07165001000e+17,78284020,57,Lopranol la 160mg Capsule (Opus Pharmaceuticals Ltd),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,08162001,,,,,,,,,1,4070402
80447,1.30065110000e+16,33498020,15,Metoprolol 100mg/5ml oral solution,Metoprolol tartrate,20mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,April 2020,33498020,,,,,,,,,1,4070402
34251,563711000001107,55687020,198,Amitriptyline 50mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd),Amitriptyline hydrochloride,10mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,01932010,,,,,,,,,2,4070402
46801,1.38924110000e+16,503021,345,Amitriptyline 10mg/5ml oral solution,Amitriptyline hydrochloride,2mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2012,18914001,,,,,,,,,2,4070402
56025,1.14073110000e+16,75603020,4,Pizotifen 500microgram tablets (Almus Pharmaceuticals Ltd),Pizotifen hydrogen malate,500microgram,Tablet,Oral,Prophylaxis Of Migraine,August 2013,07266009,,,,,,,,,0,4070402
7064,3846411000001106,70972020,205991,Depakote 250mg gastro-resistant tablets (Sanofi),Valproate semisodium,250mg,Gastro-resistant tablet,Oral,Products Used For Mania And Hypomania/Prophylaxis Of Migraine,February 2009,05931001,,,,,,,,,1,4070402
34783,98911000001101,50422020,209,Propranolol 10mg tablets (Actavis UK Ltd),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,580009,,,,,,3,4070402
26228,2.31365001000e+17,85670020,243,Propanix LA 160mg Modified-release capsule (Ashbourne Pharmaceuticals Ltd),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,11478001,,,,,,,,,1,4070402
7853,318534000,69193020,95395,Timolol 10mg tablets,Timolol maleate,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,05426001,,,,,,,,,1,4070402
63504,1.60852110000e+16,76962020,2,Topiramate 25mg tablets (Actavis UK Ltd),Topiramate,25mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,June 2015,07701009,,,,,,,,,1,4070402
53142,8398611000001101,19536020,139,Clonidine 50micrograms/5ml oral suspension,Clonidine hydrochloride,10microgram/1ml,Oral suspension,Oral,Centrally Acting Antihypertensive Products/Prophylaxis Of Migraine/Oestrogens And HRT,January 2013,19536020,,,,,,,,,2,4070402
66555,1.47827110000e+16,922020,2,Propranolol 10mg tablets (Boston Healthcare Ltd),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,June 2016,922020,,,,,,3,4070402
1050,930211000001107,54494020,101754,Inderal 40mg tablets (AstraZeneca UK Ltd),Propranolol hydrochloride,40mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,1618002,,,,,,3,4070402
7108,323025004,80208020,57077,Topiramate 200mg tablets,Topiramate,200mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,08949003,,,,,,,,,1,4070402
45578,4920211000001104,66470020,25,Clonidine 25microgram tablets (A A H Pharmaceuticals Ltd),Clonidine hydrochloride,25microgram,Tablet,Oral,Prophylaxis Of Migraine/Oestrogens And HRT,June 2011,04669009,,,,,,,,,1,4070402
