prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
38553,1.28826110000e+16,94509020,9201,Mezolar Matrix 100micrograms/hour transdermal patches (Sandoz Ltd),Fentanyl,100microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,February 2009,15863001,,,,,,,,,0,4070200
2041,322546007,62548020,440989,Dihydrocodeine 60mg modified-release tablets,Dihydrocodeine tartrate,60mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,3622001,,,,,,,,,0,4070200
48434,322524004,4424020,25959,Diamorphine 10mg powder for solution for injection ampoules,Diamorphine hydrochloride,10mg,Powder for solution for injection,Intramuscular/Subcutaneous/Intravenous,Opioid Analgesics,January 2013,4424020,,,,,,,,,0,4070200
32897,853711000001101,49451020,66,Diamorphine 5mg powder for solution for injection ampoules (Novartis Vaccines and Diagnostics Ltd),Diamorphine hydrochloride,5mg,Powder for solution for injection,Intramuscular/Subcutaneous/Intravenous,Opioid Analgesics,February 2009,353009,,,,,,,,,0,4070200
31871,2.16205001000e+17,81313020,32,Paracetamol 450mg with codeine phosphate 8.1mg tablet,Codeine Phosphate/Paracetamol,450mg + 8.1mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,9491003,,,,,,,,,1,4070200
74839,1.64543110000e+16,4518020,20,Zydol SR 200mg tablets (Lexon (UK) Ltd),Tramadol hydrochloride,200mg,Modified-release tablet,Oral,Opioid Analgesics,February 2019,4518020,,,,,,,,,0,4070200
61647,1.97941110000e+16,38870020,3,Co-codamol 15mg/500mg tablets (Alliance Healthcare (Distribution) Ltd),Codeine phosphate/Paracetamol,15mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,November 2014,38870020,,,,,,,,,1,4070200
58855,2.20113110000e+16,47330020,192,Co-codamol 30mg/500mg capsules (Waymade Healthcare Plc),Codeine phosphate/Paracetamol,30mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2014,47330020,,,,,,,,,1,4070200
25330,3916211000001109,82982020,392,Solpaflex tablets (GlaxoSmithKline Consumer Healthcare),Ibuprofen/Codeine phosphate,200mg + 12.8mg,Tablet,Oral,Opioid Analgesics/Non-Steroidal Anti-Inflammatory Drugs,February 2009,10254001,,,,,,,,,1,4070200
52966,4934411000001109,14679020,0,Generic Solpadeine Plus tablets,Paracetamol/Codeine phosphate/Caffeine,500mg + 8mg + 30mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,January 2013,14679020,,,,,,,,,1,4070200
57929,2.20109110000e+16,47329020,0,Co-codamol 8mg/500mg capsules (Waymade Healthcare Plc),Codeine phosphate/Paracetamol,8mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,December 2013,47329020,,,,,,,,,1,4070200
80339,3.55439110000e+16,80881021,4,Carlosafine 52.5micrograms/hour transdermal patches (Glenmark Pharmaceuticals Europe Ltd),Buprenorphine,52.5microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,April 2020,80881021,,,,,,,,,0,4070200
34073,8003611000001105,79799020,0,Collins 1.5mg/5ml elixir (Collins Elixir Co),Ethylmorphine hydrochloride,300microgram/1ml,Oral solution,Oral,Cough Suppressants/Opioid Analgesics,February 2009,8766001,,,,,,,,,1,4070200
61764,2.41208110000e+16,24115021,40,Palexia 20mg/ml oral solution (Grunenthal Ltd),Tapentadol hydrochloride,20mg/1ml,Oral solution,Oral,Opioid Analgesics,December 2014,24115021,,,,,,,,,0,4070200
16467,2.28045001000e+17,84870020,3939,Codeine phosphate 30mg with paracetamol 500mg effervescent tablets,Codeine Phosphate/Paracetamol,30mg + 500mg,Effervescent Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,11119001,,,,,,,,,1,4070200
46987,2.04765001000e+17,77582020,2,Co-codamol 15mg+500mg Tablet (Hillcross Pharmaceuticals Ltd),Codeine phosphate/Paracetamol,15mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,March 2012,7920009,,,,,,,,,1,4070200
77505,2.70082110000e+16,29689021,0,Paracetamol 500mg / Dihydrocodeine 20mg tablets (Icarus Pharmaceuticals Ltd),Dihydrocodeine tartrate/Paracetamol,20mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,August 2019,29689021,,,,,,,,,1,4070200
29014,1.83665001000e+17,72947020,1,Diaphine 10mg Injection (Napp Pharmaceuticals Ltd),Diamorphine Hydrochloride,10mg,Injection,,Opioid Analgesics,February 2009,6512002,,,,,,,,,0,4070200
5169,315611000001102,79959020,27540,Zydol SR 200mg tablets (Grunenthal Ltd),Tramadol hydrochloride,200mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,8840003,,,,,,,,,0,4070200
39419,2.44705001000e+17,92135020,129,Palfium 5mg Tablet (IDIS World Medicines),Dextromoramide tartrate,5mg,Tablet,Oral,Opioid Analgesics,April 2009,14663001,,,,,,,,,0,4070200
19,322307006,60971020,11198778,Co-codamol 8mg/500mg tablets,Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3246001,,,,,,,,,1,4070200
51789,1.46599110000e+16,4552020,3,OxyNorm 10mg capsules (Waymade Healthcare Plc),Oxycodone hydrochloride,10mg,Capsule,Oral,Opioid Analgesics,January 2013,4552020,,,,,,,,,0,4070200
6892,9.22350010000e+16,59712020,2784,Morphine sulphate 10mg/ml Injection,Morphine Sulphate,10mg/ml,Injection,,Opioid Analgesics,February 2009,2955001,,,,,,,,,0,4070200
13225,3.61287110000e+16,90607020,6627,Morphine sulfate 30mg/1ml solution for injection ampoules,Morphine sulfate,30mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Opioid Analgesics,February 2009,13895001,,,,,,,,,0,4070200
57865,2.27867110000e+16,17206021,7263,Co-codamol 30mg/500mg caplets (Actavis UK Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,December 2013,17206021,,,,,,,,,1,4070200
39709,1.49544110000e+16,96255020,8976,Marol 200mg modified-release tablets (Morningside Healthcare Ltd),Tramadol hydrochloride,200mg,Modified-release tablet,Oral,Opioid Analgesics,June 2009,16742001,,,,,,,,,0,4070200
71614,2.09136110000e+16,42259020,4,Co-codamol 15mg/500mg tablets (Zentiva),Codeine phosphate/Paracetamol,15mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2018,42259020,,,,,,,,,1,4070200
51644,1.60481110000e+16,4405020,0,Codeine 30mg tablets (Bristol Laboratories Ltd),Codeine phosphate,30mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,January 2013,4405020,,,,,,,,,2,4070200
64807,2.98382110000e+16,53037021,2970,Longtec 120mg modified-release tablets (Qdem Pharmaceuticals Ltd),Oxycodone hydrochloride,120mg,Modified-release tablet,Oral,Opioid Analgesics,November 2015,53037021,,,,,,,,,0,4070200
58493,2.09690110000e+16,43839020,115,Oxylan 20mg modified-release tablets (Healthcare Pharma Ltd),Oxycodone hydrochloride,20mg,Modified-release tablet,Oral,Opioid Analgesics,January 2014,43839020,,,,,,,,,0,4070200
34939,6.25650010000e+16,55837020,12,Co-dydramol 10mg+500mg Tablet (Duncan Flockhart Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1971009,,,,,,,,,1,4070200
57,322343000,60972020,3351293,Co-codamol 8mg/500mg effervescent tablets,Codeine phosphate/Paracetamol,8mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3246002,,,,,,,,,1,4070200
7372,2896311000001101,73057020,46172,OxyNorm 20mg capsules (Napp Pharmaceuticals Ltd),Oxycodone hydrochloride,20mg,Capsule,Oral,Opioid Analgesics,February 2009,6544002,,,,,,,,,0,4070200
37021,3.59208110000e+16,90670020,39544,Tramadol 200mg modified-release tablets,Tramadol hydrochloride,200mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,13927001,,,,,,,,,0,4070200
43315,1.54240110000e+16,96660020,103,Morphine sulfate 10mg/1ml suspension for injection vials,Morphine sulfate,10mg/1ml,Suspension for injection,Epidural,Opioid Analgesics,September 2010,16947001,,,,,,,,,0,4070200
55825,5196111000001108,66692020,1507,Methadone 1mg/ml oral solution sugar free (Thornton & Ross Ltd),Methadone hydrochloride,1mg/1ml,Oral solution,Oral,Opioid Analgesics/Substance Dependence - Opioid Dependence,August 2013,4731009,,,,,,,,,1,4070200
659,1.67985001000e+17,70482020,56,Morphine 30mg Suppository,Morphine Sulphate,30mg,Suppository,Rectal,Opioid Analgesics,February 2009,5788002,,,,,,,,,0,4070200
34008,644211000001101,53798020,2070,Dihydrocodeine 30mg tablets (IVAX Pharmaceuticals UK Ltd),Dihydrocodeine tartrate,30mg,Tablet,Oral,Opioid Analgesics,February 2009,1431009,,,,,,,,,0,4070200
63593,2.16656110000e+16,46331020,0,Morphine sulfate 10mg/5ml oral solution (Actavis UK Ltd),Morphine sulfate,2mg/1ml,Oral solution,Oral,Opioid Analgesics,July 2015,46331020,,,,,,,,,0,4070200
45736,3.61276110000e+16,95525020,3867,Morphine 60mg modified-release capsules,Morphine sulfate,60mg,Modified-release capsule,Oral,Opioid Analgesics,July 2011,16375001,,,,,,,,,0,4070200
31105,109211000001105,77919020,117,Dromadol XL 200mg tablets (IVAX Pharmaceuticals UK Ltd),Tramadol hydrochloride,200mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,8033002,,,,,,,,,0,4070200
34865,1.05850010000e+16,49324020,52,Co-codamol 8mg+500mg Tablet (C P Pharmaceuticals Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,322009,,,,,,,,,1,4070200
64726,2.99880110000e+16,52898021,3,Co-codamol 15mg/500mg tablets (Galen Ltd),Codeine phosphate/Paracetamol,15mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,November 2015,52898021,,,,,,,,,1,4070200
46511,1.92307110000e+16,243021,22340,Co-codamol 15mg/500mg effervescent tablets sugar free,Paracetamol/Codeine phosphate,500mg + 15mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,December 2011,18780001,,,,,,,,,1,4070200
47081,2.59785001000e+17,98453020,4,Paracetamol 500mg with codeine phosphate 12.8mg & caffeine 30mg effervescent tablet,Caffeine/Codeine Phosphate/Paracetamol,500mg + 12.8mg + 30mg,Effervescent Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,May 2012,17861001,,,,,,,,,1,4070200
16076,2.37275001000e+17,87620020,1130,Paracetamol 325mg with tramadol 37.5 mg tablet,Paracetamol/Tramadol Hydrochloride,325mg + 37.5mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,12384001,,,,,,,,,1,4070200
25979,8615001000027109,49081020,20,Doloxene 60mg Capsule (Eli Lilly and Company Ltd),Dextropropoxyphene napsylate,60mg,Capsule,Oral,Opioid Analgesics,February 2009,270001,,,,,,,,,0,4070200
13172,3.61285110000e+16,78858020,2836,Morphine sulfate 20mg/1ml solution for injection ampoules,Morphine sulfate,20mg/1ml,Solution for injection,Subcutaneous/Intramuscular/Intravenous,Opioid Analgesics,February 2009,8365003,,,,,,,,,0,4070200
47154,1.49306110000e+16,96620020,6,Filnarine SR 200mg tablets (Teva UK Ltd),Morphine sulfate,200mg,Modified-release tablet,Oral,Opioid Analgesics,May 2012,16927001,,,,,,,,,0,4070200
78223,3790811000001102,50235020,0,Pentazocine 25mg tablets (A A H Pharmaceuticals Ltd),Pentazocine hydrochloride,25mg,Tablet,Oral,Opioid Analgesics,November 2019,536009,,,,,,,,,0,4070200
61935,2.44671110000e+16,25485021,584,Reltebon 10mg modified-release tablets (Accord Healthcare Ltd),Oxycodone hydrochloride,10mg,Modified-release tablet,Oral,Opioid Analgesics,January 2015,25485021,,,,,,,,,0,4070200
68172,3.30393110000e+16,70049021,7343,Reletrans 20micrograms/hour transdermal patches (Sandoz Ltd),Buprenorphine,20microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,November 2016,70049021,,,,,,,,,0,4070200
75920,1.78869110000e+16,4333020,196,Co-codamol 30mg/500mg effervescent tablets (Phoenix Healthcare Distribution Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,April 2019,4333020,,,,,,,,,1,4070200
30295,1.62505001000e+17,69749020,27,Dihydrocodeine with paracetamol 7.46mg+500mg tablets,Dihydrocodeine Tartrate/Paracetamol,7.46mg + 500mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,5578001,,,,,,,,,1,4070200
3698,3.69250010000e+16,52618020,5732,Df118 40mg Tablet (Martindale Pharmaceuticals Ltd),Dihydrocodeine tartrate,40mg,Tablet,Oral,Opioid Analgesics,February 2009,1124003,,,,,,,,,0,4070200
64155,1.47196110000e+16,75999020,0,Buprenorphine 400microgram sublingual tablets sugar free (Teva UK Ltd),Buprenorphine hydrochloride,400microgram,Sublingual tablet,Sublingual,Opioid Analgesics/Substance Dependence - Opioid Dependence,September 2015,7382009,,,,,,,,,1,4070200
9462,1.36675001000e+17,65988020,12576,Paracetamol 500mg with codeine phosphate 8mg effervescent tablet,Codeine Phosphate/Paracetamol,500mg + 8mg,Effervescent Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4534002,,,,,,,,,1,4070200
47555,9748311000001100,90411020,4,Morphine sulfate 10mg/10ml solution for injection Minijet pre-filled syringes (UCB Pharma Ltd),Morphine sulfate,1mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Opioid Analgesics,August 2012,13797001,,,,,,,,,0,4070200
55832,1.66450010000e+16,50132020,1,Morphine sulphate 15mg/ml Injection (Celltech Pharma Europe Ltd),Morphine sulfate,15mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Opioid Analgesics,August 2013,511010,,,,,,,,,0,4070200
15353,1.46159110000e+16,68939020,9,Papaveretum 7.7mg/1ml solution for injection ampoules,Papaveretum,7.7mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Opioid Analgesics,February 2009,5355001,,,,,,,,,0,4070200
29324,424611000001103,76471020,27,Dromadol SR 75mg tablets (IVAX Pharmaceuticals UK Ltd),Tramadol hydrochloride,75mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,7531001,,,,,,,,,0,4070200
30165,1.10855001000e+17,62554020,15,Co-dydramol (dihydrocodeine and paracetamol) 7.46mg with 500mg tablets,Dihydrocodeine Tartrate/Paracetamol,7.46mg + 500mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3623002,,,,,,,,,1,4070200
79011,1.94125001000e+17,74714020,9,Alfentanil 140microgram/0.14ml Spray (Torbay Pharmacy Manufacturing),Alfentanil hydrochloride,1mg/1ml,Spray,Oromucosal/Nasal,Opioid Analgesics,December 2019,7022009,,,,,,,,,0,4070200
56022,1.96535001000e+17,75279020,0,Pethidine 50mg Capsule (Martindale Pharmaceuticals Ltd),Pethidine hydrochloride,50mg,Capsule,Oral,Opioid Analgesics,August 2013,7178009,,,,,,,,,0,4070200
54713,2.04743110000e+16,41379020,39,Dypracet 20mg/500mg tablets (Auden McKenzie (Pharma Division) Ltd),Dihydrocodeine tartrate/Paracetamol,20mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,April 2013,41379020,,,,,,,,,1,4070200
78049,2.90040110000e+16,48029021,0,Codeine 60mg tablets (Crescent Pharma Ltd),Codeine phosphate,60mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,September 2019,48029021,,,,,,,,,2,4070200
655,3521311000001108,68486020,14261,Morphine sulfate 10mg/5ml oral solution unit dose vials sugar free,Morphine sulfate,2mg/1ml,Oral solution,Oral,Opioid Analgesics,February 2009,5227002,,,,,,,,,0,4070200
48413,1.60738110000e+16,36812020,4305,Diamorphine 5mg powder for solution for injection vials,Diamorphine hydrochloride,5mg,Powder for solution for injection,Intravenous/Intramuscular/Subcutaneous,Opioid Analgesics,January 2013,36812020,,,,,,,,,0,4070200
56205,1.78492110000e+16,14678020,1,Boots Paracetamol and Codeine Extra capsules (The Boots Company Plc),Paracetamol/Codeine phosphate/Caffeine,500mg + 8mg + 30mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,August 2013,14678020,,,,,,,,,1,4070200
56788,3163111000001105,4351020,70,Morphine sulfate 10mg/5ml oral solution (A A H Pharmaceuticals Ltd),Morphine sulfate,2mg/1ml,Oral solution,Oral,Opioid Analgesics,August 2013,4351020,,,,,,,,,0,4070200
5028,2.19305001000e+17,82220020,8265,Tramadol 24 Modified-release tablet,Tramadol Hydrochloride,200mg,Modified-Release Tablet,Oral,Opioid Analgesics,February 2009,9913002,,,,,,,,,0,4070200
48158,1.60575110000e+16,76863020,1,Diamorphine 5mg powder for solution for injection vials (Teva UK Ltd),Diamorphine hydrochloride,5mg,Powder for solution for injection,Intravenous/Intramuscular/Subcutaneous,Opioid Analgesics,December 2012,7672009,,,,,,,,,0,4070200
73060,1.53674110000e+16,4295020,1,Co-codamol 8mg/500mg tablets (Numark Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,September 2018,4295020,,,,,,,,,1,4070200
43657,3.61269110000e+16,96073020,176,Morphine 200mg modified-release capsules,Morphine sulfate,200mg,Modified-release capsule,Oral,Opioid Analgesics,October 2010,16650001,,,,,,,,,0,4070200
45598,1.60341110000e+16,97507020,55,Instanyl 50micrograms/dose nasal spray (Takeda UK Ltd),Fentanyl citrate,50microgram/1dose,Spray,Nasal,Opioid Analgesics,June 2011,17384001,,,,,,,,,0,4070200
67744,1.64537110000e+16,4491020,433,Zydol 50mg capsules (Lexon (UK) Ltd),Tramadol hydrochloride,50mg,Capsule,Oral,Opioid Analgesics,October 2016,4491020,,,,,,,,,0,4070200
35651,1.10548110000e+16,92196020,2501,Tradorec XL 200mg tablets (Endo Ventures Ltd),Tramadol hydrochloride,200mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,14694001,,,,,,,,,0,4070200
10021,2898111000001104,76939020,38290,OxyContin 80mg modified-release tablets (Napp Pharmaceuticals Ltd),Oxycodone hydrochloride,80mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,7695001,,,,,,,,,0,4070200
15964,3778011000001102,85783020,93285,Zomorph 60mg modified-release capsules (Ethypharm UK Ltd),Morphine sulfate,60mg,Modified-release capsule,Oral,Opioid Analgesics,February 2009,11525003,,,,,,,,,0,4070200
11101,314411000001101,82968020,3503,Zydol 50mg soluble tablets (Grunenthal Ltd),Tramadol hydrochloride,50mg,Soluble tablet,Oral,Opioid Analgesics,February 2009,10248001,,,,,,,,,0,4070200
58279,857211000001104,4420020,0,Diamorphine 10mg tablets (A A H Pharmaceuticals Ltd),Diamorphine hydrochloride,10mg,Tablet,Oral,Opioid Analgesics,December 2013,4420020,,,,,,,,,0,4070200
13114,3652111000001109,85781020,390810,Zomorph 10mg modified-release capsules (Ethypharm UK Ltd),Morphine sulfate,10mg,Modified-release capsule,Oral,Opioid Analgesics,February 2009,11525001,,,,,,,,,0,4070200
52592,1.86051110000e+16,4555020,0,OxyNorm 10mg capsules (DE Pharmaceuticals),Oxycodone hydrochloride,10mg,Capsule,Oral,Opioid Analgesics,January 2013,4555020,,,,,,,,,0,4070200
46022,1.86629110000e+16,99815020,374,Palexia 75mg tablets (Grunenthal Ltd),Tapentadol hydrochloride,75mg,Tablet,Oral,Opioid Analgesics,August 2011,18561001,,,,,,,,,0,4070200
41348,1.49523110000e+16,96305020,351,Fentanyl 600microgram sublingual tablets sugar free,Fentanyl citrate,600microgram,Sublingual tablet,Sublingual,Opioid Analgesics,March 2010,16769001,,,,,,,,,0,4070200
50380,1.62515110000e+16,4380020,0,Subutex 2mg sublingual tablets (Lexon (UK) Ltd),Buprenorphine hydrochloride,2mg,Sublingual tablet,Sublingual,Opioid Analgesics/Substance Dependence - Opioid Dependence,January 2013,4380020,,,,,,,,,1,4070200
63900,2.26370110000e+16,16703021,0,Co-codamol 8mg/500mg tablets (DE Pharmaceuticals),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,July 2015,16703021,,,,,,,,,1,4070200
19471,4527211000001108,51511020,11242,Morphgesic SR 60mg tablets (Advanz Pharma),Morphine sulfate,60mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,851001,,,,,,,,,0,4070200
25316,1.04485001000e+17,61674020,48,Cyclizine tartrate with morphine tartrate 50mg+10mg/ml injection,Cyclizine Tartrate/Morphine Tartrate,50mg + 10mg/ml,Injection,,Antihistamines Used For Nausea And Vomiting/Opioid Analgesics,February 2009,3409001,,,,,,,,,1,4070200
31107,847811000001101,77918020,114,Dromadol XL 150mg tablets (IVAX Pharmaceuticals UK Ltd),Tramadol hydrochloride,150mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,8033001,,,,,,,,,0,4070200
58290,4036211000001105,4346020,0,Morphine sulfate 10mg suppositories (Martindale Pharmaceuticals Ltd),Morphine sulfate,10mg,Suppository,Rectal,Opioid Analgesics,December 2013,4346020,,,,,,,,,0,4070200
57750,4046711000001104,51513020,0,Morphine sulfate 15mg/1ml solution for injection ampoules (Wockhardt UK Ltd),Morphine sulfate,15mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous,Opioid Analgesics,October 2013,851009,,,,,,,,,0,4070200
42590,1.53028110000e+16,96730020,38,Osmanil 75micrograms/hour transdermal patches (Zentiva),Fentanyl,75microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,June 2010,16983001,,,,,,,,,0,4070200
423,1.58745001000e+17,69168020,6082,Pethidine 50mg/ml injection,Pethidine Hydrochloride,50mg/ml,Injection,,Opioid Analgesics,February 2009,5419003,,,,,,,,,0,4070200
58501,2.32605110000e+16,17422021,397,Co-codamol 30mg/500mg caplets (AM Distributions (Yorkshire) Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,January 2014,17422021,,,,,,,,,1,4070200
46658,1.94875110000e+16,237021,5885,Fencino 100micrograms/hour transdermal patches (Ethypharm UK Ltd),Fentanyl,100microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,January 2012,18777001,,,,,,,,,0,4070200
8447,3.92950010000e+16,52951020,55604,Meptid 200mg Tablet (Shire Pharmaceuticals Ltd),Meptazinol hydrochloride,200mg,Tablet,Oral,Opioid Analgesics,February 2009,1211001,,,,,,,,,0,4070200
77224,3.00181110000e+16,53441021,0,Co-dydramol 10mg/500mg tablets (Mawdsley-Brooks & Company Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,July 2019,53441021,,,,,,,,,1,4070200
74549,3.40513110000e+16,75124021,1,Onexila XL 40mg tablets (Aspire Pharma Ltd),Oxycodone hydrochloride,40mg,Modified-release tablet,Oral,Opioid Analgesics,January 2019,75124021,,,,,,,,,0,4070200
48004,380611000001107,60100020,81,Codeine 30mg tablets (Ranbaxy (UK) Ltd),Codeine phosphate,30mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,November 2012,3046010,,,,,,,,,2,4070200
24828,1.75845001000e+17,71656020,2,Hypon Tablet (Wellcome Medical Division),Calcium Carbonate/Caffeine Citrate/Citric Acid/Codeine Phosphate/Aspirin,,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,6136001,,,,,,,,,1,4070200
49791,1.85029110000e+16,10745020,12,OxyNorm 20mg/2ml solution for injection ampoules (Waymade Healthcare Plc),Oxycodone hydrochloride,10mg/1ml,Solution for injection,Subcutaneous/Intravenous,Opioid Analgesics,January 2013,10745020,,,,,,,,,0,4070200
41276,1.51624110000e+16,76494020,1,Co-codamol 8mg/500mg tablets (Almus Pharmaceuticals Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2010,7538009,,,,,,,,,1,4070200
38528,1.38735001000e+17,66344020,345,Tramadol 50mg Capsule (Tillomed Laboratories Ltd),Tramadol hydrochloride,50mg,Capsule,Oral,Opioid Analgesics,February 2009,4631009,,,,,,,,,0,4070200
71523,3.47973110000e+16,78735021,691,Co-dydramol 20mg/500mg tablets (M & A Pharmachem Ltd),Dihydrocodeine tartrate/Paracetamol,20mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,January 2018,78735021,,,,,,,,,1,4070200
46906,9.14550010000e+16,59611020,3,Co-codamol 8mg+500mg Effervescent tablet (Numark Management Ltd),Codeine phosphate/Paracetamol,8mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,March 2012,2928009,,,,,,,,,1,4070200
47952,2.00645001000e+17,76338020,0,Codeine phosphate 30mg Tablet (Wockhardt UK Ltd),Codeine phosphate,30mg,Tablet,Oral,Antimotility Products/Opioid Analgesics,November 2012,7484009,,,,,,,,,1,4070200
52495,1.60697110000e+16,4490020,15,Tramadol 50mg capsules (Bristol Laboratories Ltd),Tramadol hydrochloride,50mg,Capsule,Oral,Opioid Analgesics,January 2013,4490020,,,,,,,,,0,4070200
38950,419911000001100,95821020,67188,Remedeine Forte tablets (Crescent Pharma Ltd),Dihydrocodeine tartrate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,16523001,,,,,,,,,1,4070200
45439,1.76680110000e+16,98963020,175,PecFent 100micrograms/dose nasal spray (Kyowa Kirin Ltd),Fentanyl citrate,100microgram/1dose,Spray,Nasal,Opioid Analgesics,June 2011,18120001,,,,,,,,,0,4070200
53639,1.52345110000e+16,4578020,2,Morphine 10mg modified-release tablets (Sigma Pharmaceuticals Plc),Morphine sulfate,10mg,Modified-release tablet,Oral,Opioid Analgesics,January 2013,4578020,,,,,,,,,0,4070200
36949,1.15921110000e+16,93710020,164,Tramquel SR 50mg capsules (Mylan),Tramadol hydrochloride,50mg,Modified-release capsule,Oral,Opioid Analgesics,February 2009,15457001,,,,,,,,,0,4070200
69993,3.40278110000e+16,73873021,65,Shortec 10mg/ml concentrate oral solution (Qdem Pharmaceuticals Ltd),Oxycodone hydrochloride,10mg/1ml,Oral solution,Oral,Opioid Analgesics,September 2017,73873021,,,,,,,,,0,4070200
5843,3.61295110000e+16,79350020,106918,Oxycodone 10mg modified-release tablets,Oxycodone hydrochloride,10mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,8575001,,,,,,,,,0,4070200
28253,6.10050010000e+16,55651020,56,Co-proxamol 32.5/325 Oral suspension (Rosemont Pharmaceuticals Ltd),Dextropropoxyphene Hydrochloride/Paracetamol,32.5/325,Oral Suspension,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1923009,,,,,,,,,1,4070200
