prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
44187,5570311000001108,67099020,6,Gabapentin 600mg tablets (A A H Pharmaceuticals Ltd),Gabapentin,600mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,December 2010,04842009,,,,,,,,,1,4080100
36327,1.04468110000e+16,90877020,123,Keppra 500mg/5ml concentrate for solution for infusion vials (UCB Pharma Ltd),Levetiracetam,100mg/1ml,Solution for infusion,Intravenous,Control Of Epilepsy,February 2009,14031001,,,,,,,,,0,4080100
23349,4.93350010000e+16,54200020,632,Prominal 60mg Tablet (Sanofi-Synthelabo Ltd),Phenobarbital Sodium,60mg,Tablet,Oral,Control Of Epilepsy,February 2009,01538002,,,,,,,,,0,4080100
6022,323055006,84158020,352008,Levetiracetam 250mg tablets,Levetiracetam,250mg,Tablet,Oral,Control Of Epilepsy,February 2009,10789001,,,,,,,,,0,4080100
39427,2.51975001000e+17,95195020,45,Sodium valproate with valproic acid 750mg modified release granules,Sodium Valproate,750mg,Modified Release Granules,Oral,Control Of Epilepsy,April 2009,16208001,,,,,,,,,0,4080100
7108,323025004,80208020,57077,Topiramate 200mg tablets,Topiramate,200mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,08949003,,,,,,,,,1,4080100
48010,8366611000001104,97313020,1,Clobazam 25mg/5ml oral suspension,Clobazam,5mg/1ml,Oral suspension,Oral,Control Of Epilepsy,November 2012,17285001,,,,,,,,,0,4080100
59887,196211000001103,60262020,33,Carbamazepine 200mg tablets (Mylan),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,May 2014,03083010,,,,,,,,,2,4080100
80290,1.65347110000e+16,4858020,0,Lamictal 50mg tablets (Mawdsley-Brooks & Company Ltd),Lamotrigine,50mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,March 2020,04858020,,,,,,,,,1,4080100
32783,4.88850010000e+16,54147020,0,Luminal 15mg Tablet (Sanofi-Synthelabo Ltd),Phenobarbital,15mg,Tablet,Oral,Control Of Epilepsy,February 2009,01523003,,,,,,,,,0,4080100
61198,1.60912110000e+16,36886020,9,Topiramate 15mg/5ml oral suspension,Topiramate,3mg/1ml,Oral suspension,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,September 2014,36886020,,,,,,,,,1,4080100
6504,322945002,80749020,577240,Phenytoin sodium 100mg capsules,Phenytoin sodium,100mg,Capsule,Oral,Control Of Epilepsy,February 2009,09219003,,,,,,,,,0,4080100
54759,2.18565110000e+16,47020020,5592,Clobazam 5mg/5ml oral suspension sugar free,Clobazam,1mg/1ml,Oral suspension,Oral,Benzodiazepines/Control Of Epilepsy,April 2013,47020020,,,,,,,,,1,4080100
68047,1.79138110000e+16,4978020,0,Gabapentin 300mg capsules (Phoenix Healthcare Distribution Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,October 2016,04978020,,,,,,,,,1,4080100
79153,3.68303110000e+16,85582021,5,Levetiracetam 250mg tablets (Torrent Pharma (UK) Ltd),Levetiracetam,250mg,Tablet,Oral,Control Of Epilepsy,December 2019,85582021,,,,,,,,,0,4080100
67483,1.94727110000e+16,78145020,30,Levetiracetam 500mg tablets (A A H Pharmaceuticals Ltd),Levetiracetam,500mg,Tablet,Oral,Control Of Epilepsy,September 2016,08115009,,,,,,,,,0,4080100
59211,520611000001103,4696020,10,Carbamazepine 200mg tablets (Alliance Healthcare (Distribution) Ltd),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,March 2014,04696020,,,,,,,,,2,4080100
60187,2.41088110000e+16,23082021,1958,Carbagen 200mg tablets (Mylan),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,June 2014,23082021,,,,,,,,,2,4080100
76964,2.19006110000e+16,47365020,31,Sodium valproate 200mg gastro-resistant tablets (Waymade Healthcare Plc),Sodium valproate,200mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,July 2019,47365020,,,,,,,,,0,4080100
40395,119011000001103,56314020,72,Sodium valproate 100mg tablets (Mylan),Sodium valproate,100mg,Tablet,Oral,Control Of Epilepsy,September 2009,02089009,,,,,,,,,0,4080100
36634,1.14765110000e+16,93471020,4560,Episenta 1000mg modified-release granules sachets (Desitin Pharma Ltd),Sodium valproate,1gram,Modified-release granules,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,February 2009,15335001,,,,,,,,,1,4080100
54828,1.33012110000e+16,34510020,1,Sodium valproate 600mg/5ml oral solution,Sodium valproate,120mg/1ml,Oral solution,Oral,Control Of Epilepsy,April 2013,34510020,,,,,,,,,0,4080100
65606,3.07870110000e+16,57480021,0,Pregabalin 50mg capsules (Accord Healthcare Ltd),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,March 2016,57480021,,,,,,,,,2,4080100
27113,55611000001105,59290020,1965,Phenytoin sodium 100mg tablets (Teva UK Ltd),Phenytoin sodium,100mg,Tablet,Oral,Control Of Epilepsy,February 2009,02859010,,,,,,,,,0,4080100
4456,2.03850010000e+16,50594020,101355,Mysoline 250mg Tablet (AstraZeneca UK Ltd),Primidone,250mg,Tablet,Oral,Control Of Epilepsy/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders,February 2009,616001,,,,,,1,4080100
32973,3901811000001103,55173020,518,Gabitril 5mg tablets (Teva UK Ltd),Tiagabine hydrochloride monohydrate,5mg,Tablet,Oral,Control Of Epilepsy,February 2009,01799001,,,,,,,,,0,4080100
59273,9459411000001104,71037020,182,Lamotrigine 50mg tablets (A A H Pharmaceuticals Ltd),Lamotrigine,50mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,April 2014,05951009,,,,,,,,,1,4080100
73387,1.39283110000e+16,10933020,0,Lyrica 50mg capsules (DE Pharmaceuticals),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,October 2018,10933020,,,,,,,,,3,4080100
77695,5473811000001100,66978020,50,Gabapentin 400mg capsules (Teva UK Ltd),Gabapentin,400mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,August 2019,04811009,,,,,,,,,1,4080100
61266,2.20194110000e+16,47368020,4,Gabapentin 300mg capsules (Waymade Healthcare Plc),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,September 2014,47368020,,,,,,,,,1,4080100
51839,1.81557110000e+16,5085020,1,Topamax 25mg sprinkle capsules (Mawdsley-Brooks & Company Ltd),Topiramate,25mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,January 2013,05085020,,,,,,,,,1,4080100
46787,1.87721110000e+16,99899020,8,Retigabine 50mg tablets and Retigabine 100mg tablets,Retigabine,50mg + 100mg,Not applicable,Route of administration not applicable,Control Of Epilepsy,February 2012,18603001,,,,,,,,,0,4080100
44400,1.34114110000e+16,94589020,520,Stiripentol 500mg oral powder sachets,Stiripentol,500mg,Powder,Oral,Control Of Epilepsy,January 2011,15904001,,,,,,,,,0,4080100
4586,2925811000001101,66211020,68636,Lamictal 25mg tablets (GlaxoSmithKline UK Ltd),Lamotrigine,25mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,February 2009,04595003,,,,,,,,,1,4080100
69061,1.34032110000e+16,94595020,38,Diacomit 250mg oral powder sachets (Alan Pharmaceuticals),Stiripentol,250mg,Powder,Oral,Control Of Epilepsy,March 2017,15907001,,,,,,,,,0,4080100
48035,8917211000001105,70798020,0,Gabapentin 300mg capsules (Mylan),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,November 2012,05877009,,,,,,,,,1,4080100
79320,1.75691110000e+16,10931020,0,Lyrica 300mg capsules (Sigma Pharmaceuticals Plc),Pregabalin,300mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,December 2019,10931020,,,,,,,,,3,4080100
52547,1.35671110000e+16,10932020,0,Lyrica 50mg capsules (Waymade Healthcare Plc),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,January 2013,10932020,,,,,,,,,3,4080100
34150,5.17550010000e+16,54482020,72,Valproate sodium 200mg Gastro-resistant tablet (IVAX Pharmaceuticals UK Ltd),Sodium valproate,200mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,February 2009,01614009,,,,,,,,,0,4080100
70064,3.07868110000e+16,57476021,0,Pregabalin 25mg capsules (Accord Healthcare Ltd),Pregabalin,25mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,September 2017,57476021,,,,,,,,,2,4080100
59609,9458811000001100,71055020,2,Lamotrigine 100mg dispersible tablets sugar free (A A H Pharmaceuticals Ltd),Lamotrigine,100mg,Dispersible tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,April 2014,05956009,,,,,,,,,1,4080100
61626,1.56277110000e+16,4749020,1,Clonazepam 500microgram tablets (Teva UK Ltd),Clonazepam,500microgram,Tablet,Oral,Control Of Epilepsy,November 2014,04749020,,,,,,,,,0,4080100
67184,1.65164110000e+16,10936020,2,Lyrica 50mg capsules (Mawdsley-Brooks & Company Ltd),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,August 2016,10936020,,,,,,,,,3,4080100
3446,767111000001104,52336020,13774,Zarontin 250mg capsules (Pfizer Ltd),Ethosuximide,250mg,Capsule,Oral,Control Of Epilepsy,February 2009,01050001,,,,,,,,,0,4080100
34883,122211000001108,52413020,12,Sodium valproate 200mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),Sodium valproate,40mg/1ml,Oral solution,Oral,Control Of Epilepsy,February 2009,01070011,,,,,,,,,0,4080100
63973,1.15007110000e+16,74434020,0,Lamotrigine 25mg dispersible tablets sugar free (Actavis UK Ltd),Lamotrigine,25mg,Dispersible tablet,Oral,Control Of Epilepsy,August 2015,06936009,,,,,,,,,0,4080100
1158,322864007,59759020,1288760,Carbamazepine 200mg tablets,Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,02966002,,,,,,,,,2,4080100
44472,1.37186110000e+16,98809020,995,Sodium valproate 100mg modified-release granules sachets sugar free,Sodium valproate,100mg,Modified-release granules,Oral,Control Of Epilepsy,January 2011,18043001,,,,,,,,,0,4080100
67698,3.01014110000e+16,53481021,0,Topiramate 15mg capsules (DE Pharmaceuticals),Topiramate,15mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,September 2016,53481021,,,,,,,,,1,4080100
39039,322965009,96128020,43709,Sodium valproate 200mg modified-release tablets,Sodium valproate,200mg,Modified-release tablet,Oral,Control Of Epilepsy,February 2009,16678001,,,,,,,,,0,4080100
58019,1.61774110000e+16,76848020,60,Topiramate 25mg tablets (Teva UK Ltd),Topiramate,25mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,December 2013,07666009,,,,,,,,,1,4080100
34958,7865001000027106,48990020,16,Carbamazepine 100mg Tablet (Berk Pharmaceuticals Ltd),Carbamazepine,100mg,Tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,February 2009,00247009,,,,,,,,,1,4080100
24637,3.60156110000e+16,65741020,5,Phenytoin sodium 250mg/5ml solution for injection ampoules,Phenytoin sodium,50mg/1ml,Solution for injection,Intramuscular/Intravenous,Control Of Epilepsy/Products Used In Status Epilepticus,February 2009,04468001,,,,,,,,,1,4080100
62650,1.79550010000e+16,50270020,129,Phenytoin 100mg Tablet (Berk Pharmaceuticals Ltd),Phenytoin sodium,100mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,March 2015,00544010,,,,,,,,,1,4080100
39276,2.51945001000e+17,95191020,25,Sodium valproate with valproic acid 250mg modified release granules,Sodium Valproate,250mg,Modified Release Granules,Oral,Control Of Epilepsy,April 2009,16206001,,,,,,,,,0,4080100
53197,1.51758110000e+16,4819020,3,Sodium valproate 300mg modified-release tablets (Sigma Pharmaceuticals Plc),Sodium valproate,300mg,Modified-release tablet,Oral,Control Of Epilepsy,January 2013,04819020,,,,,,,,,0,4080100
10111,3145211000001105,78980020,58477,Lamictal 200mg tablets (GlaxoSmithKline UK Ltd),Lamotrigine,200mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,February 2009,08403001,,,,,,,,,1,4080100
77195,2.80502110000e+16,40660021,0,Sodium valproate 500mg modified-release tablets (DE Pharmaceuticals),Sodium valproate,500mg,Modified-release tablet,Oral,Control Of Epilepsy,July 2019,40660021,,,,,,,,,0,4080100
60405,2.41092110000e+16,23083021,1238,Carbagen 400mg tablets (Mylan),Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,July 2014,23083021,,,,,,,,,2,4080100
37515,1.28652110000e+16,93950020,2843,Rufinamide 100mg tablets,Rufinamide,100mg,Tablet,Oral,Control Of Epilepsy,February 2009,15579001,,,,,,,,,0,4080100
71365,1.39877110000e+16,4726020,379,Tegretol Prolonged Release 400mg tablets (DE Pharmaceuticals),Carbamazepine,400mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,January 2018,04726020,,,,,,,,,2,4080100
70590,3.43276110000e+16,75818021,64,Ethosuximide 250mg/5ml syrup (A A H Pharmaceuticals Ltd),Ethosuximide,50mg/1ml,Oral solution,Oral,Control Of Epilepsy,November 2017,75818021,,,,,,,,,0,4080100
11715,375396003,88456020,113818,Levetiracetam 750mg tablets,Levetiracetam,750mg,Tablet,Oral,Control Of Epilepsy,February 2009,12803001,,,,,,,,,0,4080100
79486,1.74593110000e+16,4706020,1,Tegretol 400mg tablets (Mawdsley-Brooks & Company Ltd),Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,December 2019,04706020,,,,,,,,,2,4080100
47294,1.18025001000e+17,63552020,4,Carbamazepine sr 400mg Tablet (IVAX Pharmaceuticals UK Ltd),Carbamazepine,400mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,June 2012,03872009,,,,,,,,,1,4080100
7021,3839911000001106,53158020,2452,Trileptal 150mg tablets (Novartis Pharmaceuticals UK Ltd),Oxcarbazepine,150mg,Tablet,Oral,Control Of Epilepsy,February 2009,01269001,,,,,,,,,0,4080100
46774,84011000001105,59989020,73,Sodium valproate 500mg gastro-resistant tablets (Teva UK Ltd),Sodium valproate,500mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,February 2012,03022009,,,,,,,,,0,4080100
60578,2.20607110000e+16,14527021,0,Lamotrigine 200mg tablets (Waymade Healthcare Plc),Lamotrigine,200mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,July 2014,14527021,,,,,,,,,1,4080100
61624,2.01674110000e+16,39820020,13,Lamotrigine 100mg tablets (Accord Healthcare Ltd),Lamotrigine,100mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,November 2014,39820020,,,,,,,,,1,4080100
75747,2.18851110000e+16,47033020,0,Topiramate 50mg capsules (Waymade Healthcare Plc),Topiramate,50mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,April 2019,47033020,,,,,,,,,1,4080100
60156,1.75756110000e+16,5083020,8,Topiramate 25mg capsules (Actavis UK Ltd),Topiramate,25mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,June 2014,05083020,,,,,,,,,1,4080100
73661,1.83897110000e+16,77908020,0,Clobazam 10mg tablets (Teva UK Ltd),Clobazam,10mg,Tablet,Oral,Control Of Epilepsy,November 2018,08029009,,,,,,,,,0,4080100
60543,1.40167110000e+16,35334020,75,Pregabalin 75mg/5ml oral solution,Pregabalin,15mg/1ml,Oral solution,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,July 2014,35334020,,,,,,,,,2,4080100
49532,2.01670110000e+16,39821020,4,Lamotrigine 25mg tablets (Accord Healthcare Ltd),Lamotrigine,25mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,January 2013,39821020,,,,,,,,,1,4080100
3731,1.62715001000e+17,69791020,529013,Epilim ec 200mg Gastro-resistant tablet (Sanofi),Sodium valproate,200mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,February 2009,05590001,,,,,,,,,0,4080100
53492,1.46245110000e+16,4715020,1211,Tegretol Prolonged Release 200mg tablets (Sigma Pharmaceuticals Plc),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,January 2013,04715020,,,,,,,,,2,4080100
77220,1.58494110000e+16,76683020,0,Oxcarbazepine 150mg tablets (Teva UK Ltd),Oxcarbazepine,150mg,Tablet,Oral,Control Of Epilepsy,July 2019,07610009,,,,,,,,,0,4080100
15126,3145811000001106,75675020,7857,Lamictal 5mg dispersible tablets (GlaxoSmithKline UK Ltd),Lamotrigine,5mg,Dispersible tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,February 2009,07290001,,,,,,,,,1,4080100
80392,3.65104110000e+16,85070021,2,Zebinix 50mg/1ml oral suspension (Eisai Ltd),Eslicarbazepine acetate,50mg/1ml,Oral suspension,Oral,Control Of Epilepsy,April 2020,85070021,,,,,,,,,0,4080100
35024,1.14752110000e+16,93459020,22891,Sodium valproate 300mg modified-release capsules,Sodium valproate,300mg,Modified-release capsule,Oral,Control Of Epilepsy,February 2009,15329001,,,,,,,,,0,4080100
76757,1.19551110000e+16,30213020,0,Clonazepam 25micrograms/5ml oral solution,Clonazepam,5microgram/1ml,Oral solution,Oral,Control Of Epilepsy,July 2019,30213020,,,,,,,,,0,4080100
12931,352911000001109,59550020,5,Epimaz Retard 200mg tablets (IVAX Pharmaceuticals UK Ltd),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy,February 2009,02913001,,,,,,,,,0,4080100
80801,3.21648110000e+16,62395021,1,Pregabalin 50mg capsules (Wockhardt UK Ltd),Pregabalin,50mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,May 2020,62395021,,,,,,,,,1,4080100
3110,1.02785001000e+17,61431020,36237,Clobazam 10mg capsules,Clobazam,10mg,Capsules,Oral,Anxiolytics/Control Of Epilepsy,February 2009,03351001,,,,,,,,,1,4080100
18211,409467001,89849020,3391,Gabapentin 250mg/5ml oral solution,Gabapentin,50mg/1ml,Oral solution,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,13514001,,,,,,,,,1,4080100
5977,680511000001100,54569020,624164,Tegretol 100mg tablets (Novartis Pharmaceuticals UK Ltd),Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,01638001,,,,,,,,,2,4080100
46850,8368611000001103,421021,542,Clobazam 5mg/5ml oral solution,Clobazam,1mg/1ml,Oral solution,Oral,Control Of Epilepsy,February 2012,18873001,,,,,,,,,0,4080100
36633,1.14756110000e+16,93465020,2474,Episenta 150mg modified-release capsules (Desitin Pharma Ltd),Sodium valproate,150mg,Modified-release capsule,Oral,Control Of Epilepsy,February 2009,15332001,,,,,,,,,0,4080100
36318,1.14754110000e+16,93463020,617,Sodium valproate 1g modified-release granules sachets sugar free,Sodium valproate,1gram,Modified-release granules,Oral,Control Of Epilepsy,February 2009,15331001,,,,,,,,,0,4080100
19907,9.12050010000e+16,59574020,610,Phenobarbital sodium 60mg tablet,Phenobarbital,60mg,Tablets,Oral,Control Of Epilepsy,February 2009,02919002,,,,,,,,,0,4080100
46380,704478002,99877020,625,Retigabine 100mg tablets,Retigabine,100mg,Tablet,Oral,Control Of Epilepsy,November 2011,18592001,,,,,,,,,0,4080100
51309,1.39178110000e+16,4887020,1,Lamictal 25mg tablets (DE Pharmaceuticals),Lamotrigine,25mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,January 2013,04887020,,,,,,,,,1,4080100
48182,1.04508110000e+16,71403020,0,Lamotrigine 25mg tablets (Arrow Generics Ltd),Lamotrigine,25mg,Tablet,Oral,Control Of Epilepsy,December 2012,06060009,,,,,,,,,0,4080100
16609,3.59285110000e+16,74140020,17,Sodium valproate 400mg powder and solvent for solution for injection vials,Sodium valproate,400mg,Powder and solvent for solution for injection,Intravenous,Control Of Epilepsy,February 2009,06851001,,,,,,,,,0,4080100
70730,3.19017110000e+16,61386021,18,Pregabalin 100mg capsules (Alliance Healthcare (Distribution) Ltd),Pregabalin,100mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,November 2017,61386021,,,,,,,,,1,4080100
72831,1.33245110000e+16,34585020,21,Topiramate 100mg/5ml oral suspension,Topiramate,20mg/1ml,Oral suspension,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,August 2018,34585020,,,,,,,,,1,4080100
11696,322889001,72801020,13035,Carbamazepine 200mg chewable tablets sugar free,Carbamazepine,200mg,Chewable tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,06469002,,,,,,,,,2,4080100
3068,1.34605001000e+17,65738020,49529,Phenytoin 300mg capsule,Phenytoin Sodium,300mg,Capsules,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,04467003,,,,,,,,,1,4080100
80573,1.34369110000e+16,75336020,1,Lamotrigine 100mg dispersible tablets sugar free (Mylan),Lamotrigine,100mg,Dispersible tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,April 2020,07192009,,,,,,,,,1,4080100
15022,1.25165001000e+17,64569020,270,Methylphenobarbital 200mg Tablet,Phenobarbital Sodium,200mg,Tablet,Oral,Control Of Epilepsy,February 2009,04147003,,,,,,,,,0,4080100
46775,9450911000001108,71158020,38,Lamotrigine 50mg tablets (Teva UK Ltd),Lamotrigine,50mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,February 2012,05987009,,,,,,,,,1,4080100
60804,8582611000001104,20259020,19,Lamotrigine 50mg/5ml oral suspension,Lamotrigine,10mg/1ml,Oral suspension,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,August 2014,20259020,,,,,,,,,1,4080100
75764,2.51405001000e+17,94985020,8,Phenytoin sodium oral solution,Phenytoin Sodium,,,,Neuropathic Pain/Control Of Epilepsy,April 2019,16103001,,,,,,,,,1,4080100
40291,1.42036110000e+16,95737020,7,Lacosamide 200mg/20ml solution for infusion vials,Lacosamide,10mg/1ml,Solution for infusion,Intravenous,Control Of Epilepsy,September 2009,16481001,,,,,,,,,0,4080100
61143,514411000001104,56862020,22,Carbamazepine 100mg tablets (Actavis UK Ltd),Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,September 2014,02220009,,,,,,,,,2,4080100
46972,1.01305001000e+17,61213020,36,Carbamazepine 200mg Tablet (IVAX Pharmaceuticals UK Ltd),Carbamazepine,200mg,Tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,March 2012,03302011,,,,,,,,,1,4080100
35471,1.14751110000e+16,93457020,3987,Sodium valproate 150mg modified-release capsules,Sodium valproate,150mg,Modified-release capsule,Oral,Control Of Epilepsy,February 2009,15328001,,,,,,,,,0,4080100
69706,3.21672110000e+16,62405021,13,Levetiracetam 500mg/5ml concentrate for solution for infusion vials (Wockhardt UK Ltd),Levetiracetam,100mg/1ml,Solution for infusion,Intravenous,Control Of Epilepsy,June 2017,62405021,,,,,,,,,0,4080100
70403,1.33564110000e+16,34688020,1,Topiramate 20mg/5ml oral solution,Topiramate,4mg/1ml,Oral solution,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,October 2017,34688020,,,,,,,,,1,4080100
74867,1.19446110000e+16,30180020,37,Clonazepam 125micrograms/5ml oral solution,Clonazepam,25microgram/1ml,Oral solution,Oral,Control Of Epilepsy,February 2019,30180020,,,,,,,,,0,4080100
53893,1.66779110000e+16,4730020,0,Tegretol Prolonged Release 400mg tablets (Stephar (U.K.) Ltd),Carbamazepine,400mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2013,04730020,,,,,,,,,2,4080100
68151,1.33013110000e+16,34512020,1,Sodium valproate 60mg/5ml oral solution,Sodium valproate,12mg/1ml,Oral solution,Oral,Control Of Epilepsy,November 2016,34512020,,,,,,,,,0,4080100
59396,1.79665110000e+16,4752020,19,Clonazepam 500microgram tablets (Almus Pharmaceuticals Ltd),Clonazepam,500microgram,Tablet,Oral,Control Of Epilepsy,April 2014,04752020,,,,,,,,,0,4080100
57649,1.33875110000e+16,4971020,0,Gabapentin 300mg capsules (Arrow Generics Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,October 2013,04971020,,,,,,,,,1,4080100
57898,1.23875110000e+16,31830020,4,Carbamazepine 100mg/5ml oral suspension,Carbamazepine,20mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,December 2013,31830020,,,,,,,,,2,4080100
11445,3146411000001100,75676020,22241,Lamictal 25mg dispersible tablets (GlaxoSmithKline UK Ltd),Lamotrigine,25mg,Dispersible tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,February 2009,07290002,,,,,,,,,1,4080100
78727,217211000001104,56316020,12,Sodium valproate 500mg gastro-resistant tablets (Mylan),Sodium valproate,500mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,November 2019,02089011,,,,,,,,,0,4080100
72233,1.85771110000e+16,4839020,3,Epilim 200mg/5ml syrup (DE Pharmaceuticals),Sodium valproate,40mg/1ml,Oral solution,Oral,Control Of Epilepsy,May 2018,04839020,,,,,,,,,0,4080100
63930,1.39858110000e+16,4736020,0,Tegretol 100mg/5ml liquid (DE Pharmaceuticals),Carbamazepine,20mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,August 2015,04736020,,,,,,,,,2,4080100
2782,322933006,55593020,58943,Phenytoin sodium 50mg tablets,Phenytoin sodium,50mg,Tablet,Oral,Control Of Epilepsy/Products Used In Status Epilepticus,February 2009,01909001,,,,,,,,,1,4080100
70612,3.46066110000e+16,77356021,889,Eslicarbazepine 200mg tablets,Eslicarbazepine acetate,200mg,Tablet,Oral,Control Of Epilepsy,November 2017,77356021,,,,,,,,,0,4080100
39452,2.51965001000e+17,95193020,11,Sodium valproate with valproic acid 500mg modified release granules,Sodium Valproate,500mg,Modified Release Granules,Oral,Control Of Epilepsy,April 2009,16207001,,,,,,,,,0,4080100
