prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
70884,3.47144110000e+16,78420021,1350,VisuXL eye drops preservative free (Visufarma UK Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate,December 2017,78420021,,,,,,,1,11080100
16646,7.30950010000e+16,57344020,374,Lubrifilm Eye ointment (Dominion Pharma),Liquid paraffin/Yellow soft paraffin/Wool fat,100mg/1gram + 800mg/1gram + 100mg/1gram,Eye ointment,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,2335001,,,,,,,0,11080100
38567,1.34426110000e+16,2107021,13438,Oxyal 0.15% eye drops (Bausch & Lomb UK Ltd),Sodium Hyaluronate,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate,February 2009,20287005,,,,,,,1,11080100
59890,2.35825110000e+16,21252021,296,NaCl 5% eye drops 0.45ml unit dose preservative free (Essential Pharmaceuticals Ltd),Sodium chloride,50mg/1ml,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,May 2014,21252021,,,,,,,0,11080100
48542,1.93712110000e+16,13812021,278,Sodium chloride 5% eye drops (Alissa Healthcare Research Ltd),Sodium chloride,50mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Products,January 2013,32124005,,,,,,,1,11080100
5356,330814003,79234020,1091619,Carbomer '980' 0.2% eye drops,Carbomer 980,2mg/1gram,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,8517001,,,,,,,0,11080100
38852,1.05795110000e+16,2966021,6076,Sodium hyaluronate 0.1% eye drops preservative free,Sodium Hyaluronate,0.1%,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,February 2009,21154005,,,,,,,1,11080100
8438,671411000001100,67782020,8990,Isopto Alkaline 1% eye drops (Alcon Eye Care Ltd),Hypromellose,10mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,5032001,,,,,,,0,11080100
61291,1.72245110000e+16,37319020,1,Soothe Night Time eye ointment (Imported (Canada)),White soft paraffin/Liquid paraffin,800mg/1gram + 200mg/1gram,Eye ointment,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,October 2014,37319020,,,,,,,0,11080100
51730,1.38822110000e+16,8845020,1,GelTears 0.2% gel (DE Pharmaceuticals),Carbomer 980,2mg/1gram,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,8845020,,,,,,,0,11080100
71219,3.37088110000e+16,73784021,9,Vizulize 0.1% eye drops (East Midlands Pharma Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate,January 2018,73784021,,,,,,,1,11080100
48877,1.09037110000e+16,13340021,8652,Hypromellose 0.3% eye drops 0.4ml unit dose preservative free,,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,31634005,,,,,,,0,11080100
11784,5611711000001103,87409020,29712,Carbomer 974P 0.25% eye gel,Carbomer 974P,2.5mg/1gram,Eye gel,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,12278001,,,,,,,0,11080100
48677,2.05210110000e+16,42119020,13187,Systane eye drops 0.8ml unit dose preservative free (Alcon Eye Care Ltd),,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,42119020,,,,,,,0,11080100
38760,1.38221110000e+16,2728021,2620,Sodium hyaluronate 0.4% eye drops 0.5ml unit dose preservative free,Sodium Hyaluronate,0.4%,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,February 2009,20912005,,,,,,,1,11080100
69588,3.37355110000e+16,73811021,2166,Hylo-Dual eye drops preservative free (Scope Ophthalmics Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,May 2017,73811021,,,,,,,1,11080100
79865,1.92723110000e+16,38058020,1,Generic Systane Ultra eye drops,,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,February 2020,38058020,,,,,,,0,11080100
44003,1.54984110000e+16,9598021,3259,Systane 0.2% eye drops 0.8ml unit dose preservative free (Alcon Eye Care Ltd),,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,December 2010,27844005,,,,,,,0,11080100
67245,1.10322110000e+16,8835020,1631,Sno Tears 1.4% eye drops (Waymade Healthcare Plc),Polyvinyl alcohol,14mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,August 2016,8835020,,,,,,,0,11080100
10505,807811000001108,63353020,57167,Isopto Plain 0.5% eye drops (Alcon Eye Care Ltd),Hypromellose,5mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,3815001,,,,,,,0,11080100
6065,3.60447110000e+16,78954020,47185,Hypromellose 0.3% eye drops preservative free,Hypromellose,3mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,8396001,,,,,,,0,11080100
11811,2.22445001000e+17,83241020,25603,liquid paraffin with wool alcohols and white soft paraffin 42.5% with0.2% with57.3% eye ointment,Liquid Paraffin/Wool Alcohols/White Soft Paraffin,42.5% +0.2% +57.3%,Eye Ointment,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,10366001,,,,,,,0,11080100
52285,1.47582110000e+16,8847020,3,Viscotears 2mg/g liquid gel (Sigma Pharmaceuticals Plc),Carbomer 980,2mg/1gram,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,8847020,,,,,,,0,11080100
63956,3.58920110000e+16,9460020,6,Acetylcysteine 10% eye drops preservative free,Acetylcysteine,100mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,August 2015,9460020,,,,,,,0,11080100
80607,3.79312110000e+16,91377021,9,Clinitas Multi 0.2% eye drops preservative free (Altacor Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,April 2020,91377021,,,,,,,1,11080100
16012,3.60538110000e+16,78750020,782,Hamamelis water 13% eye drops,Hamamelis water,130microlitre/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,8322001,,,,,,,0,11080100
49325,4583211000001106,13675020,29,Optrex Eye Dew eye drops dazzling blue (Reckitt Benckiser Healthcare (UK) Ltd),Hamamelis water/Naphazoline hydrochloride,125microlitre/1ml + 100microgram/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,13675020,,,,,,,0,11080100
62942,2.82856110000e+16,44741021,261,Hy-Opti 0.2% eye drops preservative free (Alissa Healthcare Research Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,April 2015,44741021,,,,,,,1,11080100
33157,556711000001109,53945020,2249,Hypromellose 0.3% eye drops (A A H Pharmaceuticals Ltd),Hypromellose,3mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,1468009,,,,,,,0,11080100
48489,1.78443110000e+16,13339021,30865,Carmellose 1% eye drops 0.4ml unit dose preservative free,,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,31633005,,,,,,,0,11080100
54013,2.15282110000e+16,46696020,85591,Systane Balance eye drops (Alcon Eye Care Ltd),,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,March 2013,46696020,,,,,,,0,11080100
58981,1.76352110000e+16,8861020,14,Muro 128 5% eye ointment (Imported (United States)),Sodium chloride,50mg/1gram,Eye ointment,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,March 2014,8861020,,,,,,,0,11080100
48400,1.98004110000e+16,14398021,3843,Tear-Lac Hypromellose 0.3% eye drops preservative free (Scope Ophthalmics Ltd),Hypromellose,3mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,32718005,,,,,,,0,11080100
46038,1.87163110000e+16,11300021,6954,Artelac Rebalance 0.15% eye drops (Bausch & Lomb UK Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate,September 2011,29586005,,,,,,,1,11080100
6940,3777311000001100,83327020,12780,Artelac Single Dose Unit 0.32% eye drops 0.5ml unit dose (Bausch & Lomb UK Ltd),Hypromellose,3.2mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,10399001,,,,,,,0,11080100
62660,2.83987110000e+16,44766021,73088,Celluvisc 0.5% eye drops 0.4ml unit dose (Allergan Ltd),Carmellose sodium,5mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,March 2015,44766021,,,,,,,0,11080100
62806,2.80505110000e+16,44158021,2062,HydraMed 0.2% eye drops preservative free (Farmigea S.p.A.),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,April 2015,44158021,,,,,,,1,11080100
65026,2.45413110000e+16,26910021,9,PF Drops Carmellose 1% eye drops preservative free (Aspire Pharma Ltd),,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,December 2015,26910021,,,,,,,0,11080100
24434,1.98675001000e+17,75755020,742,Polyacrylic acid 2mg/g eye drops,Carbomer 940,2mg/g,Eye Drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,7312001,,,,,,,0,11080100
43297,1.49382110000e+16,8744021,2651,Sodium hyaluronate 0.2% eye drops,Sodium Hyaluronate,0.2%,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate,August 2010,26987005,,,,,,,1,11080100
61089,2.45411110000e+16,26907021,6873,Carmellose 0.5% eye drops preservative free,,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,September 2014,26907021,,,,,,,0,11080100
57363,2.10990110000e+16,44429020,205,Mandanol eye drops (M & A Pharmachem Ltd),Hypromellose,3mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,October 2013,44429020,,,,,,,0,11080100
77898,3.66685110000e+16,86369021,77,Sodium chloride 5% eye drops 0.5ml unit dose preservative free,,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,August 2019,86369021,,,,,,,0,11080100
76884,3.66678110000e+16,85762021,16,Ocu-Lube HA 0.1% eye drops preservative free (Sai-Meds Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,July 2019,85762021,,,,,,,1,11080100
14667,2.05025001000e+17,77643020,729,Refresh soothe & protect Eye drops (Allergan Ltd),Carmellose Sodium/Electrolytes,,Eye Drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,7940001,,,,,,,0,11080100
51396,2.04091110000e+16,41639020,45,Rohto Dry Eye Relief 0.2% eye drops (The Mentholatum Company Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,January 2013,41639020,,,,,,,1,11080100
33073,2.12975001000e+17,80186020,1,Iocare Irrigation solution (CIBA Vision UK Ltd),Sodium Citrate/Sodium Acetate/Potassium Chloride/Sodium Chloride/Calcium Chloride/Magnesium Chloride,,Irrigation Solution,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,8940001,,,,,,,0,11080100
44088,1.78373110000e+16,9945021,38875,Ocufresh 0.2% lubricating eye gel (Blumont Healthcare Ltd),Carbomer 980,2mg/1gram,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,December 2010,28193005,,,,,,,0,11080100
48632,3.60448110000e+16,8821020,3888,Hypromellose 0.32% eye drops 0.5ml unit dose preservative free,Hypromellose,3.2mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,8821020,,,,,,,0,11080100
58481,2.25737110000e+16,17096021,358,Emustil eye drops 0.3ml unit dose preservative free (Rayner Pharmaceuticals Ltd),,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,January 2014,17096021,,,,,,,0,11080100
16586,4442311000001105,85636020,2794,Liposic 0.2% eye gel (Bausch & Lomb UK Ltd),Carbomer 980,2mg/1gram,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,11467001,,,,,,,0,11080100
34035,3154911000001102,53666020,273,Simple eye ointment (Martindale Pharmaceuticals Ltd),Liquid paraffin/Yellow soft paraffin/Wool fat,100mg/1gram + 800mg/1gram + 100mg/1gram,Eye ointment,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,1397009,,,,,,,0,11080100
3796,330784002,63340020,545616,Hypromellose 0.5% eye drops,Hypromellose,5mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,3811002,,,,,,,0,11080100
49698,3544411000001102,12958020,4356,Generic Lacri-lube eye ointment,White soft paraffin/Liquid paraffin/Wool alcohols,573mg/1gram + 425mg/1gram + 2mg/1gram,Eye ointment,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,12958020,,,,,,,0,11080100
34549,200911000001109,57058020,464,Hypromellose 0.3% eye drops (Actavis UK Ltd),Hypromellose,3mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,2263009,,,,,,,0,11080100
11607,3.60177110000e+16,75084020,25980,Polyvinyl alcohol 1.4% eye drops 0.4ml unit dose preservative free,Polyvinyl alcohol,14mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,7127001,,,,,,,0,11080100
64498,2.89735110000e+16,49006021,1710,Sodium hyaluronate 0.4% eye drops preservative free,,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,October 2015,49006021,,,,,,,0,11080100
48447,1.82482110000e+16,13338021,23615,Carmellose 0.5% eye drops 0.4ml unit dose preservative free,Carmellose sodium,5mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,31632005,,,,,,,0,11080100
49141,1.84853110000e+16,12543021,3441,Lubristil 0.15% eye drops 0.3ml unit dose preservative free (Rayner Pharmaceuticals Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,January 2013,30835005,,,,,,,1,11080100
43195,1.70855110000e+16,8839021,1931,Lumecare Singles Hypromellose 0.3% eye drops 0.5ml unit dose preservative free (Medicom Healthcare Ltd),Hypromellose,0.3%,Eye Drops Preservative-Free,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,August 2010,27082005,,,,,,,0,11080100
59759,2.34505110000e+16,20654021,1341,Blephagel 0.36% eye gel preservative free (Thea Pharmaceuticals Ltd),Carbomer,3.6mg/1gram,Eye gel,Cutaneous,Tear Deficiency, Ocular Lubricants, And Astringents,May 2014,20654021,,,,,,,0,11080100
74879,2.22357110000e+16,15918021,3,Carmellose 0.5% eye drops (Alissa Healthcare Research Ltd),,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,February 2019,15918021,,,,,,,0,11080100
56258,2.16393110000e+16,46695020,10,Generic Systane Balance eye drops,,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,August 2013,46695020,,,,,,,0,11080100
29981,4.85150010000e+16,54105020,4,Optrex fresh eyes Eye drops (Crookes Healthcare Ltd),Hamamelis water,130microlitre/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,1512001,,,,,,,0,11080100
49137,2.04089110000e+16,41647020,537,Melophthal 1% eye drops 0.4ml unit dose (Martindale Pharmaceuticals Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,41647020,,,,,,,0,11080100
80619,3.79309110000e+16,91265021,13,Clinitas 0.2% eye drops 0.5ml unit dose preservative free (Altacor Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate Preservative Free,April 2020,91265021,,,,,,,1,11080100
72567,3.52795110000e+16,80243021,3384,Xailin HA 0.2% eye drops (Visufarma UK Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents/Eye Drop Sodium Hyaluronate,July 2018,80243021,,,,,,,1,11080100
14888,2.14525001000e+17,80764020,119,Hyetellose 0.36% eye drops,Sodium Chloride/Hyetellose,0.36%,Eye Drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,9227001,,,,,,,0,11080100
10195,9405911000001108,50388020,6845,Hypromellose 0.25% eye drops preservative free,Hypromellose,2.5mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,572002,,,,,,,0,11080100
56328,2.22082110000e+16,15468021,1698,Thealoz 3% eye drops (Thea Pharmaceuticals Ltd),,,,,Tear Deficiency, Ocular Lubricants, And Astringents,August 2013,15468021,,,,,,,0,11080100
61304,2.45415110000e+16,26909021,2730,Carmellose 1% eye drops preservative free,,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,October 2014,26909021,,,,,,,0,11080100
72502,2.05200110000e+16,41831020,2,Hypromellose 2% eye drops,Hypromellose,20mg/1gram,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,July 2018,41831020,,,,,,,0,11080100
34717,99011000001105,49816020,39,Hypromellose 0.3% eye drops (IVAX Pharmaceuticals UK Ltd),Hypromellose,3mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,438009,,,,,,,0,11080100
64080,2.51049110000e+16,27327021,71,PF Drops Sodium Chloride 5% eye drops preservative free (Aspire Pharma Ltd),Sodium chloride,50mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,August 2015,27327021,,,,,,,0,11080100
3324,3152611000001100,58666020,594442,Liquifilm Tears 1.4% eye drops (Allergan Ltd),Polyvinyl alcohol,14mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,2701001,,,,,,,0,11080100
79390,2.26850010000e+16,50867020,2,Zinc sulphate 0.25% Eye drops (Thornton & Ross Ltd),Zinc sulfate,2.5mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,December 2019,682010,,,,,,,0,11080100
29285,3.67950010000e+16,52597020,7,Boric acid eye lotion,Boric Acid,,Eye Lotion,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,1118011,,,,,,,0,11080100
39116,2.83105001000e+17,4071021,335,Sodium hyaluronate 0.2% eye drops,Sodium Hyaluronate,0.2%,Eye Drops,,Tear Deficiency, Ocular Lubricants, And Astringents,April 2009,22259005,,,,,,,0,11080100
79607,3.72143110000e+16,88544021,1,Oftaox 0.25% eye drops (Kestrel Ophthalmics Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,January 2020,88544021,,,,,,,0,11080100
41036,1.55505110000e+16,5222021,14680,Lumecare Carbomer 0.2% eye gel (Medicom Healthcare Ltd),Carbomer 980,2mg/1gram,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,January 2010,23415005,,,,,,,0,11080100
71934,9406311000001104,21483020,1,Hypromellose 1% eye drops preservative free,Hypromellose,10mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,April 2018,21483020,,,,,,,0,11080100
62694,2.84035110000e+16,44749021,69529,Celluvisc 1% eye drops 0.4ml unit dose (Allergan Ltd),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,April 2015,44749021,,,,,,,0,11080100
77636,1.09272110000e+16,155020,1,Celluvisc 1% eye drops 0.4ml unit dose (Waymade Healthcare Plc),Carmellose sodium,10mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,August 2019,155020,,,,,,,0,11080100
66632,9406111000001100,21480020,580,Hypromellose 0.32% eye drops preservative free,Hypromellose,3.2mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,July 2016,21480020,,,,,,,0,11080100
1911,400771006,63344020,160282,Hypromellose 0.3% / Dextran '70' 0.1% eye drops,Hypromellose/Dextran 70,3mg/1ml + 1mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,February 2009,3812001,,,,,,,0,11080100
48252,1.78253110000e+16,8852020,2,Carbomer '980' 0.2% eye drops (Phoenix Healthcare Distribution Ltd),Carbomer 980,2mg/1gram,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,8852020,,,,,,,0,11080100
46051,1.83261110000e+16,10709021,1392,Carmize 0.5% eye drops 0.4ml unit dose preservative free (Aspire Pharma Ltd),Carmellose sodium,5mg/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,September 2011,28982005,,,,,,,0,11080100
48230,1.47432110000e+16,13337021,70673,Carmellose 0.5% eye drops,,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,January 2013,31631005,,,,,,,0,11080100
79670,1.01918110000e+16,28097020,1,Boots Soothing eye drops (The Boots Company Plc),Cetrimide/Hamamelis water,100microgram/1ml + 50microlitre/1ml,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,January 2020,28097020,,,,,,,0,11080100
61099,2.45249110000e+16,26874021,846,Cellusan 1% eye drops 0.4ml unit dose preservative free (Farmigea S.p.A.),,,Eye drops,Ocular,Tear Deficiency, Ocular Lubricants, And Astringents,September 2014,26874021,,,,,,,0,11080100
58994,2.34646110000e+16,21248021,6166,Carmellose 1% eye drops,,,Eye drops,,Tear Deficiency, Ocular Lubricants, And Astringents,March 2014,21248021,,,,,,,0,11080100
