prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
8367,3.00350010000e+16,51752020,8107,Suscard buccal 1mg Tablet (Pharmax Ltd),Glyceryl trinitrate,1mg,Buccal tablet,Buccal,Nitrates,February 2009,907001,,,,,,,,,0,2060100
18655,6.00650010000e+16,55540020,1746,Nitrocontin continus 2.6mg Tablet (Viatris Pharmaceuticals Ltd),Glyceryl trinitrate,2.6mg,Modified-release tablet,Oral,Nitrates,February 2009,1897001,,,,,,,,,0,2060100
69521,349011000001101,53265020,0,Isosorbide dinitrate 20mg tablets (Accord Healthcare Ltd),Isosorbide dinitrate,20mg,Tablet,Oral,Nitrates,May 2017,1299010,,,,,,,,,0,2060100
33661,4575411000001100,60394020,1022,Isosorbide mononitrate 60mg modified-release tablets (A A H Pharmaceuticals Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,3115009,,,,,,,,,0,2060100
32253,715011000001108,84984020,493,Carmil XL 60mg tablets (Mylan),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,11174001,,,,,,,,,0,2060100
56840,4828711000001101,91057020,0,Isoket 0.1% solution for injection 10ml ampoules (Forum Health Products Ltd),Isosorbide dinitrate,1mg/1ml,Solution for injection,Intravenous/Intracoronary,Nitrates,August 2013,14121001,,,,,,,,,0,2060100
65741,1.61896110000e+16,1865020,1,Imdur 60mg modified-release tablets (Lexon (UK) Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,March 2016,1865020,,,,,,,,,0,2060100
15746,786011000001101,49770020,281,Glyceryl trinitrate 500microgram sublingual tablets (A A H Pharmaceuticals Ltd),Glyceryl trinitrate,500microgram,Sublingual tablet,Sublingual,Nitrates,February 2009,425010,,,,,,,,,0,2060100
61191,1.76335110000e+16,98005020,30,Eumon 60 XL tablets (Tillomed Laboratories Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,September 2014,17634001,,,,,,,,,0,2060100
6159,384611000001100,80694020,330740,Nyzamac SR 60mg capsules (Ethypharm UK Ltd),Isosorbide mononitrate,60mg,Modified-release capsule,Oral,Nitrates,February 2009,9193002,,,,,,,,,0,2060100
69126,8580011000001107,20211020,1,Isosorbide mononitrate 20mg/5ml oral suspension,Isosorbide mononitrate,4mg/1ml,Oral suspension,Oral,Nitrates,April 2017,20211020,,,,,,,,,0,2060100
67335,1.08534110000e+16,1849020,174,Elantan 20 tablets (Waymade Healthcare Plc),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,August 2016,1849020,,,,,,,,,0,2060100
26246,2.06775001000e+17,78111020,1,Angeze 40mg Tablet (Opus Pharmaceuticals Ltd),Isosorbide mononitrate,40mg,Tablet,Oral,Nitrates,February 2009,8101003,,,,,,,,,0,2060100
58386,471311000001109,62796020,4,Isosorbide mononitrate 20mg tablets (Kent Pharmaceuticals Ltd),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,December 2013,3679010,,,,,,,,,0,2060100
8539,2.90450010000e+16,51628020,43156,Sorbichew 5mg Tablet (AstraZeneca UK Ltd),Isosorbide dinitrate,5mg,Tablet,Oral,Nitrates,February 2009,877001,,,,,,,,,0,2060100
72983,2.98816110000e+16,52694021,0,Isosorbide dinitrate 20mg tablets (Sigma Pharmaceuticals Plc),Isosorbide dinitrate,20mg,Tablet,Oral,Nitrates,September 2018,52694021,,,,,,,,,0,2060100
76944,1.26425110000e+16,32533020,17,Isosorbide dinitrate 30mg/5ml oral solution,Isosorbide dinitrate,6mg/1ml,Oral solution,Oral,Nitrates,July 2019,32533020,,,,,,,,,0,2060100
38883,598211000001105,95513020,139648,Elantan LA25 capsules (Forum Health Products Ltd),Isosorbide mononitrate,25mg,Modified-release capsule,Oral,Nitrates,February 2009,16369001,,,,,,,,,0,2060100
75142,1.36850010000e+16,49766020,29,Glyceryl trinitrate 600microgram Tablet (Celltech Pharma Europe Ltd),Glyceryl trinitrate,600microgram,Sublingual tablet,Sublingual,Nitrates,March 2019,424010,,,,,,,,,0,2060100
67486,8563111000001104,20187020,40,Isosorbide mononitrate 10mg/5ml oral suspension,Isosorbide mononitrate,2mg/1ml,Oral suspension,Oral,Nitrates,September 2016,20187020,,,,,,,,,0,2060100
60941,5377311000001106,1846020,354,Ismo 20 tablets (Waymade Healthcare Plc),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,August 2014,1846020,,,,,,,,,0,2060100
79409,838211000001104,66728020,3,Isosorbide mononitrate 10mg tablets (Sandoz Ltd),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,December 2019,4742009,,,,,,,,,0,2060100
41993,1.19365001000e+17,63719020,229,Isosorbide dinitrate 40mg Tablet,Isosorbide Dinitrate,40mg,Tablet,Oral,Nitrates,April 2010,3917001,,,,,,,,,0,2060100
7702,2.91250010000e+16,51637020,22502,Sorbitrate 10mg Tablet (AstraZeneca UK Ltd),Isosorbide dinitrate,10mg,Tablet,Oral,Nitrates,February 2009,879001,,,,,,,,,0,2060100
53170,3.60524110000e+16,91590020,10,Glyceryl trinitrate 50mg/50ml solution for infusion vials,Glyceryl trinitrate,1mg/1ml,Solution for infusion,Intravenous,Nitrates,January 2013,14389001,,,,,,,,,0,2060100
74023,1.08536110000e+16,1854020,51,Elantan 40 tablets (Waymade Healthcare Plc),Isosorbide mononitrate,40mg,Tablet,Oral,Nitrates,December 2018,1854020,,,,,,,,,0,2060100
75682,2.24537110000e+16,15924021,618,Glyceryl trinitrate 400micrograms/dose pump sublingual spray (Waymade Healthcare Plc),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,April 2019,15924021,,,,,,,,,0,2060100
67934,2.20644110000e+16,14477021,0,Isosorbide mononitrate 20mg tablets (Waymade Healthcare Plc),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,October 2016,14477021,,,,,,,,,0,2060100
14896,159011000001106,78056020,548,Cibral 10 tablets (Ranbaxy (UK) Ltd),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,February 2009,8077002,,,,,,,,,0,2060100
73966,3.27645110000e+16,69015021,0,Isosorbide dinitrate 10mg/10ml concentrate for solution for injection ampoules (Torbay Pharmaceuticals),Isosorbide dinitrate,1mg/1ml,Solution for injection,Intravenous/Intracoronary,Nitrates,December 2018,69015021,,,,,,,,,0,2060100
58079,8579911000001106,20209020,38,Isosorbide mononitrate 20mg/5ml oral solution,Isosorbide mononitrate,4mg/1ml,Oral solution,Oral,Nitrates,December 2013,20209020,,,,,,,,,0,2060100
72075,3.43350010000e+16,52263020,804,Isosorbide dinitrate 20mg Tablet (Forest Laboratories UK Ltd),Isosorbide dinitrate,20mg,Tablet,Oral,Nitrates,April 2018,1030009,,,,,,,,,0,2060100
15083,7.01350010000e+16,56900020,124,Ismo Starter pack (Roche Products Ltd),Isosorbide Mononitrate,,Starter Pack,Oral,Nitrates,February 2009,2228001,,,,,,,,,0,2060100
9908,327711000001105,86634020,82278,Chemydur 60XL tablets (Advanz Pharma),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,11899001,,,,,,,,,0,2060100
39135,615311000001101,95871020,15339,Ismo 10 tablets (Intrapharm Laboratories Ltd),Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,April 2009,16548001,,,,,,,,,0,2060100
6343,512111000001101,84126020,417554,Monomax XL 60mg tablets (Chiesi Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,10773001,,,,,,,,,0,2060100
47803,739711000001104,66733020,4,Isosorbide mononitrate 20mg tablets (Sandoz Ltd),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,September 2012,4743009,,,,,,,,,0,2060100
74857,5437311000001100,1828020,141,Elantan LA50 capsules (Waymade Healthcare Plc),Isosorbide mononitrate,50mg,Modified-release capsule,Oral,Nitrates,February 2019,1828020,,,,,,,,,0,2060100
41687,556511000001104,55375020,889,Isosorbide mononitrate 20mg tablets (Teva UK Ltd),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,March 2010,1851010,,,,,,,,,0,2060100
7327,319112003,84744020,134061,Isosorbide mononitrate 25mg modified-release tablets,Isosorbide mononitrate,25mg,Modified-release tablet,Oral,Nitrates,February 2009,11059001,,,,,,,,,0,2060100
74815,1.83522110000e+16,37817020,232,Nitrolingual 400micrograms/dose pump sublingual spray (Lexon (UK) Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,February 2019,37817020,,,,,,,,,0,2060100
60935,1.83518110000e+16,37815020,416,Coro-Nitro 400micrograms/dose pump sublingual spray (Mawdsley-Brooks & Company Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,August 2014,37815020,,,,,,,,,0,2060100
779,319133007,63754020,2308271,Isosorbide mononitrate 10mg tablets,Isosorbide mononitrate,10mg,Tablet,Oral,Nitrates,February 2009,3927001,,,,,,,,,0,2060100
1184,1.14315001000e+17,62986020,617109,Glyceryl trinitrate 400microgram/dose Spray,Glyceryl Trinitrate,400microgram/dose,Spray,Sublingual,Nitrates,February 2009,3722001,,,,,,,,,0,2060100
33660,9.28450010000e+16,59812020,42,Isosorbide mononitrate 60mg Modified-release tablet (Actavis UK Ltd),Isosorbide mononitrate,60mg,Modified-release tablet,Oral,Nitrates,February 2009,2979009,,,,,,,,,0,2060100
26221,1.98505001000e+17,75723020,124,Angitate 20mg Tablet (Berk Pharmaceuticals Ltd),Isosorbide mononitrate,20mg,Tablet,Oral,Nitrates,February 2009,7303002,,,,,,,,,0,2060100
43421,613711000001103,49894020,6,Isosorbide mononitrate 40mg tablets (IVAX Pharmaceuticals UK Ltd),Isosorbide mononitrate,40mg,Tablet,Oral,Nitrates,September 2010,455010,,,,,,,,,0,2060100
3909,6.64450010000e+16,56367020,89176,Coro-nitro 400microgram/dose Pump spray cfc free (Roche Products Ltd),Glyceryl trinitrate,400microgram/1dose,Sublingual spray,Sublingual,Nitrates,February 2009,2102002,,,,,,,,,0,2060100
1994,319135000,63756020,352800,Isosorbide mononitrate 40mg tablets,Isosorbide mononitrate,40mg,Tablet,Oral,Nitrates,February 2009,3927003,,,,,,,,,0,2060100
