prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
44299,821811000001106,65420020,1,Cefradine 250mg capsules (Kent Pharmaceuticals Ltd),Cefradine,250mg,Capsule,Oral,Cephalosporins,January 2011,4377009,,,,,,,,,0,5010201
9698,362911000001104,53515020,89,Cefalexin 250mg tablets (Teva UK Ltd),Cefalexin,250mg,Tablet,Oral,Cephalosporins,February 2009,1361011,,,,,,,,,0,5010201
62898,1.12671110000e+16,74289020,0,Cefalexin 125mg/5ml oral suspension sugar free (PLIVA Pharma Ltd),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,April 2015,6895009,,,,,,,,,0,5010201
34253,716611000001106,49219020,128,Cefalexin 250mg capsules (A A H Pharmaceuticals Ltd),Cefalexin,250mg,Capsule,Oral,Cephalosporins,February 2009,300009,,,,,,,,,0,5010201
3737,323793009,60513020,38149,Cefaclor 250mg/5ml oral suspension,Cefaclor monohydrate,50mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,3143003,,,,,,,,,0,5010201
30772,233911000001105,56603020,19,Cefaclor 250mg capsules (Ranbaxy (UK) Ltd),Cefaclor monohydrate,250mg,Capsule,Oral,Cephalosporins,February 2009,2159009,,,,,,,,,0,5010201
52179,1.78517110000e+16,5716020,0,Cefadroxil 500mg capsules (Phoenix Healthcare Distribution Ltd),Cefadroxil monohydrate,500mg,Capsule,Oral,Cephalosporins,January 2013,5716020,,,,,,,,,0,5010201
58463,9547111000001104,71678020,0,Cefuroxime 250mg tablets (Sandoz Ltd),Cefuroxime axetil,250mg,Tablet,Oral,Cephalosporins,December 2013,6141009,,,,,,,,,0,5010201
1038,323792004,60512020,96540,Cefaclor 125mg/5ml oral suspension,Cefaclor monohydrate,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,3143002,,,,,,,,,0,5010201
65072,3.00106110000e+16,53519021,0,Cefalexin 250mg/5ml oral suspension (Mawdsley-Brooks & Company Ltd),Cefalexin,50mg/1ml,Oral suspension,Oral,Cephalosporins,December 2015,53519021,,,,,,,,,0,5010201
9219,8255001000027101,49034020,17110,Distaclor 250mg/5ml Liquid (Dista Products Ltd),Cefaclor monohydrate,50mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,258003,,,,,,,,,0,5010201
17873,3930311000001107,57524020,55,Fortum 1g powder for solution for injection vials (GlaxoSmithKline UK Ltd),Ceftazidime pentahydrate,1gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,February 2009,2379003,,,,,,,,,0,5010201
74060,1.32128110000e+16,5755020,152,Cefalexin 125mg/5ml oral suspension (Dowelhurst Ltd),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,December 2018,5755020,,,,,,,,,0,5010201
8625,6.68650010000e+16,56421020,5142,Ceporex 250mg/5ml Liquid (Galen Ltd),Cefalexin,50mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,2113003,,,,,,,,,0,5010201
68521,1.04561110000e+16,68943020,2,Cefalexin 125mg/5ml oral suspension (Arrow Generics Ltd),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,January 2017,5355009,,,,,,,,,0,5010201
30530,1.92845001000e+17,74540020,0,Ceftazidime with Saline 2g infusion,Ceftazidime Pentahydrate,2g,Infusion,,Cephalosporins,February 2009,6967001,,,,,,,,,0,5010201
29464,887911000001102,60295020,349,Cefalexin 250mg/5ml oral suspension (Mylan),Cefalexin,50mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,3090011,,,,,,,,,0,5010201
29202,652611000001105,49226020,8,Cefalexin 500mg tablets (A A H Pharmaceuticals Ltd),Cefalexin,500mg,Tablet,Oral,Cephalosporins,February 2009,301009,,,,,,,,,0,5010201
830,91011000001106,90917020,717,Keflex 250mg tablets (Flynn Pharma Ltd),Cefalexin,250mg,Tablet,Oral,Cephalosporins,February 2009,14051001,,,,,,,,,0,5010201
865,323886004,60612020,258134,Cefalexin 500mg tablets,Cefalexin,500mg,Tablet,Oral,Cephalosporins,February 2009,3162002,,,,,,,,,0,5010201
27072,691711000001103,90925020,3191,Keflex 125mg/5ml oral suspension (Flynn Pharma Ltd),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,14055001,,,,,,,,,0,5010201
18451,1.82795001000e+17,72789020,176,Cefalexin 1g tablets,Cefalexin,1g,Tablets,Oral,Cephalosporins,February 2009,6466001,,,,,,,,,0,5010201
17881,1.99305001000e+17,75941020,8,Ceftibuten 180mg/5ml suspension,Ceftibuten,180mg/5ml,Suspension,Oral,Cephalosporins,February 2009,7365003,,,,,,,,,0,5010201
80369,2.97831110000e+16,52259021,0,Cefradine 250mg capsules (Sigma Pharmaceuticals Plc),Cefradine,250mg,Capsule,Oral,Cephalosporins,April 2020,52259021,,,,,,,,,0,5010201
7506,4.82950010000e+16,54080020,0,Cefodizime 1g/vial injection,Cefodizime,1g/vial,Injection,,Cephalosporins,February 2009,1505001,,,,,,,,,0,5010201
32642,34311000001103,62309020,51,Cefalexin 125mg/5ml oral suspension (Kent Pharmaceuticals Ltd),Cefalexin,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,3564011,,,,,,,,,0,5010201
79098,1.16179110000e+16,72027020,0,Cefuroxime 750mg powder for injection vials (Flynn Pharma Ltd),Cefuroxime sodium,750mg,Powder for injection,Intravenous/Intramuscular,Cephalosporins,December 2019,6248009,,,,,,,,,0,5010201
9293,3.61341110000e+16,68117020,11940,Cefaclor 250mg/5ml oral suspension sugar free,Cefaclor monohydrate,50mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,5126003,,,,,,,,,0,5010201
61470,2.13869110000e+16,45412020,1,Ceftaroline fosamil 600mg powder for solution for infusion vials,Ceftaroline fosamil acetic acid solvate monohydrate,600mg,Powder for solution for infusion,Intravenous,Cephalosporins,October 2014,45412020,,,,,,,,,0,5010201
26289,869711000001109,80376020,29,Bacticlor MR 375mg tablets (Ranbaxy (UK) Ltd),Cefaclor monohydrate,375mg,Modified-release tablet,Oral,Cephalosporins,February 2009,9038001,,,,,,,,,0,5010201
71271,3.24840110000e+16,66033021,0,Ceftazidime 2g powder for solution for injection vials (Stravencon Ltd),Ceftazidime pentahydrate,2gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,January 2018,66033021,,,,,,,,,0,5010201
54864,606011000001105,5739020,0,Cefalexin 250mg capsules (Alliance Healthcare (Distribution) Ltd),Cefalexin,250mg,Capsule,Oral,Cephalosporins,May 2013,5739020,,,,,,,,,0,5010201
3678,323869005,68011020,68811,Cefuroxime 250mg tablets,Cefuroxime axetil,250mg,Tablet,Oral,Cephalosporins,February 2009,5095002,,,,,,,,,0,5010201
31000,2.00385001000e+17,76280020,2,Kefadim 1g Injection (Eli Lilly and Company Ltd),Ceftazidime pentahydrate,1gram,Powder for solution for injection,Intramuscular/Intravenous,Cephalosporins,February 2009,7468002,,,,,,,,,0,5010201
7430,1.55615001000e+17,68637020,22536,Keflex 250mg Capsule (Eli Lilly and Company Ltd),Cefalexin,250mg,Capsule,Oral,Cephalosporins,February 2009,5269003,,,,,,,,,0,5010201
34913,7.20950010000e+16,57225020,14,Cefaclor 125mg/5ml Oral suspension (Genus Pharmaceuticals Ltd),Cefaclor monohydrate,25mg/1ml,Oral suspension,Oral,Cephalosporins,February 2009,2303011,,,,,,,,,0,5010201
71038,1.78265110000e+16,5688020,0,Cefaclor 250mg capsules (Phoenix Healthcare Distribution Ltd),Cefaclor monohydrate,250mg,Capsule,Oral,Cephalosporins,December 2017,5688020,,,,,,,,,0,5010201
41825,5.75650010000e+16,55192020,6,Cefalexin 250mg/5ml Oral solution (C P Pharmaceuticals Ltd),Cefalexin,50mg/1ml,Oral suspension,Oral,Cephalosporins,April 2010,1804011,,,,,,,,,0,5010201
232,323824004,60546020,106,Cefotaxime 500mg powder for solution for injection vials,Cefotaxime sodium,500mg,Powder for solution for injection,Intravenous/Intramuscular,Cephalosporins,February 2009,3150001,,,,,,,,,0,5010201
