prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
68182,1.56287110000e+16,6573020,2,Dexamethasone 2mg tablets (Teva UK Ltd),Dexamethasone,2mg,Tablet,Oral,Glucocorticoid Therapy/Diagnostic Test Of Adrenocortical Insufficiency,November 2016,6573020,,,,,,,,,1,6030200
11334,1.09235001000e+17,62328020,97,Dexamethasone sodium phosphate iv 4mg/ml injection,Dexamethasone Sodium Phosphate,4mg/ml,IV Injection,,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,3569002,,,,,,,,,1,6030200
10754,1.43650010000e+16,49862020,97,Hydrocortistab 20mg Tablet (Waymade Healthcare Plc),Hydrocortisone,20mg,Tablet,Oral,Replacement Corticosteroids For Endocrine Conditions/Glucocorticoid Therapy,February 2009,449001,,,,,,,,,1,6030200
73553,52911000001107,6601020,0,Prednisolone 1mg tablets (Alliance Healthcare (Distribution) Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),October 2018,6601020,,,,,,,,,6,6030200
77994,3.69177110000e+16,86533021,9,Hydventia 10mg tablets (OcXia),Hydrocortisone,10mg,Tablet,Oral,Glucocorticoid Therapy,September 2019,86533021,,,,,,,,,0,6030200
49498,1.38937110000e+16,35237020,209,Hydrocortisone sodium succinate 100mg powder for solution for injection vials,Hydrocortisone sodium succinate,100mg,Powder for solution for injection,Intravenous/Intramuscular,Glucocorticoid Therapy,January 2013,35237020,,,,,,,,,0,6030200
52053,1.25549110000e+16,32204020,2,Hydrocortisone 3mg/5ml oral suspension,Hydrocortisone,600microgram/1ml,Oral suspension,Oral,Glucocorticoid Therapy,January 2013,32204020,,,,,,,,,0,6030200
58061,374072009,9811020,3,Prednisone 50mg tablets,Prednisone,50mg,Tablet,Oral,Glucocorticoid Therapy,December 2013,9811020,,,,,,,,,0,6030200
53953,2.14964110000e+16,46191020,1610,Hydrocortisone 5mg modified-release tablets,Hydrocortisone,5mg,Modified-release tablet,Oral,Glucocorticoid Therapy,March 2013,46191020,,,,,,,,,0,6030200
2368,1.37755001000e+17,66161020,46044,Prednisolone 2.5mg tablet,Prednisolone,2.5mg,Tablets,Oral,Glucocorticoid Therapy,February 2009,4582001,,,,,,,,,0,6030200
50225,1.92809110000e+16,6564020,14,Betnesol 500microgram soluble tablets (Waymade Healthcare Plc),Betamethasone sodium phosphate,500microgram,Soluble tablet,Oral,Glucocorticoid Therapy,January 2013,6564020,,,,,,,,,0,6030200
55480,1.79993110000e+16,6621020,1,Prednisolone 2.5mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),June 2013,6621020,,,,,,,,,6,6030200
34978,844111000001103,51718020,37,Prednisolone 1mg tablets (Wockhardt UK Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,899009,,,,,,,,,6,6030200
51722,8581611000001105,20239020,1620,Hydrocortisone 5mg/5ml oral suspension,Hydrocortisone,1mg/1ml,Oral suspension,Oral,Glucocorticoid Therapy,January 2013,20239020,,,,,,,,,0,6030200
33132,3.60347110000e+16,92101020,15887,Methylprednisolone acetate 40mg/1ml suspension for injection vials,Methylprednisolone acetate,40mg/1ml,Suspension for injection,Intraarticular/Periarticular/Intrabursal/Intramuscular/Intralesional,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,14646001,,,,,,,,,1,6030200
21668,7.82450010000e+16,58005020,6,Decadron shock pak 20 20mg/ml Shock pack (Merck Sharp & Dohme Ltd),Dexamethasone Sodium Phosphate,20mg/ml,Shock Pack,,Glucocorticoid Therapy,February 2009,2506001,,,,,,,,,0,6030200
61689,245011000001108,6630020,2,Prednisolone 5mg soluble tablets (A A H Pharmaceuticals Ltd),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),November 2014,6630020,,,,,,,,,6,6030200
80050,3.34284110000e+16,70523021,0,Prednisolone 1mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd),Prednisolone,1mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),March 2020,70523021,,,,,,,,,6,6030200
48748,1.61570110000e+16,6597020,163,Depo-Medrone 40mg/1ml suspension for injection vials (Lexon (UK) Ltd),Methylprednisolone acetate,40mg/1ml,Suspension for injection,Intraarticular/Periarticular/Intrabursal/Intramuscular/Intralesional,Glucocorticoid Therapy/Local Corticosteroid Injections,January 2013,6597020,,,,,,,,,1,6030200
18266,4396711000001105,72923020,129,Methylprednisolone sodium succinate 125mg powder and solvent for solution for injection vials,Methylprednisolone sodium succinate,125mg,Powder and solvent for solution for injection,Intramuscular/Intravenous,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,6506001,,,,,,,,,1,6030200
10574,1.04135001000e+17,61623020,1791,Cortisone acetate 5mg tablets,Cortisone Acetate,5mg,Tablets,Oral,Replacement Corticosteroids For Endocrine Conditions/Glucocorticoid Therapy,February 2009,3396001,,,,,,,,,1,6030200
26300,1.09265001000e+17,62332020,24,Dexamethasone 20mg/ml shock pack,Dexamethasone Sodium Phosphate,20mg/ml,Shock Treatment Pack,,Glucocorticoid Therapy,February 2009,3570001,,,,,,,,,0,6030200
19259,4052811000001109,89889020,1004,Dexamethasone 8mg/2ml solution for injection vials,Dexamethasone sodium phosphate,4mg/1ml,Solution for injection,Rectal/Intravenous/Intramuscular/Intraarticular/Subcutaneous/Intrabursal,Glucocorticoid Therapy,February 2009,13535001,,,,,,,,,0,6030200
33691,2.97950010000e+16,51723020,193,Prednisolone 5mg Gastro-resistant tablet (Biorex Laboratories Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Glucocorticoid Therapy,February 2009,900010,,,,,,,,,0,6030200
34914,1.89350010000e+16,50404020,2,Prednisolone 1mg Tablet (Celltech Pharma Europe Ltd),Prednisolone,1mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,575009,,,,,,,,,0,6030200
66524,3.20719110000e+16,62213021,673,Dexamethasone 4mg soluble tablets sugar free,Dexamethasone sodium phosphate,4mg,Soluble tablet,Oral,Glucocorticoid Therapy/Diagnostic Test Of Adrenocortical Insufficiency,June 2016,62213021,,,,,,,,,1,6030200
3418,325373001,63491020,605365,Hydrocortisone 10mg tablets,Hydrocortisone,10mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,3856001,,,,,,,,,0,6030200
73216,3.55741110000e+16,81384021,164,Dexamethasone 8mg tablets,Dexamethasone,8mg,Tablet,Oral,Glucocorticoid Therapy,September 2018,81384021,,,,,,,,,0,6030200
48746,1.73414110000e+16,6598020,38,Depo-Medrone 40mg/1ml suspension for injection vials (Mawdsley-Brooks & Company Ltd),Methylprednisolone acetate,40mg/1ml,Suspension for injection,Intraarticular/Periarticular/Intrabursal/Intramuscular/Intralesional,Glucocorticoid Therapy/Local Corticosteroid Injections,January 2013,6598020,,,,,,,,,1,6030200
54118,1.30796110000e+16,33915020,3,Prednisolone 25mg/5ml oral suspension,Prednisolone,5mg/1ml,Oral suspension,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,March 2013,33915020,,,,,,,,,7,6030200
28376,2.97850010000e+16,51722020,47,Prednisolone 2.5mg Gastro-resistant tablet (Biorex Laboratories Ltd),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Glucocorticoid Therapy,February 2009,900009,,,,,,,,,0,6030200
64221,432224007,11092020,33,Prednisolone 5mg/5ml oral suspension,Prednisolone,1mg/1ml,Oral suspension,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,September 2015,11092020,,,,,,,,,7,6030200
52396,8429111000001103,19597020,6,Dexamethasone 1mg/5ml oral solution,Dexamethasone,200microgram/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,January 2013,19597020,,,,,,,,,2,6030200
65984,1.36617110000e+16,75399020,25,Hydrocortisone 10mg tablets (Accord Healthcare Ltd),Hydrocortisone,10mg,Tablet,Oral,Glucocorticoid Therapy,April 2016,7209009,,,,,,,,,0,6030200
21218,3851611000001100,78819020,431,Dexsol 2mg/5ml oral solution (Rosemont Pharmaceuticals Ltd),Dexamethasone sodium phosphate,400microgram/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,February 2009,8353001,,,,,,,,,2,6030200
80396,1.17157110000e+16,29791020,1,Dexamethasone 20mg/5ml oral suspension,Dexamethasone,4mg/1ml,Oral suspension,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,April 2020,29791020,,,,,,,,,2,6030200
54434,1.30792110000e+16,33907020,4,Prednisolone 2.5mg/5ml oral suspension,Prednisolone,500microgram/1ml,Oral suspension,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,April 2013,33907020,,,,,,,,,7,6030200
47598,4043411000001100,72102020,1,Dexamethasone 8mg/2ml solution for injection vials (Organon Laboratories Ltd),Dexamethasone sodium phosphate,4mg/1ml,Solution for injection,Rectal/Intravenous/Intramuscular/Intraarticular/Subcutaneous/Intrabursal,Glucocorticoid Therapy,August 2012,6269009,,,,,,,,,0,6030200
54794,2.14963110000e+16,46189020,413,Hydrocortisone 20mg modified-release tablets,Hydrocortisone,20mg,Modified-release tablet,Oral,Glucocorticoid Therapy,April 2013,46189020,,,,,,,,,0,6030200
9994,3286911000001103,57978020,565,Decadron 500microgram tablets (Merck Sharp & Dohme Ltd),Dexamethasone,500microgram,Tablet,Oral,Glucocorticoid Therapy/Diagnostic Test Of Adrenocortical Insufficiency,February 2009,2497001,,,,,,,,,1,6030200
37737,6.83050010000e+16,56624020,43,Kenalog 40mg/ml Injection (E R Squibb and Sons Ltd),Triamcinolone Acetonide,40mg/ml,Injection,Intramuscular Deep Injection Gluteal Muscle,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,2164003,,,,,,,,,1,6030200
58592,2.14949110000e+16,46190020,382,Plenadren 20mg modified-release tablets (Shire Pharmaceuticals Ltd),Hydrocortisone,20mg,Modified-release tablet,Oral,Glucocorticoid Therapy,January 2014,46190020,,,,,,,,,0,6030200
69686,2.87998110000e+16,44908021,6,Pevanti 25mg tablets (Advanz Pharma),Prednisolone,25mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),June 2017,44908021,,,,,,,,,4,6030200
25839,4180211000001105,56347020,57,Solu-Medrone 1g powder and solvent for solution for injection vials (Pfizer Ltd),Methylprednisolone sodium succinate,1gram,Powder and solvent for solution for injection,Intravenous/Intramuscular,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,2097001,,,,,,,,,1,6030200
21417,876911000001107,50409020,207,Prednisolone 5mg tablets (A A H Pharmaceuticals Ltd),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,576010,,,,,,,,,6,6030200
51753,1.82850110000e+16,6607020,0,Prednisolone 1mg tablets (Strides Pharma UK Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),January 2013,6607020,,,,,,,,,6,6030200
64747,1.17160110000e+16,29797020,80,Dexamethasone 2mg/5ml oral solution,Dexamethasone,400microgram/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,November 2015,29797020,,,,,,,,,2,6030200
10657,1.09245001000e+17,62329020,69,Dexamethasone sodium phosphate 4mg/ml intra-artic injection,Dexamethasone Sodium Phosphate,4mg/ml,Intra-Articular Injection,,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,3569003,,,,,,,,,1,6030200
64787,1.79739110000e+16,77481020,10,Hydrocortisone 10mg tablets (Almus Pharmaceuticals Ltd),Hydrocortisone,10mg,Tablet,Oral,Glucocorticoid Therapy,November 2015,7885009,,,,,,,,,0,6030200
58474,2.19262110000e+16,47495020,1,Dexamethasone 2mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),Dexamethasone sodium phosphate,400microgram/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,January 2014,47495020,,,,,,,,,2,6030200
66550,255211000001101,6622020,0,Prednisolone 5mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),June 2016,6622020,,,,,,,,,6,6030200
1133,6.56150010000e+16,56264020,213707,Depo-medrone 40mg/ml Injection (Pharmacia Ltd),Methylprednisolone Acetate,40mg/ml,Injection,Periarticular Injection,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,2076001,,,,,,,,,1,6030200
15617,5.35650010000e+16,54732020,1406,Ledercort 4mg Tablet (Wyeth Pharmaceuticals),Triamcinolone Acetonide,4mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,1673002,,,,,,,,,0,6030200
27962,4.76050010000e+16,54004020,109,Deltastab 1mg Tablet (Waymade Healthcare Plc),Prednisolone,1mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,1485001,,,,,,,,,0,6030200
63791,2.94245110000e+16,49059021,4563,Prednisolone 5mg/5ml oral solution unit dose,Prednisolone,1mg/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Glucocorticoid Therapy/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),July 2015,49059021,,,,,,,,,2,6030200
77085,1.17154110000e+16,29785020,4,Dexamethasone 16mg/5ml oral solution,Dexamethasone,3.2mg/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,July 2019,29785020,,,,,,,,,2,6030200
63138,2.84228110000e+16,44830021,226,Hydrocortisone 5mg/5ml oral solution,Hydrocortisone,1mg/1ml,Oral solution,Oral,Glucocorticoid Therapy,May 2015,44830021,,,,,,,,,0,6030200
74497,1.25636110000e+16,32220020,2,Hydrocortisone 7.5mg/5ml oral suspension,Hydrocortisone,1.5mg/1ml,Oral suspension,Oral,Glucocorticoid Therapy,January 2019,32220020,,,,,,,,,0,6030200
62656,3.11950010000e+16,51888020,1,Prednisone 5mg Tablet (Hillcross Pharmaceuticals Ltd),Prednisone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Glucocorticoid Therapy,March 2015,939009,,,,,,,,,1,6030200
10683,4051211000001101,64589020,1917,Medrone 2mg tablets (Pfizer Ltd),Methylprednisolone,2mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,4152001,,,,,,,,,0,6030200
78335,1.17148110000e+16,29773020,1,Dexamethasone 1.5mg/5ml oral suspension,Dexamethasone,300microgram/1ml,Oral suspension,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,November 2019,29773020,,,,,,,,,2,6030200
73294,1.30791110000e+16,33905020,2,Prednisolone 2.5mg/5ml oral solution,Prednisolone,500microgram/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,October 2018,33905020,,,,,,,,,7,6030200
18637,6255001000027106,48789020,597,Cortistab 25mg Tablet (Waymade Healthcare Plc),Cortisone acetate,25mg,Tablet,Oral,Replacement Corticosteroids For Endocrine Conditions/Glucocorticoid Therapy,February 2009,196002,,,,,,,,,1,6030200
2130,325412002,64573020,2711,Methylprednisolone 4mg tablets,Methylprednisolone,4mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,4148002,,,,,,,,,0,6030200
35040,3231811000001107,92111020,13040,Depo-Medrone 120mg/3ml suspension for injection vials (Pfizer Ltd),Methylprednisolone acetate,40mg/1ml,Suspension for injection,Intramuscular/Intraarticular/Periarticular/Intralesional/Intrabursal,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,14651001,,,,,,,,,1,6030200
49707,4195211000001100,13778020,1314,Hydrocortisone sodium succinate 100mg powder and solvent for solution for injection vials,Hydrocortisone sodium succinate,100mg,Powder and solvent for solution for injection,Intravenous/Intramuscular,Glucocorticoid Therapy,January 2013,13778020,,,,,,,,,0,6030200
7286,325344004,75121020,40236,Betamethasone 500microgram soluble tablets sugar free,Betamethasone sodium phosphate,500microgram,Soluble tablet,Oral,Glucocorticoid Therapy,February 2009,7138001,,,,,,,,,0,6030200
51824,2.00935110000e+16,40205020,67,Hydrocortisone 5mg/5ml oral suspension sugar free,Hydrocortisone,1mg/1ml,Oral suspension,Oral,Glucocorticoid Therapy,January 2013,40205020,,,,,,,,,0,6030200
66914,3.26118110000e+16,67856021,4529,Prednisolone 1mg gastro-resistant tablets,Prednisolone,1mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),July 2016,67856021,,,,,,,,,6,6030200
21903,4.11950010000e+16,53177020,61,Oradexon-organon 2mg Tablet (Organon Laboratories Ltd),Dexamethasone,2mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,1275002,,,,,,,,,0,6030200
4125,1.44915001000e+17,67172020,1662,Triamcinolone acetonide 80mg/2ml intramuscular injection,Triamcinolone Acetonide,80mg/2ml,IM Injection,,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,4862002,,,,,,,,,1,6030200
67107,1.79996110000e+16,6628020,18,Prednisolone 5mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),August 2016,6628020,,,,,,,,,6,6030200
32803,512811000001108,50401020,3252,Prednisolone 5mg gastro-resistant tablets (Accord Healthcare Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,574011,,,,,,,,,6,6030200
57931,1.83943110000e+16,78292020,0,Hydrocortisone 20mg tablets (Teva UK Ltd),Hydrocortisone,20mg,Tablet,Oral,Glucocorticoid Therapy,December 2013,8164009,,,,,,,,,0,6030200
69811,3.27744110000e+16,69510021,0,Prednisolone 30mg tablets (Actavis UK Ltd),Prednisolone,30mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),June 2017,69510021,,,,,,,,,6,6030200
5913,459611000001100,53819020,44976,Deltacortril 2.5mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,1437001,,,,,,,,,6,6030200
3345,2.84750010000e+16,51562020,297,Sintisone Tablet (Pharmacia Ltd),Prednisolone Steaglate,,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Glucocorticoid Therapy,February 2009,862001,,,,,,,,,1,6030200
68103,3.24009110000e+16,65918021,1,Dexamethasone 2mg soluble tablets sugar free (A A H Pharmaceuticals Ltd),Dexamethasone sodium phosphate,2mg,Soluble tablet,Oral,Glucocorticoid Therapy/Diagnostic Test Of Adrenocortical Insufficiency,November 2016,65918021,,,,,,,,,1,6030200
9375,325476008,83656020,1766,Deflazacort 1mg tablets,Deflazacort,1mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,10553003,,,,,,,,,0,6030200
75763,1.89450010000e+16,50405020,12,Prednisolone 5mg Tablet (Celltech Pharma Europe Ltd),Prednisolone,5mg,Tablet,Oral,Glucocorticoid Therapy,April 2019,575010,,,,,,,,,0,6030200
27413,777311000001106,92109020,54380,Depo-Medrone 80mg/2ml suspension for injection vials (Pfizer Ltd),Methylprednisolone acetate,40mg/1ml,Suspension for injection,Intraarticular/Periarticular/Intrabursal/Intramuscular/Intralesional,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,14650001,,,,,,,,,1,6030200
69568,3.26525110000e+16,68380021,4,Dilacort 5mg gastro-resistant tablets (Crescent Pharma Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2017,68380021,,,,,,,,,6,6030200
34461,380011000001100,57098020,195,Prednisolone 2.5mg gastro-resistant tablets (Accord Healthcare Ltd),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,2273009,,,,,,,,,6,6030200
54793,1.17161110000e+16,29799020,8,Dexamethasone 2mg/5ml oral suspension,Dexamethasone,400microgram/1ml,Oral suspension,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,April 2013,29799020,,,,,,,,,2,6030200
67076,1.30793110000e+16,33909020,8,Prednisolone 20mg/5ml oral solution,Prednisolone,4mg/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,August 2016,33909020,,,,,,,,,7,6030200
64008,2.87982110000e+16,46604021,105,Pevanti 2.5mg tablets (Advanz Pharma),Prednisolone,2.5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),August 2015,46604021,,,,,,,,,6,6030200
56891,2.18512110000e+16,47496020,0,Prednisolone 1mg tablets (Waymade Healthcare Plc),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),August 2013,47496020,,,,,,,,,6,6030200
64009,2.87996110000e+16,46606021,70,Pevanti 20mg tablets (Advanz Pharma),Prednisolone,20mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),August 2015,46606021,,,,,,,,,6,6030200
34166,5.20250010000e+16,54511020,32,Efcortelan soluble 50mg/ml Injection (Glaxo Laboratories Ltd),Hydrocortisone Sodium Succinate,50mg/ml,Injection,,Replacement Corticosteroids For Endocrine Conditions/Glucocorticoid Therapy,February 2009,1623001,,,,,,,,,1,6030200
66200,3.20718110000e+16,62211021,2371,Dexamethasone 2mg soluble tablets sugar free,Dexamethasone sodium phosphate,2mg,Soluble tablet,Oral,Glucocorticoid Therapy/Diagnostic Test Of Adrenocortical Insufficiency,May 2016,62211021,,,,,,,,,1,6030200
