prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
6025,321249002,71939020,42770,Chlordiazepoxide 5mg tablets,Chlordiazepoxide hydrochloride,5mg,Tablet,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,February 2009,6225001,,,,,,,,,2,10020200
54596,884611000001102,6360020,0,Quinine sulfate 200mg tablets (Alliance Healthcare (Distribution) Ltd),Quinine sulfate,200mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,April 2013,6360020,,,,,,,,,1,10020200
73751,3.26546110000e+16,68913021,1,Diazepam 5mg/5ml oral suspension,Diazepam,1mg/1ml,Oral suspension,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,November 2018,68913021,,,,,,,,,6,10020200
77194,76611000001102,6359020,0,Quinine sulfate 200mg tablets (Kent Pharmaceuticals Ltd),Quinine sulfate,200mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,July 2019,6359020,,,,,,,,,1,10020200
12447,2.17550010000e+16,50754020,30,Norgesic Tablet (3M Health Care Ltd),Paracetamol/Orphenadrine Hydrochloride,,Tablet,Oral,Skeletal Muscle Relaxants,February 2009,656001,,,,,,,,,0,10020200
77653,636111000001104,5162020,0,Diazepam 5mg/2.5ml rectal solution tube (A A H Pharmaceuticals Ltd),Diazepam,2mg/1ml,Enema,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,August 2019,5162020,,,,,,,,,5,10020200
68414,2.89725110000e+16,48092021,8,Diazepam 2mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),Diazepam,400microgram/1ml,Oral solution,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),December 2016,48092021,,,,,,,,,4,10020200
3055,1.50445001000e+17,67803020,435,Quinine dihydrochloride 300mg tablet,Quinine Dihydrochloride,300mg,Tablets,Oral,Antimalarials/Skeletal Muscle Relaxants,February 2009,5038001,,,,,,,,,1,10020200
34733,1.96650010000e+16,50494020,13,Quinine sulphate 200mg Tablet (Celltech Pharma Europe Ltd),Quinine sulfate,200mg,Tablet,Oral,Antimalarials/Skeletal Muscle Relaxants,February 2009,596009,,,,,,,,,1,10020200
68617,1.14304110000e+16,74366020,0,Tizanidine 4mg tablets (Teva UK Ltd),Tizanidine hydrochloride,4mg,Tablet,Oral,Skeletal Muscle Relaxants,January 2017,6918009,,,,,,,,,0,10020200
34293,878511000001104,65787020,5,Diazepam 10mg tablets (Mylan),Diazepam,10mg,Tablet,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,4479009,,,,,,,,,4,10020200
414,324919005,56014020,2910983,Quinine sulfate 200mg tablets,Quinine sulfate,200mg,Tablet,Oral,Treatment Of Malaria/Skeletal Muscle Relaxants,February 2009,2012002,,,,,,,,,1,10020200
64470,1.78558110000e+16,3245020,0,Chlordiazepoxide 10mg tablets (Phoenix Healthcare Distribution Ltd),Chlordiazepoxide hydrochloride,10mg,Tablet,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,October 2015,3245020,,,,,,,,,2,10020200
59425,8307111000001106,19160020,50,Baclofen 5mg/5ml oral suspension,Baclofen,1mg/1ml,Oral suspension,Oral,Skeletal Muscle Relaxants,April 2014,19160020,,,,,,,,,0,10020200
69230,3.10873110000e+16,60891021,0,Baclofen 40mg/20ml solution for infusion ampoules,Baclofen,2mg/1ml,Solution for infusion,Intrathecal,Skeletal Muscle Relaxants,April 2017,60891021,,,,,,,,,0,10020200
74065,8358211000001107,19353020,26,Chlordiazepoxide 5mg/5ml oral suspension,Chlordiazepoxide hydrochloride,1mg/1ml,Oral suspension,Oral,Benzodiazepines/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants,December 2018,19353020,,,,,,,,,2,10020200
4482,3.59061110000e+16,60256020,222633,Baclofen 5mg/5ml oral solution sugar free,Baclofen,1mg/1ml,Oral solution,Oral,Skeletal Muscle Relaxants,February 2009,3082002,,,,,,,,,0,10020200
63863,9792011000001108,70971020,15,Baclofen 10mg tablets (Almus Pharmaceuticals Ltd),Baclofen,10mg,Tablet,Oral,Skeletal Muscle Relaxants,July 2015,5930009,,,,,,,,,0,10020200
20237,3627011000001106,78972020,26,Lioresal Intrathecal 10mg/5ml solution for infusion ampoules (Novartis Pharmaceuticals UK Ltd),Baclofen,2mg/1ml,Solution for infusion,Intrathecal,Skeletal Muscle Relaxants,February 2009,8401002,,,,,,,,,0,10020200
74342,9790611000001104,68618020,0,Diazepam 5mg tablets (Almus Pharmaceuticals Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),January 2019,5263009,,,,,,,,,4,10020200
71245,1.02863110000e+16,3208020,0,Diazepam 5mg tablets (Relonchem Ltd),Diazepam,5mg,Tablet,Oral,Benzodiazepines/Other Antiepileptic Drugs/Substance Dependence - Alcohol Dependence/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),January 2018,3208020,,,,,,,,,4,10020200
75589,2.43305001000e+17,91356020,8,Dantrolene oral liquid,Dantrolene Sodium,,,,Skeletal Muscle Relaxants,April 2019,14271001,,,,,,,,,0,10020200
3115,1.50475001000e+17,67806020,258,Quinine hydrochloride 300mg tablet,Quinine Hydrochloride,300mg,Tablets,Oral,Antimalarials/Skeletal Muscle Relaxants,February 2009,5039001,,,,,,,,,1,10020200
76983,1.40176110000e+16,35351020,20,Tizanidine 8mg/5ml oral solution,Tizanidine hydrochloride,1.6mg/1ml,Oral solution,Oral,Skeletal Muscle Relaxants,July 2019,35351020,,,,,,,,,0,10020200
24089,8431811000001107,90753020,44,Dantrolene 10mg/5ml oral suspension,Dantrolene sodium,2mg/1ml,Oral suspension,Oral,Skeletal Muscle Relaxants,February 2009,13969001,,,,,,,,,0,10020200
27880,307711000001103,60752020,2,Tropium 5mg capsules (Dr Reddy's Laboratories (UK) Ltd),Chlordiazepoxide hydrochloride,5mg,Capsule,Oral,Benzodiazepines/Skeletal Muscle Relaxants,February 2009,3193001,,,,,,,,,1,10020200
73456,1.73374110000e+16,62534020,0,Baclofen 10mg tablets (Strides Pharma UK Ltd),Baclofen,10mg,Tablet,Oral,Skeletal Muscle Relaxants,October 2018,3618009,,,,,,,,,0,10020200
77637,2.46365001000e+17,92735020,6,Baclofen oral solution,Baclofen,,,,Skeletal Muscle Relaxants,August 2019,14966001,,,,,,,,,0,10020200
8334,321238008,62422020,3563,Diazepam 10mg suppositories,Diazepam,10mg,Suppository,Rectal,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative)/Therapy Of Convulsions Due To Poisoning,February 2009,3591002,,,,,,,,,5,10020200
34338,849711000001101,64045020,32,Diazepam 2mg tablets (Mylan),Diazepam,2mg,Tablet,Oral,Benzodiazepines/Products Used In Status Epilepticus/Febrile Convulsions/Skeletal Muscle Relaxants/Benzodiazepines (Peri-Operative),February 2009,4002009,,,,,,,,,4,10020200
