prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
1880,2929511000001101,48087020,183157,Alphaderm 1%/10% cream (Alliance Pharmaceuticals Ltd),Hydrocortisone/Urea,10mg/1gram + 100mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,February 2009,28001,,,,,,,,,1,13040000
49852,1.43207110000e+16,9029020,2,Diprosalic 0.05%/3% ointment (Sigma Pharmaceuticals Plc),Betamethasone dipropionate/Salicylic acid,500microgram/1gram + 30mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,January 2013,9029020,,,,,,,,,1,13040000
65309,3.02662110000e+16,54014021,13,Canesten HC cream (Lexon (UK) Ltd),Clotrimazole/Hydrocortisone,10mg/1gram + 10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,January 2016,54014021,,,,,,,,,1,13040000
71726,1.81537110000e+16,37745020,2,Hydrocortisone 2% lotion,Hydrocortisone,20mg/1ml,Liquid,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,April 2018,37745020,,,,,,,,,1,13040000
1224,338611000001100,57151020,227557,Elocon 0.1% ointment (Merck Sharp & Dohme Ltd),Mometasone furoate,1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,2286002,,,,,,,,,1,13040000
64439,2.98795110000e+16,53032021,3654,Dovobet gel Applicator (LEO Pharma),Calcipotriol monohydrate/Betamethasone dipropionate,50microgram/1gram + 500microgram/1gram,Gel,Cutaneous,Topical Corticosteroids/Preparations For Psoriasis,October 2015,53032021,,,,,,,,,1,13040000
34896,300411000001105,52867020,19,Hydrocortisone 0.5% cream (A A H Pharmaceuticals Ltd),Hydrocortisone,5mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,1191009,,,,,,,,,1,13040000
1023,724611000001106,48914020,364794,Dermovate 0.05% ointment (GlaxoSmithKline UK Ltd),Clobetasol propionate,500microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,February 2009,228002,,,,,,,,,1,13040000
68087,1.43210110000e+16,9036020,1,Diprosalic 0.05%/2% scalp application (Sigma Pharmaceuticals Plc),Salicylic acid/Betamethasone dipropionate,20mg/1ml + 500microgram/1ml,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,November 2016,9036020,,,,,,,,,1,13040000
57787,2.25207110000e+16,16448021,1072,Audavate RD 0.025% ointment (Accord Healthcare Ltd),Betamethasone valerate,250microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,October 2013,16448021,,,,,,,,,1,13040000
54818,2.13044110000e+16,45207020,1615,ClobaDerm 0.05% ointment (Auden McKenzie (Pharma Division) Ltd),Clobetasol propionate,500microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,April 2013,45207020,,,,,,,,,1,13040000
5317,3679711000001101,58360020,16998,Synalar 1 in 10 Dilution 0.0025% cream (Reig Jofre UK Ltd),Fluocinolone acetonide,25microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,2613002,,,,,,,,,1,13040000
42085,2912811000001103,62380020,43,Betamethasone valerate 0.1% ointment (A A H Pharmaceuticals Ltd),Betamethasone valerate,1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,April 2010,3580010,,,,,,,,,1,13040000
3123,3.60983110000e+16,62505020,10531,Diflucortolone 0.1% oily cream,Diflucortolone valerate,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,3612002,,,,,,,,,1,13040000
80147,3.77180110000e+16,89567021,2,Dermovate 0.05% ointment (Pilsco Ltd),Clobetasol propionate,500microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,March 2020,89567021,,,,,,,,,1,13040000
65214,1.61576110000e+16,9441020,22,Dermovate 0.05% cream (Lexon (UK) Ltd),Clobetasol propionate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,January 2016,9441020,,,,,,,,,1,13040000
36014,1.17715110000e+16,93706020,27753,Etrivex 500micrograms/g shampoo (Galderma (UK) Ltd),Clobetasol propionate,500microgram/1gram,Shampoo,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,February 2009,15455001,,,,,,,,,1,13040000
1737,331849001,64153020,201559,Betamethasone valerate 0.1% / Fusidic acid 2% cream,Betamethasone valerate/Fusidic acid,1mg/1gram + 20mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,4033001,,,,,,,,,1,13040000
10621,331906001,62510020,1466,Diflucortolone 0.1% ointment,Diflucortolone valerate,1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,3613001,,,,,,,,,1,13040000
3082,9511000001103,58359020,39052,Synalar 1 in 4 Dilution 0.00625% cream (Reig Jofre UK Ltd),Fluocinolone acetonide,62.5microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,February 2009,2613001,,,,,,,,,1,13040000
9314,331745004,63437020,348160,Hydrocortisone 1% / Miconazole 2% cream,Hydrocortisone/Miconazole nitrate,10mg/1gram + 20mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,3840001,,,,,,,,,1,13040000
80132,3.73497110000e+16,87857021,1,Betnovate RD 0.025% cream (Mawdsley-Brooks & Company Ltd),Betamethasone valerate,250microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,March 2020,87857021,,,,,,,,,1,13040000
67268,1.38670110000e+16,9035020,7,Diprosalic 0.05%/2% scalp application (DE Pharmaceuticals),Salicylic acid/Betamethasone dipropionate,20mg/1ml + 500microgram/1ml,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,August 2016,9035020,,,,,,,,,1,13040000
32877,4194411000001102,54469020,84,Hydrocortisone 2.5% ointment (Teva UK Ltd),Hydrocortisone,25mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,1611011,,,,,,,,,1,13040000
13211,331852009,64173020,8839,Betamethasone valerate 0.1% / Clioquinol 3% ointment,Clioquinol/Betamethasone valerate,30mg/1gram + 1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,4038002,,,,,,,,,1,13040000
2103,331998009,63384020,84613,Hydrocortisone butyrate 0.1% cream,Hydrocortisone butyrate,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,3825001,,,,,,,,,1,13040000
5033,332055005,75668020,21427,Fluticasone 0.05% cream,Fluticasone propionate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,7288001,,,,,,,,,1,13040000
55487,1.09872110000e+16,74093020,40,Betamethasone valerate 0.1% ointment (Teva UK Ltd),Betamethasone valerate,1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,June 2013,6837009,,,,,,,,,1,13040000
70905,3.07807110000e+16,60133021,1,Hydrocortisone 0.5% ointment 50% in White soft paraffin,Hydrocortisone,2.5mg/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Mild Topical Corticosteroids,December 2017,60133021,,,,,,,,,1,13040000
59611,2.20694110000e+16,14679021,2,Hydrocortisone 2.5% / Tretinoin 0.1% / Hydroquinone 5% cream,Hydroquinone/Hydrocortisone/Tretinoin,50mg/1gram + 25mg/1gram + 1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids/Miscellaneous Skin Preparations/Skin Depigmentation,April 2014,14679021,,,,,,,,,3,13040000
20884,407832000,61983020,2026,Fluocinolone acetonide 0.025% / Neomycin 0.5% ointment,Neomycin sulfate/Fluocinolone acetonide,5mg/1gram + 250microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials/Potent Topical Corticosteroids,February 2009,3484002,,,,,,,,,2,13040000
60322,2.26782110000e+16,17166021,1,Coal tar solution 4% in Clobetasone 0.05% ointment,Clobetasone butyrate/Coal tar solution,480microgram/1gram + 40mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Miscellaneous Skin Preparations,July 2014,17166021,,,,,,,,,1,13040000
11053,179411000001100,72100020,39539,Eurax Hc cream (Thornton & Ross Ltd),Hydrocortisone/Crotamiton,2.5mg/1gram + 100mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,6269001,,,,,,,,,1,13040000
4117,332058007,75669020,7228,Fluticasone 0.005% ointment,Fluticasone propionate,50microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,7288002,,,,,,,,,1,13040000
52603,1.96113110000e+16,12397020,7,Dovobet ointment (DE Pharmaceuticals),Betamethasone dipropionate/Calcipotriol hydrate,500microgram/1gram + 50microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Preparations For Psoriasis,January 2013,12397020,,,,,,,,,1,13040000
76808,1.65610110000e+16,9038020,1,Diprosalic 0.05%/2% scalp application (Mawdsley-Brooks & Company Ltd),Salicylic acid/Betamethasone dipropionate,20mg/1ml + 500microgram/1ml,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,July 2019,9038020,,,,,,,,,1,13040000
57902,2.17362110000e+16,46818020,7,Betamethasone valerate 0.1% / Clioquinol 3% ointment (Essential Generics Ltd),Clioquinol/Betamethasone valerate,30mg/1gram + 1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,December 2013,46818020,,,,,,,,,1,13040000
1850,332050000,57356020,367985,Mometasone 0.1% ointment,Mometasone furoate,1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,2338002,,,,,,,,,1,13040000
54952,3556711000001102,13252020,645,Generic Timodine cream,Nystatin/Hydrocortisone/Benzalkonium chloride/Dimeticone 350,100000unit/1gram + 5mg/1gram + 1mg/1gram + 100mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,May 2013,13252020,,,,,,,,,1,13040000
1472,159911000001105,54470020,456256,Betnovate RD 0.025% cream (GlaxoSmithKline UK Ltd),Betamethasone valerate,250microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,February 2009,1612001,,,,,,,,,1,13040000
75690,2.29142110000e+16,17749021,2,Propylene glycol 40% in Clobetasol 0.05% cream,Clobetasol propionate/Propylene glycol,300microgram/1gram + 400mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,April 2019,17749021,,,,,,,,,1,13040000
53645,3387611000001100,11438020,157,Generic Alphosyl HC cream,Allantoin/Hydrocortisone/Coal tar extract,20mg/1gram + 5mg/1gram + 50mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Preparations For Psoriasis,February 2013,11438020,,,,,,,,,1,13040000
77602,3.26543110000e+16,68909021,1,Coal tar solution 10% in Betamethasone valerate 0.025% cream,Betamethasone valerate/Coal tar solution,225microgram/1gram + 100mg/1gram,Cream,Route of administration not applicable,Topical Corticosteroids/Miscellaneous Skin Preparations,August 2019,68909021,,,,,,,,,1,13040000
48615,1.63423110000e+16,9024020,7,Betnovate 0.1% scalp application (Mawdsley-Brooks & Company Ltd),Betamethasone valerate,1mg/1gram,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,January 2013,9024020,,,,,,,,,1,13040000
49478,1.74953110000e+16,9698020,5383,Betnovate 0.1% cream (Mawdsley-Brooks & Company Ltd),Betamethasone valerate,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,January 2013,9698020,,,,,,,,,1,13040000
61858,1.52264110000e+16,36142020,2,Coal tar solution 5% in Clobetasone 0.05% cream,Clobetasone butyrate/Coal tar solution,475microgram/1gram + 50mg/1gram,Cream,Route of administration not applicable,Topical Corticosteroids/Miscellaneous Skin Preparations,December 2014,36142020,,,,,,,,,1,13040000
41380,264611000001109,97662020,23971,Synalar 0.025% cream (Reig Jofre UK Ltd),Fluocinolone acetonide,250microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,March 2010,17462001,,,,,,,,,1,13040000
72490,1.08557110000e+16,9050020,601,Locoid 0.1% cream (Waymade Healthcare Plc),Hydrocortisone butyrate,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,July 2018,9050020,,,,,,,,,1,13040000
63946,1.49445110000e+16,76209020,0,Hydrocortisone 1% ointment (Essential Generics Ltd),Hydrocortisone,10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,August 2015,7444009,,,,,,,,,1,13040000
71914,1.38629110000e+16,11233020,1,Dermovate 0.05% scalp application (DE Pharmaceuticals),Clobetasol propionate,500microgram/1gram,Liquid,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,April 2018,11233020,,,,,,,,,1,13040000
70976,1.61714110000e+16,9088020,3,Elocon 0.1% scalp lotion (Lexon (UK) Ltd),Mometasone furoate,1mg/1gram,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,December 2017,9088020,,,,,,,,,1,13040000
62706,1.61709110000e+16,9067020,10,Elocon 0.1% cream (Lexon (UK) Ltd),Mometasone furoate,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,April 2015,9067020,,,,,,,,,1,13040000
1838,498811000001102,57150020,397997,Elocon 0.1% cream (Merck Sharp & Dohme Ltd),Mometasone furoate,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,2286001,,,,,,,,,1,13040000
79092,2.97836110000e+16,52591021,2,Clobetasol 0.05% cream 10% in Unguentum M cream (Special Order),Clobetasol propionate,50microgram/1gram,Cream,Route of administration not applicable,Topical Corticosteroids/Very Potent Topical Corticosteroids,December 2019,52591021,,,,,,,,,1,13040000
55386,1.52232110000e+16,36088020,98,Coal tar solution 5% in Betamethasone valerate 0.025% ointment,Coal tar solution/Betamethasone valerate,50mg/1gram + 237.5microgram/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Miscellaneous Skin Preparations,May 2013,36088020,,,,,,,,,1,13040000
6801,331821008,64161020,168981,Betamethasone valerate 0.025% ointment,Betamethasone valerate,250microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,February 2009,4035001,,,,,,,,,1,13040000
6096,3.60984110000e+16,62506020,3199,Diflucortolone 0.3% oily cream,Diflucortolone valerate,3mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,February 2009,3612003,,,,,,,,,1,13040000
24513,703211000001100,54066020,6,Zenoxone 1% cream (Teva UK Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,1501001,,,,,,,,,1,13040000
40402,112311000001108,66013020,30,Hydrocortisone 2.5% cream (A A H Pharmaceuticals Ltd),Hydrocortisone,25mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,September 2009,4540009,,,,,,,,,1,13040000
1869,878711000001109,52691020,22526,Diprosone 0.05% ointment (Merck Sharp & Dohme Ltd),Betamethasone dipropionate,500microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,1145001,,,,,,,,,1,13040000
68903,2.97315110000e+16,52094021,21,Beclometasone 0.025% ointment 10% in White soft paraffin,Beclometasone dipropionate,25microgram/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Potent Topical Corticosteroids,March 2017,52094021,,,,,,,,,1,13040000
51862,1.61578110000e+16,11235020,5,Dermovate 0.05% scalp application (Lexon (UK) Ltd),Clobetasol propionate,500microgram/1gram,Liquid,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,January 2013,11235020,,,,,,,,,1,13040000
74072,3.11409110000e+16,61211021,2,Coal tar 5% in Betamethasone dipropionate 0.05% ointment,Coal tar/Betamethasone dipropionate,50mg/1gram + 475microgram/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Potent Topical Corticosteroids/Miscellaneous Skin Preparations,December 2018,61211021,,,,,,,,,2,13040000
42096,4182011000001101,97666020,2331,Synalar N cream (Reig Jofre UK Ltd),Neomycin sulfate/Fluocinolone acetonide,5mg/1gram + 250microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials/Potent Topical Corticosteroids,April 2010,17464001,,,,,,,,,2,13040000
66090,1.38708110000e+16,9065020,19,Elocon 0.1% cream (DE Pharmaceuticals),Mometasone furoate,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,May 2016,9065020,,,,,,,,,1,13040000
70217,4193011000001109,56747020,2,Hydrocortisone 0.5% cream (Teva UK Ltd),Hydrocortisone,5mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,September 2017,2193009,,,,,,,,,1,13040000
76266,3.35681110000e+16,70730021,1,Fludroxycortide 4micrograms/square cm tape 7.5cm (Alliance Healthcare (Distribution) Ltd),Fludroxycortide,4microgram/1square cm,Impregnated dressing,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,May 2019,70730021,,,,,,,,,1,13040000
945,353223001,59145020,204747,Hydrocortisone 0.5% ointment,Hydrocortisone,5mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,2822001,,,,,,,,,1,13040000
49125,1.38710110000e+16,9076020,21,Elocon 0.1% ointment (DE Pharmaceuticals),Mometasone furoate,1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,January 2013,9076020,,,,,,,,,1,13040000
7753,375668004,70840020,30897,Betamethasone dipropionate 0.05% cream,Betamethasone dipropionate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,5891001,,,,,,,,,1,13040000
4428,3779011000001107,50233020,38443,Locoid 0.1% scalp lotion (LEO Pharma),Hydrocortisone butyrate,1mg/1ml,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,536003,,,,,,,,,1,13040000
9811,4019211000001107,80543020,8670,Locoid Crelo 0.1% topical emulsion (LEO Pharma),Hydrocortisone butyrate,1mg/1gram,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,9123001,,,,,,,,,1,13040000
242,2903711000001100,67899020,1061153,Fucidin H cream (LEO Pharma),Fusidic acid/Hydrocortisone acetate,20mg/1gram + 10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,5064001,,,,,,,,,1,13040000
76939,1.52214110000e+16,36052020,122,Betamethasone valerate 0.1% cream 75% in Aqueous cream,Betamethasone valerate,750microgram/1gram,Cream,Route of administration not applicable,Topical Corticosteroids/Potent Topical Corticosteroids/Extemporaneous Item,July 2019,36052020,,,,,,,,,2,13040000
59914,1.84127110000e+16,9457020,60,Derma Care Hydrocortisone 1% cream (The Boots Company Plc),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,May 2014,9457020,,,,,,,,,1,13040000
9724,331746003,63434020,385397,Hydrocortisone 1% / Clotrimazole 1% cream,Clotrimazole/Hydrocortisone,10mg/1gram + 10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,3839001,,,,,,,,,1,13040000
15918,331995007,80604020,1552,Hydrocortisone 0.1% topical emulsion,Hydrocortisone butyrate,1mg/1gram,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,9149001,,,,,,,,,1,13040000
34627,745111000001101,56118020,6,Hydrocortisone 1% cream (Vantage),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,2037009,,,,,,,,,1,13040000
52027,1.38668110000e+16,9028020,11,Diprosalic 0.05%/3% ointment (DE Pharmaceuticals),Betamethasone dipropionate/Salicylic acid,500microgram/1gram + 30mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,January 2013,9028020,,,,,,,,,1,13040000
7820,375669007,70841020,19798,Betamethasone dipropionate 0.05% ointment,Betamethasone dipropionate,500microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,5891002,,,,,,,,,1,13040000
77580,3.09202110000e+16,60235021,2,Propylene glycol 20% in Clobetasol 0.05% cream,Clobetasol propionate/Propylene glycol,400microgram/1gram + 200mg/1gram,Cream,Route of administration not applicable,Topical Corticosteroids/Very Potent Topical Corticosteroids,August 2019,60235021,,,,,,,,,1,13040000
72922,2.45568110000e+16,26688021,199,Clioquinol 3% / Coal Tar 3% in Betamethasone valerate 0.025% ointment,Clioquinol/Betamethasone valerate/Coal tar,30mg/1gram + 235microgram/1gram + 30mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Miscellaneous Skin Preparations,August 2018,26688021,,,,,,,,,1,13040000
49936,1.38361110000e+16,9021020,30,Betnovate 0.1% scalp application (DE Pharmaceuticals),Betamethasone valerate,1mg/1gram,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,January 2013,9021020,,,,,,,,,1,13040000
3125,331792000,64079020,11560,Beclometasone 0.025% cream,Beclometasone dipropionate,250microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,4013001,,,,,,,,,1,13040000
6048,301011000001105,55068020,33739,Daktacort Hydrocortisone cream (McNeil Products Ltd),Hydrocortisone/Miconazole nitrate,10mg/1gram + 20mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,1767001,,,,,,,,,1,13040000
70408,3.32207110000e+16,70433021,1,Fludroxycortide 4micrograms/square cm tape 7.5cm (Typharm Ltd),Fludroxycortide,4microgram/1square cm,Impregnated dressing,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,October 2017,70433021,,,,,,,,,1,13040000
1536,3746611000001107,54465020,31361,Betnovate 0.1% lotion (GlaxoSmithKline UK Ltd),Betamethasone valerate,1mg/1gram,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,1611001,,,,,,,,,1,13040000
13286,375770003,90684020,2348,Clobetasol 500micrograms/g foam,Clobetasol propionate,500microgram/1gram,Foam,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,February 2009,13934001,,,,,,,,,1,13040000
72576,3.11484110000e+16,61271021,3,Coal tar solution 3.3% / Propylene glycol 20% in Fluocinolone acetonide 0.025% gel,Fluocinolone acetonide/Propylene glycol/Coal tar solution,191.75microgram/1gram + 200mg/1gram + 33mg/1gram,Gel,Cutaneous,Topical Corticosteroids/Topical Preparations For Psoriasis,July 2018,61271021,,,,,,,,,1,13040000
71902,3.09199110000e+16,60229021,28,Coal tar solution 5% in Betamethasone valerate 0.025% cream,Betamethasone valerate/Coal tar solution,237.5microgram/1gram + 50mg/1gram,Cream,Route of administration not applicable,Topical Corticosteroids/Miscellaneous Skin Preparations,April 2018,60229021,,,,,,,,,1,13040000
8626,3855911000001108,58368020,16650,Synalar C ointment (Reig Jofre UK Ltd),Clioquinol/Fluocinolone acetonide,30mg/1gram + 250microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials/Potent Topical Corticosteroids,February 2009,2615002,,,,,,,,,2,13040000
10977,407831007,61982020,2842,Fluocinolone acetonide 0.025% / Neomycin 0.5% cream,Neomycin sulfate/Fluocinolone acetonide,5mg/1gram + 250microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials/Potent Topical Corticosteroids,February 2009,3484001,,,,,,,,,2,13040000
1682,346938005,61435020,303804,Clobetasol 0.05% cream,Clobetasol propionate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,February 2009,3352001,,,,,,,,,1,13040000
33081,2932211000001109,66018020,14,Hydrocortisone 2.5% ointment (A A H Pharmaceuticals Ltd),Hydrocortisone,25mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,4541009,,,,,,,,,1,13040000
77590,1.61590110000e+16,9030020,1,Diprosalic 0.05%/3% ointment (Lexon (UK) Ltd),Betamethasone dipropionate/Salicylic acid,500microgram/1gram + 30mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,August 2019,9030020,,,,,,,,,1,13040000
34279,589311000001109,62379020,527,Betamethasone valerate 0.1% cream (A A H Pharmaceuticals Ltd),Betamethasone valerate,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,3580009,,,,,,,,,1,13040000
