prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
45444,1.55060110000e+16,97155020,1,Denzapine 50mg/ml oral suspension (Britannia Pharmaceuticals Ltd),Clozapine,50mg/1ml,Oral suspension,Oral,Second-Generation Antipsychotic Drugs,June 2011,17201001,,,,,,,,,0,4020102
2786,321599004,49491020,44847,Risperidone 6mg tablets,Risperidone,6mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,362003,,,,,,,,,0,4020102
53848,1.96082110000e+16,589021,1,Zalasta 5mg orodispersible tablets (Consilient Health Ltd),Olanzapine,5mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2013,18958001,,,,,,,,,1,4020102
70367,1.95646110000e+16,3570020,16,Olanzapine 10mg tablets (Alliance Healthcare (Distribution) Ltd),Olanzapine,10mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,October 2017,3570020,,,,,,,,,1,4020102
63598,7836211000001103,68228020,0,Amisulpride 400mg tablets (Zentiva),Amisulpride,400mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,July 2015,5156009,,,,,,,,,0,4020102
56647,2.04385110000e+16,41448020,0,Quetiapine 300mg tablets (Arrow Generics Ltd),Quetiapine fumarate,300mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,August 2013,41448020,,,,,,,,,0,4020102
66479,3.10872110000e+16,60889021,1568,Aripiprazole 400mg powder and solvent for suspension for injection pre-filled syringes,Aripiprazole,400mg,Powder and solvent for suspension for injection,Intramuscular,Second-Generation Antipsychotic Drugs,June 2016,60889021,,,,,,,,,0,4020102
63833,1.99202110000e+16,39305020,0,Olanzapine 2.5mg tablets (Zentiva),Olanzapine,2.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,July 2015,39305020,,,,,,,,,1,4020102
6524,400645002,80139020,123018,Amisulpride 100mg tablets,Amisulpride,100mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,8916001,,,,,,,,,0,4020102
38912,426802009,94789020,78007,Quetiapine 200mg modified-release tablets,Quetiapine fumarate,200mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,16004001,,,,,,,,,0,4020102
62943,2.84008110000e+16,44298021,5184,Biquelle XL 400mg tablets (Aspire Pharma Ltd),Quetiapine fumarate,400mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,April 2015,44298021,,,,,,,,,0,4020102
62916,1.47207110000e+16,75972020,1,Risperidone 500microgram orodispersible tablets sugar free (Teva UK Ltd),Risperidone,500microgram,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs,April 2015,7374009,,,,,,,,,0,4020102
64639,2.89956110000e+16,48124021,261,Mintreleq XL 300mg tablets (Aristo Pharma Ltd),Quetiapine fumarate,300mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,November 2015,48124021,,,,,,,,,0,4020102
79911,1.95877110000e+16,3583020,1,Zalasta 2.5mg tablets (Consilient Health Ltd),Olanzapine,2.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2020,3583020,,,,,,,,,1,4020102
63925,2.89947110000e+16,48501021,283,Mintreleq XL 50mg tablets (Aristo Pharma Ltd),Quetiapine fumarate,50mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,August 2015,48501021,,,,,,,,,0,4020102
14813,4111000001106,85216020,3963,Seroquel 150mg tablets (AstraZeneca UK Ltd),Quetiapine fumarate,150mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,11266002,,,,,,,,,0,4020102
68375,2.01609110000e+16,40530020,4,Quetiapine 25mg tablets (Teva UK Ltd),Quetiapine fumarate,25mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,December 2016,40530020,,,,,,,,,0,4020102
80487,3.07770110000e+16,57448021,0,Aripiprazole 5mg tablets (Sandoz Ltd),Aripiprazole,5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,April 2020,57448021,,,,,,,,,0,4020102
43914,1.70376110000e+16,98278020,1,Olanzapine embonate 210mg powder and solvent for suspension for injection vials,Olanzapine embonate monohydrate,210mg,Powder and solvent for suspension for injection,Intramuscular,Second-Generation Antipsychotic Drugs/Antipsychotic Depot Injections,November 2010,17772001,,,,,,,,,1,4020102
58822,1.85085110000e+16,3501020,0,Risperidone 4mg tablets (Almus Pharmaceuticals Ltd),Risperidone,4mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2014,3501020,,,,,,,,,0,4020102
62531,2.78428110000e+16,31406021,49,Atrolak XL 400mg tablets (Accord Healthcare Ltd),Quetiapine fumarate,400mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,March 2015,31406021,,,,,,,,,0,4020102
3281,321612002,83403020,928031,Olanzapine 5mg tablets,Olanzapine,5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,10432001,,,,,,,,,1,4020102
16434,4559111000001109,86494020,6121,Risperidone 25mg powder and solvent for suspension for injection vials,Risperidone,25mg,Powder and solvent for suspension for injection,Intramuscular,Second-Generation Antipsychotic Drugs,February 2009,11835001,,,,,,,,,0,4020102
77215,2.12878110000e+16,45218020,19,Quetiapine 300mg tablets (Accord Healthcare Ltd),Quetiapine fumarate,300mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,July 2019,45218020,,,,,,,,,0,4020102
19900,4748311000001101,82829020,87,Sertindole 16mg tablets,Sertindole,16mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,10187003,,,,,,,,,0,4020102
71481,2.83806110000e+16,43124021,7,Aripiprazole 10mg tablets (Alliance Healthcare (Distribution) Ltd),Aripiprazole,10mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,January 2018,43124021,,,,,,,,,0,4020102
63389,2.84115110000e+16,44733021,14500,Zaluron XL 50mg tablets (Fontus Health Ltd),Quetiapine fumarate,50mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,June 2015,44733021,,,,,,,,,0,4020102
80449,1.91866110000e+16,3631020,0,Amisulpride 50mg tablets (Milpharm Ltd),Amisulpride,50mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,April 2020,3631020,,,,,,,,,0,4020102
9340,518911000001100,49439020,9449,Risperdal 3mg tablets (Janssen-Cilag Ltd),Risperidone,3mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,350003,,,,,,,,,0,4020102
6573,406788008,87946020,181469,Aripiprazole 15mg tablets,Aripiprazole,15mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,12547001,,,,,,,,,0,4020102
78609,2.01619110000e+16,40632020,0,Quetiapine 300mg tablets (Teva UK Ltd),Quetiapine fumarate,300mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,November 2019,40632020,,,,,,,,,0,4020102
5219,321591001,53729020,209754,Risperidone 3mg tablets,Risperidone,3mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,1414003,,,,,,,,,0,4020102
73439,1.30121110000e+16,33608020,1,Quetiapine 150mg/5ml oral suspension,Quetiapine fumarate,30mg/1ml,Oral suspension,Oral,Second-Generation Antipsychotic Drugs,October 2018,33608020,,,,,,,,,0,4020102
25966,4729611000001104,82835020,67,Serdolect 4mg tablets (Lundbeck Ltd),Sertindole,4mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,10190001,,,,,,,,,0,4020102
40587,1.55062110000e+16,97149020,532,Clozapine 200mg tablets,Clozapine,200mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,October 2009,17198001,,,,,,,,,0,4020102
57412,2.03566110000e+16,40631020,989,Sondate XL 400mg tablets (Teva UK Ltd),Quetiapine fumarate,400mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,October 2013,40631020,,,,,,,,,0,4020102
78913,3.72490110000e+16,88563021,69,Aripiprazole 1mg/ml oral solution sugar free,Aripiprazole,1mg/1ml,Oral solution,Oral,Second-Generation Antipsychotic Drugs,December 2019,88563021,,,,,,,,,0,4020102
7382,9045911000001108,88875020,17334,Risperidone 500microgram orodispersible tablets sugar free,Risperidone,500microgram,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,13015001,,,,,,,,,0,4020102
6864,476411000001108,85215020,7917,Seroquel 200mg tablets (AstraZeneca UK Ltd),Quetiapine fumarate,200mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,11266001,,,,,,,,,0,4020102
58067,1.30119110000e+16,33604020,8,Quetiapine 125mg/5ml oral suspension,Quetiapine fumarate,25mg/1ml,Oral suspension,Oral,Second-Generation Antipsychotic Drugs,December 2013,33604020,,,,,,,,,0,4020102
69637,2.89951110000e+16,48125021,165,Mintreleq XL 200mg tablets (Aristo Pharma Ltd),Quetiapine fumarate,200mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,June 2017,48125021,,,,,,,,,0,4020102
71734,1.70390110000e+16,98335020,9,Zypadhera 405mg powder and solvent for suspension for injection vials (Eli Lilly and Company Ltd),Olanzapine embonate monohydrate,405mg,Powder and solvent for suspension for injection,Intramuscular,Second-Generation Antipsychotic Drugs/Antipsychotic Depot Injections,April 2018,17801001,,,,,,,,,1,4020102
16575,417374006,91143020,14320,Aripiprazole 1mg/ml oral solution,Aripiprazole,1mg/1ml,Oral solution,Oral,Second-Generation Antipsychotic Drugs,February 2009,14164001,,,,,,,,,0,4020102
79893,3.36112110000e+16,71082021,0,Quetiapine 25mg tablets (Mylan),Quetiapine fumarate,25mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2020,71082021,,,,,,,,,0,4020102
75427,2.18713110000e+16,47261020,68,Quetiapine 25mg tablets (Waymade Healthcare Plc),Quetiapine fumarate,25mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,April 2019,47261020,,,,,,,,,0,4020102
69121,1.70387110000e+16,98331020,43,Olanzapine embonate 405mg powder and solvent for suspension for injection vials,Olanzapine embonate monohydrate,405mg,Powder and solvent for suspension for injection,Intramuscular,Second-Generation Antipsychotic Drugs/Antipsychotic Depot Injections,April 2017,17799001,,,,,,,,,1,4020102
63818,2.89949110000e+16,48516021,147,Mintreleq XL 150mg tablets (Aristo Pharma Ltd),Quetiapine fumarate,150mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,July 2015,48516021,,,,,,,,,0,4020102
52001,1.95437110000e+16,3580020,0,Olanzapine 2.5mg tablets (Aspire Pharma Ltd),Olanzapine,2.5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,January 2013,3580020,,,,,,,,,1,4020102
74856,5409511000001108,3612020,36,Seroquel 200mg tablets (Waymade Healthcare Plc),Quetiapine fumarate,200mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2019,3612020,,,,,,,,,0,4020102
21199,7974011000001109,88169020,1004,Denzapine 100mg tablets (Britannia Pharmaceuticals Ltd),Clozapine,100mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,12659001,,,,,,,,,0,4020102
37717,1.17632110000e+16,93739020,322,Paliperidone 3mg modified-release tablets,Paliperidone,3mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,15472001,,,,,,,,,0,4020102
56215,1.54520110000e+16,36326020,9,Quetiapine 50mg/5ml oral solution,Quetiapine fumarate,10mg/1ml,Oral solution,Oral,Second-Generation Antipsychotic Drugs,August 2013,36326020,,,,,,,,,0,4020102
60842,2.03607110000e+16,40535020,0,Quetiapine 100mg tablets (Alliance Healthcare (Distribution) Ltd),Quetiapine fumarate,100mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,August 2014,40535020,,,,,,,,,0,4020102
63797,2.84117110000e+16,44746021,4251,Zaluron XL 150mg tablets (Fontus Health Ltd),Quetiapine fumarate,150mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,July 2015,44746021,,,,,,,,,0,4020102
51240,1.61018110000e+16,36905020,11,Risperidone 125micrograms/5ml oral solution,Risperidone,25microgram/1ml,Oral solution,Oral,Second-Generation Antipsychotic Drugs,January 2013,36905020,,,,,,,,,0,4020102
74591,2.78426110000e+16,31404021,33,Atrolak XL 300mg tablets (Accord Healthcare Ltd),Quetiapine fumarate,300mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,February 2019,31404021,,,,,,,,,0,4020102
31098,1.06754110000e+16,91141020,3608,Aripiprazole 15mg orodispersible tablets sugar free,Aripiprazole,15mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,14163001,,,,,,,,,0,4020102
36116,1.17633110000e+16,93741020,710,Paliperidone 6mg modified-release tablets,Paliperidone,6mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,15473001,,,,,,,,,0,4020102
56265,386213008,38854020,1463,Olanzapine 20mg oral lyophilisates sugar free,Olanzapine,20mg,Oral lyophilisate,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,August 2013,38854020,,,,,,,,,1,4020102
34927,7836011000001108,68224020,34,Amisulpride 200mg tablets (Zentiva),Amisulpride,200mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,5155009,,,,,,,,,0,4020102
57034,2.03562110000e+16,40630020,883,Sondate XL 200mg tablets (Teva UK Ltd),Quetiapine fumarate,200mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,September 2013,40630020,,,,,,,,,0,4020102
72753,1.62346110000e+16,3512020,0,Risperdal 1mg/ml oral solution (Lexon (UK) Ltd),Risperidone,1mg/1ml,Oral solution,Oral,Second-Generation Antipsychotic Drugs,August 2018,3512020,,,,,,,,,0,4020102
55667,1.95594110000e+16,78190020,11,Olanzapine 15mg tablets (Actavis UK Ltd),Olanzapine,15mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,June 2013,8130009,,,,,,,,,1,4020102
44024,1.78286110000e+16,98873020,35522,Quetiapine 150mg modified-release tablets,Quetiapine fumarate,150mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,December 2010,18075001,,,,,,,,,0,4020102
57613,1.75946110000e+16,35377020,1,Seroquel XL 50mg tablets (Sigma Pharmaceuticals Plc),Quetiapine fumarate,50mg,Modified-release tablet,Oral,Second-Generation Antipsychotic Drugs,October 2013,35377020,,,,,,,,,0,4020102
78283,1.96073110000e+16,78202020,32,Olanzapine 15mg orodispersible tablets sugar free (Actavis UK Ltd),Olanzapine,15mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,November 2019,8134009,,,,,,,,,1,4020102
76933,2.12047110000e+16,44476020,488,Risperdal Consta 25mg powder and solvent for suspension for injection vials (Waymade Healthcare Plc),Risperidone,25mg,Powder and solvent for suspension for injection,Intramuscular,Second-Generation Antipsychotic Drugs,July 2019,44476020,,,,,,,,,0,4020102
73980,2.99527110000e+16,52858021,0,Abilify 5mg tablets (Lexon (UK) Ltd),Aripiprazole,5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,December 2018,52858021,,,,,,,,,0,4020102
51558,1.34662110000e+16,35010020,2,Amisulpride 12.5mg/5ml oral suspension,Amisulpride,2.5mg/1ml,Oral suspension,Oral,Second-Generation Antipsychotic Drugs,January 2013,35010020,,,,,,,,,0,4020102
49699,1.38193110000e+16,10469020,0,Abilify 5mg tablets (Sigma Pharmaceuticals Plc),Aripiprazole,5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,January 2013,10469020,,,,,,,,,0,4020102
77076,1.30956110000e+16,10467020,3,Abilify 5mg tablets (Dowelhurst Ltd),Aripiprazole,5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,July 2019,10467020,,,,,,,,,0,4020102
9475,429611000001104,73798020,9948,Risperdal 4mg tablets (Janssen-Cilag Ltd),Risperidone,4mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,6759001,,,,,,,,,0,4020102
6850,376807001,59434020,194181,Olanzapine 15mg tablets,Olanzapine,15mg,Tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2009,2888001,,,,,,,,,1,4020102
47093,1.96094110000e+16,729021,2760,Olanzapine 20mg orodispersible tablets sugar free,Olanzapine,20mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,May 2012,19028001,,,,,,,,,1,4020102
74864,1.96233110000e+16,78323020,32,Olanzapine 15mg orodispersible tablets (Teva UK Ltd),Olanzapine,15mg,Orodispersible tablet,Oral,Second-Generation Antipsychotic Drugs/Products Used For Mania And Hypomania,February 2019,8174009,,,,,,,,,1,4020102
41714,7835111000001103,68217020,146,Amisulpride 50mg tablets (Zentiva),Amisulpride,50mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,March 2010,5153009,,,,,,,,,0,4020102
40586,418754000,97145020,375,Clozapine 50mg tablets,Clozapine,50mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,October 2009,17196001,,,,,,,,,0,4020102
65773,3.10787110000e+16,60701021,18,Aripiprazole 30mg tablets (Zentiva),Aripiprazole,30mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,March 2016,60701021,,,,,,,,,0,4020102
14344,406786007,88666020,199517,Aripiprazole 5mg tablets,Aripiprazole,5mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,February 2009,12909001,,,,,,,,,0,4020102
55661,1.31184110000e+16,3430020,0,Risperidone 1mg tablets (Kent Pharmaceuticals Ltd),Risperidone,1mg,Tablet,Oral,Second-Generation Antipsychotic Drugs,June 2013,3430020,,,,,,,,,0,4020102
302,321597002,49490020,90733,Risperidone 1mg/ml oral solution sugar free,Risperidone,1mg/1ml,Oral solution,Oral,Second-Generation Antipsychotic Drugs,February 2009,362002,,,,,,,,,0,4020102
