prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
71980,3.49164110000e+16,79036021,3076,Epimax excetra cream (Aspire Pharma Ltd),Liquid paraffin light/White soft paraffin,105mg/1gram + 132mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,April 2018,79036021,,,,,,,,,0,13020102
64637,2.97520110000e+16,52569021,139,Lipikar Baume AP+ Lipid-Replenishing balm (La Roche-Posay),,,Not applicable,Route of administration not applicable,Emollient Skin Preparations,November 2015,52569021,,,,,,,,,0,13020102
27769,7.06350010000e+16,56996020,12,Herbal emollient Cream,Herbals,,Cream,Topical,Emollient Skin Preparations/Herbal Remedy,February 2009,02250001,,,,,,,,,1,13020102
6352,2885711000001106,65833020,12571,Vaseline Pure Petroleum jelly (Unilever UK Home & Personal Care),White soft paraffin,1mg/1mg,Ointment,Cutaneous,Emollient Skin Preparations,February 2009,04493001,,,,,,,,,0,13020102
74633,3.46714110000e+16,78148021,1,Udderly Smooth moisturising cream (Glanford Ltd),,,Cream,Cutaneous,Emollient Skin Preparations,February 2019,78148021,,,,,,,,,0,13020102
4109,1.46548110000e+16,55850020,129388,Cetomacrogol cream (Formula A),White soft paraffin/Cetostearyl alcohol/Macrogol cetostearyl ether 22/Liquid paraffin/Chlorocresol/Purified water,150mg/1gram + 72mg/1gram + 18mg/1gram + 60mg/1gram + 1mg/1gram + 699mg/1gram,Cream,Cutaneous,Emollient Skin Preparations/Extemporaneous Item,February 2009,01975001,,,,,,,,,1,13020102
42217,2876711000001106,70778020,1,White soft paraffin solid (J M Loveridge Ltd),White soft paraffin,1mg/1mg,Ointment,Cutaneous,Emollient Skin Preparations,May 2010,05872009,,,,,,,,,0,13020102
1032,3699611000001103,79899020,17164,Dermamist 10% spray (Alliance Pharmaceuticals Ltd),White soft paraffin,100mg/1gram,Spray,Cutaneous,Emollient Skin Preparations,February 2009,08813001,,,,,,,,,0,13020102
34341,5.41050010000e+16,54794020,1,Lanolin Vehicle (Thornton & Ross Ltd),Magnesium sulfate dried/Phenoxyethanol/Wool alcohols ointment,5mg/1gram + 10mg/1gram + 500mg/1gram,Ointment,Cutaneous,Emollient Skin Preparations,February 2009,01691009,,,,,,,,,0,13020102
54507,3557511000001109,13262020,2823,Generic Unguentum M cream,,,Cream,Cutaneous,Emollient Skin Preparations,April 2013,13262020,,,,,,,,,0,13020102
79771,3.44592110000e+16,77292021,2,Generic Zeroveen cream,,,,,Emollient Skin Preparations,January 2020,77292021,,,,,,,,,0,13020102
40286,1.47431110000e+16,96947020,1250,White soft paraffin 14.5% / Liquid paraffin 12.6% cream,Liquid paraffin/White soft paraffin,126mg/1gram + 145mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,September 2009,17096001,,,,,,,,,0,13020102
11545,2.28125001000e+17,84902020,675,liquid paraffin with benzalkonium chloride and isopropyl myristate emollient,Liquid Paraffin/Isopropyl Myristate/Benzalkonium Chloride,,Emollient,Topical,Emollient Bath Additives And Shower Preparations/Emollient Skin Preparations,February 2009,11134001,,,,,,,,,1,13020102
37065,1.27914110000e+16,94275020,3555,Eumocream 25% cream (GlaxoSmithKline Consumer Healthcare),Glycerol,250mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,February 2009,15745001,,,,,,,,,0,13020102
37891,3710411000001100,94689020,27344,Eucerin Intensive 10% lotion (Beiersdorf UK Ltd),Urea,100mg/1gram,Liquid,Cutaneous,Emollient Skin Preparations,February 2009,15954001,,,,,,,,,0,13020102
46824,3.05665001000e+17,369021,270,Aquamax Cream (Dermato Logical Ltd),Cetostearyl Alcohol/Liquid Paraffin/White Soft Paraffin,,Cream,Topical,Emollient Skin Preparations,February 2012,18844001,,,,,,,,,0,13020102
9509,1.90595001000e+17,74101020,440,Emollient with hydroxybenzoates cream,Liquid Paraffin/Methyl Hydroxybenzoate/White Soft Paraffin,,Cream,Topical,Skin/Emollient Skin Preparations,February 2009,06840001,,,,,,,,,1,13020102
73404,3.47660110000e+16,78620021,1,Generic Adex gel,,,,,Emollient Skin Preparations,October 2018,78620021,,,,,,,,,0,13020102
68791,1.46189110000e+16,17857020,1,Elena's Body Lotion with Tea Tree (Elena's Nature Collection Ltd),,,Cutaneous emulsion,Cutaneous,Emollient Skin Preparations,February 2017,17857020,,,,,,,,,0,13020102
14823,2.00125001000e+17,76198020,749,Gammaderm 20% Cream (Linderma Ltd),Evening primrose oil,200mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,February 2009,07441001,,,,,,,,,0,13020102
46190,1.70765110000e+16,99978020,3698,Cetaphil moisturising cream (Galderma (UK) Ltd),,,Not applicable,Route of administration not applicable,Emollient Skin Preparations,October 2011,18645001,,,,,,,,,0,13020102
37976,1.24250010000e+16,49598020,27,Emulsifying Ointment (C P Pharmaceuticals Ltd),Emulsifying wax/White soft paraffin/Liquid paraffin,300mg/1gram + 500mg/1gram + 200mg/1gram,Ointment,Cutaneous,Emollient Skin Preparations,February 2009,00387009,,,,,,,,,0,13020102
9417,6.26150010000e+16,55842020,26337,Oily Cream,Liquid Paraffin/Wool Alcohols/Magnesium Sulphate Heptahydrate/Hard Paraffin/White Soft Paraffin,,Cream,Topical,Emollient Skin Preparations,February 2009,01973001,,,,,,,,,0,13020102
62808,3655211000001108,13436020,131,Generic Ultrabase cream,,,Cream,Cutaneous,Emollient Skin Preparations,April 2015,13436020,,,,,,,,,0,13020102
31730,2.86450010000e+16,51583020,2,White soft paraffin gel (Adams Healthcare),White soft paraffin,1mg/1mg,Ointment,Cutaneous,Skin/Emollient Skin Preparations,February 2009,00866009,,,,,,,,,1,13020102
7345,2962611000001103,91255020,1184962,Cetraben cream (Thornton & Ross Ltd),Liquid paraffin light/White soft paraffin,105mg/1gram + 132mg/1gram,Cream,Cutaneous,Emollient Skin Preparations,February 2009,14220001,,,,,,,,,0,13020102
21728,9410011000001100,89498020,553,Wool fat ointment,Wool fat,1mg/1mg,Ointment,Cutaneous,Emollient Skin Preparations,February 2009,13332001,,,,,,,,,0,13020102
30800,1.32245001000e+17,65440020,146,Aveeno 75ml Cream (Bioglan Laboratories Ltd),,75ml,Cream,,Emollient Skin Preparations,February 2009,04382005,,,,,,,,,0,13020102
10992,6.88950010000e+16,56708020,57,Petroleum Base (A A H Pharmaceuticals Ltd),White soft paraffin,1mg/1mg,Ointment,Cutaneous,Skin/Emollient Skin Preparations,February 2009,02183009,,,,,,,,,1,13020102
